#{"t_start": 1711484237.066653, "env_id": "Office-v0"}
r,l,t
0.0,33,0.005758
0.0,77,0.017403
0.0,2,0.017705
0.0,41,0.023524
0.0,12,0.025264
0.0,29,0.02933
0.0,9,0.03057
0.0,28,0.034457
0.0,31,0.038712
0.0,72,0.048515
0.0,32,0.052855
0.0,62,0.061239
0.0,111,0.076306
0.0,25,0.07972
0.0,45,0.085818
0.0,27,0.089488
0.0,150,0.109828
0.0,35,0.114573
0.0,89,0.126637
0.0,120,0.142887
0.0,66,0.151839
0.0,37,0.156893
0.0,57,0.164613
0.0,99,0.17806
0.0,53,0.185239
0.0,85,0.197008
0.0,77,0.207435
0.0,17,0.20974
0.0,43,0.215549
0.0,102,0.229383
0.0,30,0.233449
1.0,42,0.239154
0.0,7,0.240105
0.0,5,0.240784
0.0,15,0.242817
1.0,52,0.249852
0.0,110,0.264699
0.0,73,0.274606
0.0,137,0.293172
1.0,61,0.301431
0.0,33,0.30591
0.0,24,0.309165
0.0,23,0.31228
1.0,29,0.316215
0.0,23,0.319332
0.0,249,0.353221
0.0,49,0.359907
1.0,41,0.36549
1.0,165,0.388055
0.0,384,0.440452
0.0,431,0.499353
0.0,37,0.504437
0.0,122,0.521141
0.0,51,0.528126
0.0,26,0.531681
1.0,14,0.533618
0.0,39,0.538955
0.0,5,0.539644
0.0,102,0.553611
1.0,23,0.556769
0.0,61,0.565049
0.0,181,0.58986
0.0,24,0.593144
1.0,42,0.59888
0.0,14,0.600811
0.0,282,0.639391
0.0,300,0.680397
0.0,27,0.684102
1.0,76,0.694496
0.0,95,0.707523
1.0,267,0.743899
1.0,12,0.745543
0.0,49,0.752222
1.0,184,0.777317
0.0,28,0.781141
0.0,10,0.782523
1.0,210,0.811248
0.0,83,0.822592
0.0,11,0.8241
1.0,26,0.827691
0.0,167,0.850475
0.0,34,0.855114
0.0,68,0.864384
1.0,13,0.866168
1.0,157,0.887593
0.0,28,0.891424
0.0,4,0.891998
1.0,24,0.895269
1.0,330,0.940388
0.0,84,0.951934
0.0,17,0.95426
0.0,4,0.95481
0.0,95,0.967797
0.0,64,0.976554
0.0,53,0.983776
1.0,11,0.985284
0.0,46,0.991561
1.0,184,1.016812
0.0,242,1.050038
1.0,11,1.051546
0.0,53,1.058756
1.0,169,1.081785
0.0,266,1.11832
1.0,15,1.120371
0.0,19,1.122965
0.0,42,1.128702
0.0,49,1.135414
1.0,14,1.137328
0.0,22,1.140346
1.0,119,1.156596
0.0,424,1.214973
1.0,18,1.217458
0.0,58,1.225392
0.0,64,1.234125
0.0,721,1.332889
0.0,6,1.333719
0.0,16,1.335912
1.0,368,1.396003
0.0,19,1.399176
1.0,11,1.400728
1.0,54,1.408112
0.0,111,1.423583
0.0,18,1.426091
1.0,11,1.427621
1.0,36,1.432598
1.0,92,1.445265
0.0,50,1.452146
1.0,13,1.453942
0.0,39,1.459316
0.0,35,1.464147
0.0,479,1.529977
1.0,11,1.531502
1.0,80,1.54251
1.0,101,1.556431
0.0,88,1.568539
1.0,11,1.570057
0.0,30,1.574182
0.0,251,1.608899
0.0,15,1.610991
1.0,11,1.612508
1.0,36,1.617497
1.0,77,1.628105
0.0,137,1.646986
1.0,14,1.648921
1.0,49,1.655682
0.0,92,1.66837
0.0,208,1.69691
1.0,11,1.698437
1.0,61,1.706848
0.0,89,1.719108
0.0,101,1.732987
1.0,11,1.734507
1.0,43,1.740448
1.0,76,1.7509
0.0,119,1.767324
1.0,11,1.768843
1.0,82,1.780109
1.0,49,1.786846
0.0,632,1.873937
1.0,11,1.875458
0.0,24,1.878765
0.0,85,1.890409
0.0,70,1.900029
0.0,10,1.901409
1.0,37,1.90649
1.0,289,1.946324
0.0,27,1.950041
1.0,12,1.951696
0.0,17,1.954032
1.0,56,1.96172
0.0,45,1.967905
1.0,11,1.969423
1.0,66,1.978467
1.0,35,1.983301
0.0,8,1.984405
1.0,11,1.985917
1.0,35,1.990731
0.0,35,1.995533
0.0,606,2.078839
0.0,4,2.079399
1.0,35,2.084207
1.0,49,2.090908
0.0,8,2.09201
1.0,11,2.093525
1.0,35,2.098314
0.0,25,2.101764
0.0,225,2.132734
1.0,11,2.134259
1.0,29,2.138262
1.0,36,2.143207
0.0,125,2.160442
1.0,11,2.161962
1.0,31,2.166245
1.0,54,2.173657
0.0,19,2.176266
1.0,11,2.177782
1.0,26,2.181357
1.0,29,2.185352
0.0,91,2.198081
1.0,13,2.199937
1.0,37,2.205022
0.0,4,2.20558
0.0,639,2.293005
1.0,11,2.294532
