#{"t_start": 1715557826.716079, "env_id": "Office-v0"}
r,l,t
0.0,7,0.001599
0.0,40,0.008195
0.0,34,0.013505
0.0,31,0.018278
0.0,33,0.023093
0.0,12,0.024851
0.0,24,0.028325
0.0,24,0.03173
0.0,34,0.036478
0.0,54,0.043897
0.0,91,0.056407
0.0,27,0.060105
0.0,37,0.065188
0.0,15,0.06724
0.0,106,0.081761
0.0,94,0.094603
0.0,27,0.09831
0.0,52,0.105461
0.0,39,0.110824
1.0,62,0.119323
0.0,87,0.131181
0.0,87,0.143039
0.0,56,0.150677
0.0,38,0.155869
0.0,144,0.175558
0.0,84,0.187032
0.0,71,0.196755
1.0,81,0.207797
0.0,63,0.21641
1.0,65,0.225247
0.0,73,0.235183
0.0,14,0.237086
0.0,32,0.241447
0.0,33,0.245931
0.0,105,0.260192
1.0,103,0.274219
0.0,13,0.275999
0.0,43,0.281842
1.0,209,0.310338
1.0,47,0.316759
0.0,72,0.326611
0.0,79,0.337416
0.0,71,0.34711
1.0,49,0.353809
0.0,94,0.36667
1.0,202,0.394315
1.0,77,0.404833
0.0,18,0.407331
0.0,28,0.411159
0.0,160,0.433061
0.0,29,0.437046
0.0,30,0.441158
0.0,19,0.44377
0.0,6,0.444597
0.0,284,0.483616
1.0,8,0.484721
1.0,245,0.518499
0.0,19,0.521113
0.0,28,0.524967
1.0,41,0.530583
1.0,98,0.544079
0.0,50,0.550934
0.0,104,0.565219
1.0,72,0.575148
0.0,63,0.583831
1.0,129,0.60156
1.0,254,0.636588
1.0,32,0.640987
1.0,217,0.670876
1.0,213,0.700592
0.0,35,0.705429
0.0,12,0.707092
0.0,8,0.708196
0.0,37,0.713274
0.0,43,0.719163
0.0,16,0.721358
1.0,136,0.740061
0.0,2,0.740344
0.0,42,0.746123
1.0,141,0.765552
0.0,19,0.768174
0.0,105,0.782691
0.0,13,0.784484
0.0,51,0.791516
0.0,10,0.792902
0.0,78,0.803646
0.0,72,0.813551
0.0,43,0.819475
1.0,21,0.822353
0.0,135,0.840971
1.0,133,0.859307
1.0,25,0.862746
0.0,28,0.866618
0.0,197,0.893779
0.0,8,0.894888
0.0,126,0.912285
1.0,103,0.926457
0.0,14,0.928387
0.0,34,0.933066
0.0,124,0.950141
1.0,139,0.969259
0.0,20,0.972023
1.0,135,0.990603
0.0,12,0.992265
0.0,65,1.001209
0.0,28,1.005065
1.0,87,1.017069
1.0,28,1.020922
0.0,33,1.025473
1.0,239,1.058438
0.0,450,1.120429
1.0,42,1.126219
0.0,56,1.13391
0.0,17,1.136255
0.0,74,1.146438
0.0,36,1.151388
0.0,81,1.162523
1.0,156,1.184093
1.0,180,1.208905
0.0,92,1.221536
