#{"t_start": 1711477377.451432, "env_id": "Office-v0"}
r,l,t
0.0,39,0.001046
0.0,10,0.001244
0.0,39,0.001886
0.0,11,0.002079
0.0,20,0.002414
0.0,10,0.00259
0.0,69,0.003731
0.0,11,0.003919
0.0,13,0.004139
0.0,28,0.00459
0.0,16,0.004838
0.0,45,0.005524
0.0,2,0.005572
0.0,68,0.006597
0.0,50,0.007346
0.0,22,0.007683
0.0,43,0.008332
0.0,25,0.008716
0.0,7,0.008842
0.0,9,0.008991
0.0,35,0.009523
0.0,53,0.010327
0.0,38,0.010908
0.0,35,0.011443
0.0,5,0.011531
0.0,9,0.011675
0.0,9,0.011821
0.0,32,0.012307
0.0,62,0.013226
0.0,15,0.01346
0.0,15,0.013692
0.0,7,0.013809
0.0,25,0.014196
0.0,14,0.014419
0.0,53,0.015227
0.0,43,0.015846
0.0,26,0.016219
0.0,12,0.016396
0.0,6,0.016494
0.0,19,0.01677
0.0,21,0.017072
0.0,34,0.017554
0.0,26,0.017923
0.0,19,0.018199
0.0,53,0.018937
0.0,89,0.020177
0.0,45,0.020809
0.0,36,0.021321
0.0,35,0.021811
0.0,31,0.022257
0.0,19,0.022531
0.0,92,0.023805
0.0,125,0.025543
0.0,24,0.025896
0.0,31,0.026341
0.0,73,0.027311
0.0,77,0.028352
0.0,139,0.0302
0.0,29,0.030605
0.0,41,0.031174
0.0,72,0.032146
0.0,59,0.032958
0.0,15,0.033175
1.0,66,0.034081
0.0,52,0.034786
0.0,13,0.034971
0.0,12,0.03514
0.0,72,0.036084
0.0,85,0.037218
0.0,33,0.037659
0.0,27,0.038021
1.0,43,0.038583
0.0,50,0.039247
0.0,109,0.040676
0.0,65,0.041539
0.0,27,0.0419
0.0,109,0.043306
0.0,62,0.044117
0.0,7,0.044221
0.0,36,0.044688
0.0,32,0.04511
0.0,23,0.045421
0.0,33,0.04585
1.0,36,0.04633
0.0,57,0.047078
0.0,66,0.047928
0.0,16,0.048145
0.0,96,0.049376
0.0,146,0.051254
0.0,76,0.052253
0.0,24,0.052571
0.0,46,0.05322
0.0,96,0.054472
0.0,34,0.054925
0.0,42,0.055479
1.0,84,0.056565
0.0,27,0.056922
0.0,14,0.057113
0.0,88,0.05828
0.0,4,0.058343
0.0,44,0.058916
0.0,15,0.059116
0.0,29,0.059501
1.0,75,0.06047
0.0,69,0.061377
0.0,109,0.062789
0.0,91,0.063977
0.0,50,0.064622
0.0,60,0.065406
0.0,19,0.06567
0.0,51,0.066332
1.0,43,0.066892
0.0,11,0.067046
0.0,60,0.067827
0.0,4,0.067889
0.0,22,0.068182
0.0,74,0.069143
0.0,13,0.069322
0.0,14,0.069514
1.0,58,0.070278
0.0,100,0.071562
0.0,123,0.073163
0.0,5,0.073239
1.0,42,0.073793
0.0,119,0.075378
0.0,85,0.076511
0.0,75,0.077501
0.0,84,0.07861
0.0,106,0.079997
0.0,53,0.080706
0.0,113,0.082192
0.0,13,0.082375
0.0,28,0.082752
0.0,28,0.083129
0.0,34,0.083588
0.0,126,0.08524
0.0,166,0.087439
0.0,58,0.088213
0.0,8,0.088331
1.0,51,0.089017
0.0,108,0.090459
0.0,52,0.091166
0.0,103,0.092538
0.0,80,0.093595
1.0,200,0.096223
0.0,43,0.096802
0.0,63,0.097645
0.0,13,0.097827
0.0,11,0.097984
0.0,58,0.098758
0.0,110,0.100209
0.0,17,0.100447
0.0,106,0.101841
0.0,87,0.102986
0.0,60,0.103787
1.0,36,0.104271
1.0,122,0.105881
0.0,6,0.105973
0.0,33,0.106411
1.0,107,0.107824
0.0,7,0.107929
0.0,27,0.108302
0.0,108,0.109763
0.0,47,0.110394
0.0,68,0.111298
0.0,27,0.111661
0.0,121,0.113268
1.0,18,0.113521
0.0,83,0.114628
0.0,54,0.115361
0.0,74,0.116346
1.0,32,0.11678
0.0,110,0.118224
0.0,44,0.11882
0.0,24,0.119146
0.0,21,0.119431
0.0,53,0.120144
0.0,22,0.120441
0.0,83,0.121535
0.0,70,0.122466
1.0,199,0.125086
0.0,29,0.125481
0.0,78,0.126524
1.0,60,0.127321
1.0,164,0.129528
0.0,40,0.130068
0.0,52,0.130757
1.0,55,0.131492
0.0,7,0.131597
0.0,108,0.13302
0.0,96,0.134291
0.0,116,0.135826
0.0,7,0.135932
0.0,110,0.1452
0.0,43,0.145942
1.0,32,0.146398
1.0,91,0.147669
0.0,63,0.148532
0.0,48,0.149182
0.0,13,0.149367
1.0,187,0.151998
0.0,92,0.153246
0.0,107,0.154723
1.0,16,0.15496
1.0,278,0.158645
0.0,40,0.1592
0.0,29,0.159601
0.0,29,0.16
1.0,201,0.162689
0.0,212,0.165542
0.0,161,0.167662
0.0,10,0.167805
1.0,287,0.171535
0.0,53,0.172233
0.0,52,0.172923
0.0,13,0.1731
0.0,26,0.173446
0.0,43,0.174007
0.0,24,0.174341
1.0,41,0.174884
0.0,2,0.17492
0.0,105,0.176279
0.0,53,0.176977
1.0,18,0.177225
1.0,209,0.180008
0.0,8,0.180142
0.0,28,0.180521
1.0,56,0.181269
0.0,56,0.182009
0.0,34,0.182472
0.0,153,0.184485
0.0,2,0.184523
0.0,114,0.186031
0.0,106,0.187508
0.0,123,0.189145
1.0,60,0.189937
1.0,109,0.191365
0.0,60,0.192152
0.0,54,0.192872
1.0,29,0.193259
