#{"t_start": 1711475486.045401, "env_id": "Office-v0"}
r,l,t
0.0,32,0.000735
0.0,56,0.001364
0.0,45,0.001853
0.0,7,0.001955
0.0,16,0.00214
0.0,2,0.002179
0.0,25,0.00246
0.0,5,0.00253
0.0,60,0.003172
0.0,26,0.003448
0.0,16,0.003614
0.0,86,0.004482
0.0,6,0.004557
0.0,30,0.00487
0.0,51,0.005387
0.0,15,0.00555
0.0,8,0.005644
0.0,69,0.006321
0.0,36,0.006692
0.0,5,0.006754
0.0,53,0.007284
0.0,35,0.007636
0.0,10,0.007747
0.0,23,0.007988
0.0,4,0.00804
0.0,11,0.008163
0.0,60,0.008761
0.0,58,0.009344
0.0,6,0.009417
0.0,42,0.00984
0.0,26,0.010104
0.0,18,0.010297
0.0,25,0.010556
0.0,18,0.010751
0.0,7,0.010833
0.0,19,0.011038
0.0,26,0.011304
0.0,46,0.011776
0.0,9,0.011877
0.0,32,0.012205
0.0,4,0.012257
0.0,32,0.012576
0.0,15,0.012734
0.0,29,0.013035
0.0,58,0.013613
0.0,30,0.01392
0.0,17,0.014101
0.0,52,0.01463
0.0,35,0.014989
0.0,31,0.015289
0.0,27,0.015548
0.0,43,0.015954
0.0,21,0.016161
0.0,35,0.016485
0.0,21,0.01669
1.0,117,0.017795
0.0,121,0.018922
0.0,24,0.019164
0.0,4,0.019213
0.0,14,0.019351
0.0,40,0.019727
0.0,41,0.020106
0.0,65,0.020706
0.0,40,0.021089
0.0,88,0.021901
0.0,40,0.022276
0.0,14,0.022461
0.0,25,0.022699
0.0,52,0.023186
0.0,110,0.024197
0.0,48,0.02464
1.0,98,0.025547
0.0,16,0.025703
0.0,34,0.02603
0.0,63,0.026612
1.0,43,0.027011
0.0,107,0.027972
0.0,81,0.028702
0.0,37,0.029044
1.0,30,0.029335
0.0,57,0.029849
0.0,104,0.03078
0.0,4,0.030827
0.0,65,0.031412
0.0,16,0.031572
0.0,28,0.031832
0.0,38,0.032174
1.0,105,0.033121
0.0,121,0.034185
0.0,23,0.0344
0.0,51,0.034861
0.0,34,0.035182
0.0,39,0.035531
0.0,148,0.036875
0.0,140,0.038109
0.0,82,0.038838
0.0,166,0.040295
0.0,71,0.040937
0.0,18,0.041105
1.0,51,0.041561
0.0,4,0.041606
0.0,56,0.042101
0.0,70,0.042732
1.0,52,0.043186
0.0,168,0.044623
0.0,84,0.045354
0.0,55,0.045836
1.0,104,0.046731
0.0,51,0.04718
0.0,32,0.047458
0.0,38,0.04779
0.0,20,0.047974
0.0,187,0.049577
0.0,17,0.049735
0.0,29,0.049998
1.0,80,0.050692
0.0,116,0.051686
0.0,41,0.052049
0.0,58,0.052574
0.0,74,0.053223
0.0,103,0.054107
0.0,72,0.054736
0.0,96,0.055571
1.0,92,0.056378
0.0,128,0.057491
0.0,21,0.05769
0.0,37,0.058024
0.0,67,0.058631
0.0,28,0.058889
0.0,22,0.059094
