#{"t_start": 1717950158.763563, "env_id": "Mordor-single-v0"}
r,l,t
0.0,44,0.007725
0.0,19,0.010724
0.0,11,0.012426
1.0,17,0.014967
0.0,67,0.024622
0.0,3,0.025071
0.0,52,0.03229
0.0,4,0.032854
1.0,21,0.035714
0.0,23,0.038882
0.0,37,0.043925
0.0,15,0.045992
0.0,39,0.051276
0.0,29,0.055306
0.0,3,0.055724
0.0,16,0.057926
0.0,12,0.059601
1.0,25,0.063018
0.0,20,0.065746
0.0,8,0.066836
0.0,37,0.07192
1.0,82,0.083107
0.0,26,0.08667
0.0,12,0.088316
0.0,43,0.094224
0.0,24,0.097503
0.0,46,0.103813
0.0,21,0.10668
0.0,4,0.10723
0.0,10,0.108573
0.0,64,0.11738
1.0,22,0.120359
0.0,58,0.128243
0.0,39,0.133569
0.0,51,0.140532
0.0,41,0.146135
0.0,11,0.147633
0.0,84,0.159202
0.0,76,0.169599
0.0,37,0.17466
0.0,11,0.176167
0.0,53,0.183341
0.0,17,0.185671
0.0,116,0.201542
0.0,21,0.204417
0.0,16,0.206604
1.0,101,0.220363
0.0,23,0.22348
0.0,95,0.236537
0.0,79,0.247345
0.0,45,0.253533
0.0,39,0.258872
0.0,4,0.259425
0.0,61,0.267833
0.0,83,0.279182
0.0,77,0.289734
0.0,28,0.293549
0.0,69,0.303002
0.0,6,0.303832
0.0,159,0.325634
0.0,85,0.33729
1.0,58,0.345221
0.0,67,0.354401
0.0,71,0.364155
0.0,24,0.367446
0.0,177,0.391755
0.0,50,0.398637
0.0,83,0.410008
0.0,92,0.422702
0.0,59,0.430769
0.0,44,0.436815
0.0,29,0.440943
0.0,4,0.441598
0.0,195,0.468526
0.0,19,0.471122
0.0,7,0.472082
0.0,48,0.478723
0.0,51,0.485779
0.0,6,0.486611
0.0,7,0.487578
0.0,69,0.497101
0.0,15,0.499159
0.0,18,0.501602
0.0,125,0.51889
0.0,73,0.528991
0.0,106,0.543663
0.0,26,0.547243
1.0,79,0.558144
1.0,173,0.581992
0.0,13,0.583797
0.0,15,0.585862
0.0,55,0.593442
0.0,99,0.60701
0.0,57,0.614846
0.0,3,0.615264
0.0,77,0.62588
0.0,58,0.633924
0.0,186,0.659592
0.0,42,0.665378
0.0,75,0.675765
0.0,151,0.696666
0.0,12,0.698299
0.0,2,0.698576
0.0,17,0.700926
0.0,60,0.709234
0.0,32,0.713659
0.0,38,0.718852
0.0,3,0.719272
0.0,38,0.724514
0.0,8,0.725603
0.0,64,0.734426
1.0,67,0.743622
0.0,4,0.744175
1.0,23,0.747279
0.0,6,0.7481
0.0,22,0.751129
0.0,31,0.755384
0.0,101,0.769317
0.0,16,0.771498
0.0,13,0.77327
0.0,3,0.77369
0.0,197,0.80093
0.0,23,0.804129
0.0,15,0.80621
0.0,31,0.810496
0.0,41,0.816138
0.0,5,0.816826
0.0,7,0.817798
0.0,2,0.818071
0.0,20,0.820807
0.0,35,0.825614
0.0,12,0.827278
0.0,18,0.829766
0.0,225,0.86085
0.0,9,0.862097
0.0,13,0.863888
0.0,9,0.865125
0.0,24,0.868414
0.0,27,0.872138
0.0,132,0.890289
0.0,8,0.891398
1.0,35,0.896153
0.0,9,0.897404
0.0,4,0.897957
0.0,179,0.922709
1.0,106,0.937359
0.0,16,0.93956
0.0,8,0.940671
0.0,69,0.950224
0.0,107,0.965036
0.0,71,0.974848
0.0,51,0.981897
0.0,18,0.984389
0.0,59,0.992523
0.0,107,1.007341
0.0,5,1.008032
0.0,55,1.015613
0.0,76,1.026104
0.0,12,1.027716
0.0,21,1.030601
0.0,39,1.035972
0.0,20,1.038717
0.0,16,1.040925
0.0,52,1.048143
0.0,69,1.05767
0.0,41,1.063297
0.0,20,1.066055
0.0,49,1.072827
0.0,44,1.078881
0.0,9,1.080125
0.0,4,1.080681
0.0,32,1.085098
0.0,3,1.085507
0.0,19,1.088132
0.0,43,1.09406
0.0,28,1.097923
0.0,69,1.107476
0.0,57,1.115359
0.0,18,1.11784
0.0,114,1.133588
0.0,162,1.155962
0.0,76,1.166459
0.0,83,1.177923
0.0,32,1.182374
0.0,30,1.186539
0.0,96,1.19973
0.0,15,1.2018
0.0,17,1.204123
0.0,99,1.217833
0.0,8,1.218921
0.0,9,1.220137
0.0,93,1.232946
0.0,42,1.238712
0.0,7,1.239665
1.0,12,1.241278
0.0,55,1.24881
0.0,7,1.249768
0.0,3,1.25018
0.0,12,1.251831
0.0,9,1.253039
0.0,7,1.254
0.0,21,1.256888
0.0,62,1.265398
0.0,66,1.274469
1.0,27,1.278152
1.0,18,1.280589
1.0,22,1.283592
0.0,108,1.298504
0.0,7,1.29946
0.0,35,1.304286
0.0,21,1.307169
0.0,47,1.313647
0.0,144,1.333553
0.0,19,1.336173
0.0,14,1.33811
0.0,265,1.374748
0.0,39,1.387772
1.0,118,1.404541
0.0,54,1.412178
0.0,10,1.413571
0.0,4,1.414132
0.0,18,1.416621
0.0,73,1.426783
0.0,90,1.439385
0.0,4,1.439951
0.0,23,1.443182
0.0,9,1.444453
0.0,6,1.445312
0.0,23,1.448737
0.0,23,1.451885
0.0,13,1.453684
0.0,14,1.455617
1.0,43,1.461512
0.0,36,1.466508
0.0,19,1.469135
0.0,9,1.470376
0.0,12,1.47203
0.0,11,1.473544
0.0,19,1.476151
0.0,10,1.477538
1.0,36,1.482476
0.0,11,1.484001
0.0,17,1.486336
0.0,14,1.488258
0.0,13,1.490047
0.0,14,1.491953
0.0,11,1.493535
0.0,31,1.497809
0.0,57,1.50569
0.0,61,1.514142
0.0,43,1.520091
0.0,44,1.526174
0.0,47,1.532686
0.0,45,1.538917
0.0,31,1.543196
0.0,58,1.551221
0.0,82,1.562544
0.0,18,1.565032
0.0,5,1.565725
0.0,18,1.568228
0.0,9,1.569475
0.0,86,1.58145
0.0,33,1.586021
0.0,42,1.591832
0.0,15,1.593904
0.0,7,1.594872
0.0,61,1.603216
0.0,29,1.607214
0.0,66,1.616387
0.0,20,1.61916
0.0,5,1.619855
0.0,14,1.621793
0.0,8,1.6229
0.0,34,1.627596
0.0,23,1.630757
0.0,30,1.634876
0.0,16,1.637077
0.0,5,1.637756
0.0,7,1.63875
0.0,14,1.64068
1.0,42,1.646408
0.0,70,1.656102
0.0,28,1.659929
0.0,15,1.661998
0.0,34,1.666645
0.0,42,1.672377
0.0,17,1.674725
0.0,19,1.677318
