#{"t_start": 1711481159.122132, "env_id": "Office-single-v0"}
r,l,t
0.0,29,0.002266
0.0,26,0.003895
0.0,12,0.004626
0.0,49,0.00748
0.0,20,0.008667
0.0,38,0.01088
0.0,34,0.012849
0.0,15,0.013726
0.0,38,0.015788
0.0,10,0.016337
0.0,66,0.019907
0.0,71,0.023744
0.0,10,0.024293
0.0,115,0.03038
0.0,45,0.032749
0.0,50,0.035355
0.0,83,0.039574
0.0,76,0.043467
0.0,2,0.043582
0.0,60,0.046629
0.0,2,0.046742
0.0,218,0.05791
0.0,105,0.06331
0.0,128,0.069912
0.0,79,0.073962
0.0,59,0.076991
0.0,109,0.082609
0.0,189,0.092255
0.0,28,0.093694
0.0,19,0.094679
0.0,122,0.100916
0.0,434,0.123133
0.0,236,0.135217
0.0,135,0.142107
0.0,122,0.148327
1.0,248,0.160997
1.0,594,0.191277
0.0,33,0.192971
0.0,58,0.195932
0.0,83,0.200182
0.0,143,0.207488
1.0,275,0.221473
0.0,168,0.230006
0.0,168,0.23857
0.0,100,0.243678
0.0,30,0.245226
0.0,17,0.246112
0.0,180,0.255299
0.0,9,0.255775
0.0,67,0.259202
1.0,155,0.26708
0.0,39,0.26908
0.0,52,0.27173
0.0,32,0.273371
0.0,97,0.278326
0.0,19,0.279304
0.0,33,0.280992
0.0,118,0.287033
0.0,86,0.291433
0.0,48,0.293868
0.0,32,0.295513
0.0,446,0.318284
1.0,179,0.327389
0.0,148,0.334928
0.0,98,0.339933
0.0,175,0.348863
0.0,60,0.351932
0.0,12,0.352554
1.0,158,0.360579
0.0,36,0.362422
0.0,29,0.363905
0.0,64,0.367178
0.0,185,0.376627
1.0,138,0.38364
0.0,165,0.392096
1.0,242,0.404427
1.0,171,0.413115
0.0,151,0.420813
1.0,419,0.44218
0.0,13,0.442853
0.0,114,0.44865
1.0,229,0.46034
0.0,68,0.463793
0.0,72,0.467486
0.0,27,0.468873
1.0,69,0.472388
0.0,113,0.478161
0.0,86,0.482559
1.0,127,0.489021
0.0,58,0.491979
1.0,114,0.497792
0.0,33,0.499498
1.0,106,0.504883
1.0,321,0.52926
1.0,83,0.533906
0.0,113,0.539824
0.0,65,0.543229
1.0,49,0.545781
0.0,25,0.547083
0.0,55,0.549936
0.0,53,0.552662
0.0,4,0.552877
1.0,85,0.557309
1.0,99,0.562414
0.0,36,0.564279
1.0,57,0.567234
0.0,35,0.56904
1.0,78,0.573034
0.0,20,0.574075
0.0,210,0.584937
0.0,27,0.586333
0.0,181,0.595721
1.0,76,0.599645
0.0,52,0.602323
1.0,49,0.604937
1.0,195,0.615178
1.0,60,0.618256
0.0,58,0.621221
0.0,123,0.627547
0.0,29,0.629048
0.0,49,0.631576
0.0,68,0.635086
1.0,63,0.638352
1.0,172,0.647251
1.0,78,0.651279
0.0,127,0.657793
0.0,25,0.659092
0.0,26,0.660434
0.0,25,0.661727
0.0,28,0.663177
0.0,30,0.66473
1.0,38,0.666707
0.0,15,0.66749
1.0,74,0.671301
1.0,104,0.676633
1.0,39,0.678649
1.0,30,0.680202
0.0,65,0.683571
1.0,69,0.687113
1.0,41,0.689241
0.0,13,0.689917
1.0,58,0.692904
0.0,146,0.700441
0.0,12,0.701074
1.0,24,0.702316
1.0,79,0.706373
0.0,21,0.707464
1.0,37,0.709373
1.0,162,0.717734
0.0,10,0.718262
1.0,35,0.720069
1.0,35,0.721866
0.0,7,0.722236
1.0,32,0.723889
1.0,34,0.725644
0.0,29,0.727135
1.0,31,0.728733
0.0,28,0.730177
1.0,24,0.731417
1.0,39,0.733435
1.0,72,0.737116
1.0,30,0.738666
1.0,37,0.74057
1.0,234,0.752575
1.0,27,0.753969
0.0,118,0.760029
1.0,39,0.762035
0.0,170,0.770787
1.0,26,0.772134
0.0,2,0.772247
0.0,20,0.773281
1.0,61,0.776434
0.0,17,0.777319
1.0,97,0.782314
1.0,44,0.784581
0.0,13,0.785259
0.0,17,0.786143
1.0,29,0.787646
1.0,25,0.788936
1.0,30,0.790482
1.0,23,0.791673
0.0,117,0.797699
1.0,29,0.799207
0.0,28,0.800648
0.0,22,0.801785
1.0,28,0.803229
1.0,23,0.804421
0.0,14,0.805148
1.0,23,0.806339
0.0,8,0.806765
1.0,29,0.80826
1.0,26,0.809605
1.0,23,0.810793
1.0,28,0.81224
1.0,27,0.81363
0.0,5,0.813898
1.0,25,0.815194
1.0,23,0.816381
1.0,25,0.817681
0.0,19,0.818663
0.0,6,0.818983
1.0,25,0.820272
0.0,8,0.820691
1.0,24,0.821929
1.0,23,0.823118
1.0,23,0.824311
1.0,23,0.825503
1.0,23,0.826697
1.0,23,0.82789
1.0,36,0.829738
1.0,27,0.831132
1.0,38,0.833101
1.0,23,0.83429
1.0,23,0.835484
0.0,18,0.836415
0.0,22,0.837561
1.0,23,0.838749
1.0,25,0.840045
1.0,23,0.841261
0.0,16,0.842094
0.0,6,0.842411
1.0,25,0.843708
1.0,23,0.844895
1.0,26,0.846238
0.0,6,0.846554
1.0,23,0.84775
1.0,27,0.849159
0.0,17,0.850039
1.0,23,0.85123
0.0,10,0.851753
1.0,24,0.852994
1.0,28,0.854438
1.0,30,0.855984
1.0,27,0.85738
1.0,33,0.859078
1.0,24,0.860315
0.0,28,0.861772
1.0,23,0.862957
1.0,29,0.864447
1.0,30,0.865997
1.0,27,0.867388
1.0,25,0.868676
0.0,14,0.8694
1.0,23,0.87059
0.0,12,0.871218
1.0,25,0.872507
1.0,23,0.873696
1.0,25,0.874988
1.0,25,0.876275
1.0,25,0.877565
1.0,27,0.878956
1.0,27,0.880349
1.0,30,0.881895
0.0,12,0.88253
1.0,23,0.883719
1.0,23,0.884907
1.0,25,0.886191
0.0,16,0.88702
1.0,37,0.888914
1.0,25,0.890197
1.0,27,0.891585
1.0,23,0.892772
1.0,27,0.89416
1.0,27,0.895545
0.0,10,0.896065
1.0,27,0.89747
1.0,31,0.899077
0.0,8,0.899495
1.0,27,0.900888
0.0,16,0.901715
0.0,13,0.902396
1.0,23,0.903581
1.0,25,0.904888
1.0,23,0.906091
1.0,27,0.907483
1.0,23,0.908669
1.0,25,0.909958
1.0,29,0.911449
0.0,17,0.912323
0.0,10,0.912842
1.0,23,0.914027
1.0,23,0.915224
1.0,23,0.91641
1.0,23,0.917598
1.0,29,0.919086
1.0,27,0.920475
1.0,31,0.922073
0.0,17,0.922947
1.0,25,0.924239
0.0,18,0.925164
1.0,29,0.926656
1.0,23,0.927847
1.0,23,0.929027
1.0,27,0.930417
1.0,25,0.931702
0.0,15,0.932492
1.0,25,0.933777
1.0,29,0.935265
1.0,23,0.93645
0.0,14,0.937179
1.0,30,0.938723
1.0,33,0.940414
1.0,25,0.941702
1.0,30,0.94324
0.0,16,0.944068
0.0,4,0.944281
1.0,28,0.945718
1.0,24,0.946953
1.0,24,0.948184
1.0,25,0.949485
0.0,20,0.950513
1.0,29,0.952004
0.0,8,0.952422
1.0,30,0.953963
0.0,4,0.954177
0.0,19,0.955206
1.0,23,0.956398
1.0,26,0.957742
1.0,24,0.958975
1.0,26,0.96031
1.0,31,0.9619
1.0,29,0.963385
1.0,23,0.964568
1.0,27,0.965968
1.0,23,0.967163
1.0,23,0.968349
1.0,25,0.969636
0.0,4,0.96985
1.0,34,0.97161
1.0,25,0.972899
1.0,27,0.974286
1.0,27,0.975673
1.0,27,0.977067
0.0,18,0.977997
1.0,23,0.979196
1.0,25,0.980482
