#{"t_start": 1717163993.084502, "env_id": "Office-single-v0"}
r,l,t
-0.01,12,0.00208
-0.01,39,0.007167
-0.01,16,0.009142
-0.01,38,0.013731
-0.01,19,0.016018
-0.01,19,0.018185
-0.01,8,0.019097
-0.01,6,0.019784
-0.01,66,0.027153
-0.01,38,0.031341
-0.01,78,0.039554
-0.01,19,0.041596
-0.01,50,0.046871
-0.01,18,0.048814
-0.01,109,0.060341
-0.01,157,0.076789
-0.01,72,0.084142
-0.01,132,0.098024
-0.01,81,0.106627
-0.01,29,0.109708
-0.01,21,0.11196
-0.01,41,0.116267
-0.01,147,0.13171
-0.01,34,0.135301
-0.01,25,0.137947
-0.01,41,0.142232
-0.01,4,0.142672
-0.01,57,0.14869
-0.01,116,0.160966
-0.01,130,0.174716
-0.01,46,0.179561
-0.01,31,0.182829
-0.01,50,0.188123
-0.01,121,0.200918
-0.01,198,0.221465
-0.01,12,0.222754
-0.01,83,0.231485
-0.01,6,0.232137
-0.01,5,0.232674
-0.01,33,0.236164
-0.01,8,0.237018
-0.01,4,0.237457
-0.01,26,0.240174
-0.01,140,0.25499
-0.01,19,0.257021
-0.01,241,0.282058
-0.01,170,0.299794
-0.01,203,0.320653
-0.01,25,0.323297
-0.01,390,0.364219
-0.01,179,0.383129
-0.01,415,0.42675
-0.01,2,0.427002
-0.01,4,0.427435
-0.01,85,0.43639
-0.01,290,0.465211
-0.01,9,0.466187
-0.01,6,0.466822
-0.01,80,0.475235
-0.01,4,0.475675
-0.01,372,0.513228
-0.01,415,0.556488
-0.01,30,0.559651
-0.01,130,0.573372
-0.01,295,0.604146
-0.01,107,0.615139
-0.01,68,0.622293
-0.01,30,0.625456
-0.01,27,0.628327
-0.01,147,0.643857
-0.01,271,0.672094
-0.01,7,0.672856
-0.01,32,0.676182
-0.01,2,0.676402
-0.01,47,0.681306
-0.01,123,0.693997
-0.01,28,0.69699
-0.01,2,0.697212
-0.01,29,0.700259
-0.01,31,0.703522
-0.01,2,0.703742
-0.01,21,0.705959
-0.01,77,0.714025
-0.01,108,0.724878
-0.01,33,0.728335
-0.01,28,0.731257
-0.01,2,0.731484
-0.01,71,0.738972
-0.01,201,0.760191
-0.01,91,0.769745
-0.01,20,0.771887
-0.01,61,0.778404
-0.01,341,0.813394
-0.01,120,0.826002
-0.01,60,0.83236
-0.01,2,0.832587
-0.01,58,0.838693
-0.01,45,0.843419
-0.01,4,0.843887
-0.01,275,0.872473
-0.01,75,0.880393
-0.01,15,0.88199
-0.01,29,0.885011
-0.01,4,0.885448
-0.01,15,0.887011
-0.01,18,0.888895
-0.01,2,0.889122
-0.01,16,0.890788
-0.01,124,0.903628
-0.01,11,0.904814
-0.01,122,0.917481
-0.01,2,0.917715
-0.01,43,0.922203
-0.01,268,0.949882
-0.01,7,0.950641
-0.01,183,0.969961
-0.01,166,0.987321
-0.01,16,0.988985
-0.01,11,0.990151
-0.01,18,0.991972
-0.01,98,1.00231
-0.01,106,1.013437
-0.01,48,1.018397
-0.01,161,1.035224
-0.01,57,1.041099
-0.01,120,1.062127
-0.01,14,1.063899
-0.01,135,1.078397
-0.01,134,1.092663
-0.01,36,1.096498
-0.01,11,1.097664
-0.01,4,1.098104
-0.01,156,1.114313
-0.01,63,1.121039
-0.01,75,1.129013
-0.01,134,1.143191
-0.01,100,1.153785
-0.01,120,1.166556
-0.01,16,1.168285
-0.01,88,1.177642
-0.01,245,1.202899
-0.01,35,1.206633
-0.01,84,1.215527
-0.01,158,1.23329
-0.01,82,1.241983
-0.01,55,1.247852
-0.01,149,1.263497
-0.01,19,1.265532
-0.01,130,1.279281
-0.01,131,1.293056
-0.01,4,1.293493
-0.01,54,1.299185
