#{"t_start": 1711479357.612907, "env_id": "Office-v0"}
r,l,t
0.0,20,0.003733
0.0,37,0.009574
0.0,50,0.017044
0.0,20,0.019948
0.0,11,0.021527
0.0,14,0.023529
0.0,11,0.025116
0.0,89,0.037342
0.0,76,0.047593
0.0,20,0.050259
0.0,32,0.054522
0.0,48,0.061011
0.0,8,0.062105
0.0,154,0.082909
0.0,99,0.09636
0.0,45,0.102459
0.0,130,0.120019
0.0,167,0.142491
0.0,76,0.15278
0.0,23,0.155904
0.0,73,0.1658
0.0,113,0.181119
0.0,31,0.185325
0.0,72,0.195086
0.0,66,0.204033
0.0,208,0.232228
0.0,63,0.240786
0.0,187,0.266218
1.0,682,0.358818
0.0,453,0.4205
0.0,65,0.429354
0.0,97,0.442595
0.0,340,0.488911
0.0,93,0.501529
0.0,246,0.535009
1.0,54,0.542367
0.0,300,0.583212
1.0,108,0.59795
0.0,26,0.601493
0.0,8,0.602584
0.0,520,0.673491
0.0,230,0.704767
0.0,12,0.706414
1.0,42,0.712127
0.0,4,0.712678
0.0,48,0.719203
0.0,355,0.767769
1.0,40,0.7732
0.0,17,0.775515
0.0,101,0.789212
0.0,27,0.792875
0.0,12,0.794508
0.0,147,0.814486
0.0,15,0.816537
0.0,46,0.822788
1.0,36,0.827661
0.0,99,0.841077
0.0,11,0.842576
0.0,29,0.846517
1.0,43,0.852347
1.0,273,0.889415
0.0,27,0.893094
0.0,26,0.896622
1.0,45,0.902753
0.0,210,0.931436
0.0,67,0.940587
0.0,145,0.960402
1.0,22,0.963413
0.0,87,0.975263
0.0,10,0.97663
0.0,587,1.056874
1.0,11,1.05838
0.0,37,1.063416
0.0,126,1.080548
0.0,70,1.090047
1.0,16,1.092228
0.0,12,1.093861
0.0,171,1.117124
0.0,134,1.135421
1.0,20,1.138145
0.0,20,1.140867
0.0,199,1.167973
0.0,492,1.235122
1.0,17,1.237451
1.0,111,1.252583
0.0,71,1.262257
1.0,202,1.289779
0.0,7,1.290739
0.0,41,1.296328
0.0,28,1.300133
0.0,10,1.3015
1.0,16,1.303684
0.0,27,1.307378
1.0,105,1.321679
0.0,19,1.324271
0.0,22,1.327269
1.0,171,1.350553
0.0,7,1.351514
0.0,480,1.425729
1.0,18,1.428669
0.0,147,1.44879
0.0,10,1.450162
0.0,86,1.461882
1.0,11,1.463398
0.0,17,1.46572
0.0,37,1.470765
0.0,15,1.472812
1.0,14,1.474731
0.0,167,1.497751
1.0,120,1.51419
0.0,519,1.585342
1.0,17,1.587675
0.0,154,1.608627
0.0,82,1.619807
0.0,145,1.639535
1.0,15,1.641584
0.0,37,1.646614
0.0,18,1.64907
0.0,39,1.654376
1.0,15,1.656438
1.0,120,1.673085
0.0,114,1.6887
0.0,74,1.698759
1.0,12,1.700402
1.0,135,1.718756
0.0,8,1.719858
0.0,266,1.756167
1.0,11,1.757679
0.0,60,1.765848
1.0,55,1.773348
0.0,50,1.780128
1.0,11,1.781629
1.0,122,1.798225
1.0,126,1.81536
0.0,9,1.816591
1.0,12,1.818222
1.0,56,1.82585
1.0,205,1.85383
1.0,54,1.861188
1.0,11,1.862702
0.0,69,1.872099
0.0,32,1.87648
0.0,427,1.934818
1.0,11,1.936333
0.0,38,1.94154
1.0,112,1.956809
0.0,85,1.968395
1.0,11,1.969905
0.0,111,1.985043
0.0,15,1.987103
0.0,370,2.037749
0.0,4,2.038303
0.0,43,2.04415
0.0,12,2.045797
0.0,67,2.054922
1.0,12,2.056552
1.0,54,2.06389
1.0,175,2.08779
0.0,205,2.115731
1.0,12,2.117369
1.0,67,2.126481
1.0,76,2.136858
1.0,70,2.146394
1.0,12,2.14803
1.0,91,2.16042
1.0,50,2.167224
0.0,2,2.167505
1.0,11,2.169008
0.0,11,2.170506
0.0,36,2.175394
0.0,1004,2.31229
0.0,2,2.312574
1.0,111,2.327627
1.0,60,2.335822
0.0,140,2.354835
1.0,11,2.356335
0.0,51,2.36326
0.0,28,2.367064
0.0,8,2.368155
1.0,15,2.370189
1.0,32,2.374541
0.0,15,2.376576
1.0,43,2.382418
1.0,11,2.383918
1.0,50,2.390711
0.0,26,2.394243
0.0,15,2.396288
1.0,11,2.397806
1.0,64,2.406505
1.0,147,2.426579
1.0,41,2.432167
1.0,11,2.433668
0.0,21,2.436516
1.0,44,2.442511
0.0,48,2.449041
1.0,13,2.450809
0.0,31,2.455024
1.0,62,2.463424
0.0,320,2.507363
1.0,11,2.50887
1.0,33,2.513366
1.0,34,2.518004
1.0,49,2.524664
1.0,11,2.526163
1.0,62,2.534626
1.0,40,2.540089
1.0,32,2.544459
1.0,11,2.545958
1.0,57,2.553688
1.0,29,2.557645
0.0,149,2.577904
0.0,7,2.578873
1.0,51,2.585819
0.0,20,2.58855
1.0,38,2.593721
0.0,2,2.594
1.0,68,2.603279
1.0,29,2.607228
0.0,15,2.609293
0.0,6,2.610119
1.0,73,2.620031
0.0,38,2.625186
1.0,34,2.629832
1.0,12,2.631461
1.0,33,2.635969
1.0,26,2.63951
0.0,121,2.655978
1.0,11,2.657489
1.0,24,2.660763
0.0,12,2.662425
0.0,44,2.668414
1.0,13,2.670187
1.0,46,2.676451
1.0,29,2.680408
1.0,40,2.685852
0.0,6,2.686675
1.0,30,2.690759
1.0,53,2.697977
0.0,1038,2.839802
1.0,11,2.841339
1.0,25,2.844755
1.0,54,2.852159
1.0,34,2.856801
1.0,12,2.858452
1.0,27,2.862144
0.0,6,2.86297
0.0,4,2.863521
1.0,11,2.865018
1.0,30,2.869118
1.0,24,2.872398
0.0,129,2.89003
1.0,12,2.89166
1.0,31,2.895898
0.0,10,2.897268
0.0,2,2.897546
1.0,13,2.899319
1.0,34,2.903963
1.0,30,2.908058
0.0,317,2.951124
1.0,11,2.952632
0.0,16,2.954817
1.0,31,2.959034
1.0,32,2.963409
1.0,11,2.964909
0.0,2,2.965182
1.0,27,2.968867
1.0,33,2.973381
1.0,11,2.974883
1.0,28,2.978705
1.0,28,2.982521
1.0,38,2.987696
1.0,11,2.989196
1.0,26,2.992743
1.0,29,2.996724
1.0,31,3.000972
0.0,2,3.001248
1.0,30,3.00533
1.0,25,3.008738
1.0,37,3.013803
1.0,11,3.015307
1.0,25,3.018738
0.0,16,3.020916
1.0,26,3.024474
1.0,12,3.026116
0.0,6,3.026937
1.0,23,3.030096
1.0,40,3.035554
1.0,11,3.037053
0.0,19,3.039648
1.0,23,3.042786
0.0,132,3.060798
1.0,13,3.062572
1.0,25,3.065987
1.0,28,3.06981
0.0,34,3.07444
1.0,11,3.075938
1.0,23,3.079089
1.0,25,3.082504
1.0,40,3.087965
1.0,14,3.089867
1.0,28,3.093668
0.0,14,3.095582
0.0,400,3.150062
1.0,12,3.151696
1.0,24,3.154964
1.0,27,3.158648
1.0,38,3.163845
0.0,2,3.164121
1.0,25,3.167541
