#{"t_start": 1715357708.133659, "env_id": "Office-single-v0"}
r,l,t
0.0,53,0.000766
0.0,40,0.001129
1.0,103,0.002003
0.0,8,0.002089
1.0,56,0.002565
0.0,22,0.002761
0.0,17,0.002913
0.0,1,0.002936
0.0,38,0.003256
0.0,4,0.0033
0.0,46,0.003686
0.0,27,0.003917
0.0,27,0.004149
0.0,11,0.004248
0.0,110,0.005147
0.0,2,0.005175
0.0,30,0.005434
0.0,47,0.005815
0.0,1,0.005833
0.0,31,0.006101
0.0,46,0.006476
0.0,11,0.006574
0.0,16,0.006713
0.0,10,0.006803
0.0,83,0.007496
1.0,39,0.007824
0.0,59,0.008316
0.0,91,0.009063
0.0,20,0.009237
0.0,69,0.009809
1.0,133,0.010898
0.0,100,0.011726
0.0,17,0.011875
1.0,41,0.012221
1.0,102,0.013048
0.0,39,0.013371
0.0,25,0.013583
0.0,31,0.013848
0.0,45,0.014219
1.0,59,0.014712
0.0,2,0.014739
0.0,5,0.01479
1.0,183,0.016283
0.0,25,0.016496
1.0,103,0.017348
0.0,43,0.01771
0.0,3,0.017746
0.0,85,0.018435
0.0,6,0.018495
1.0,54,0.018939
0.0,61,0.019442
1.0,37,0.019758
0.0,34,0.020048
0.0,38,0.020363
0.0,52,0.020803
1.0,66,0.021352
1.0,127,0.022406
1.0,85,0.023116
0.0,144,0.02431
1.0,110,0.025236
0.0,8,0.025316
0.0,3,0.025352
1.0,123,0.026374
1.0,43,0.026743
0.0,119,0.027729
0.0,69,0.028311
0.0,5,0.028365
0.0,31,0.028632
0.0,59,0.029129
0.0,49,0.02954
0.0,24,0.029748
0.0,52,0.030186
0.0,49,0.030593
0.0,110,0.031503
0.0,43,0.031895
0.0,169,0.0333
1.0,8,0.033381
0.0,64,0.033925
0.0,5,0.033979
0.0,7,0.034049
0.0,48,0.034457
0.0,64,0.034996
0.0,87,0.035738
0.0,77,0.03639
1.0,130,0.037466
0.0,42,0.037822
0.0,4,0.037865
0.0,140,0.039031
1.0,58,0.039532
0.0,18,0.039691
1.0,208,0.041422
1.0,177,0.042895
0.0,8,0.042974
0.0,81,0.043653
0.0,22,0.043847
0.0,33,0.04413
0.0,1,0.04415
0.0,26,0.044378
1.0,152,0.045652
1.0,183,0.047175
0.0,88,0.047924
0.0,42,0.04828
0.0,56,0.048754
1.0,221,0.05058
1.0,132,0.051687
1.0,27,0.051931
0.0,4,0.051976
0.0,42,0.052336
0.0,9,0.052426
0.0,77,0.053118
0.0,11,0.053233
0.0,34,0.053538
0.0,90,0.054335
1.0,82,0.055064
0.0,62,0.055615
0.0,25,0.055845
1.0,59,0.05637
1.0,81,0.057063
0.0,93,0.057883
0.0,6,0.057955
0.0,15,0.058098
1.0,108,0.059023
0.0,23,0.059231
0.0,14,0.059362
0.0,60,0.059879
1.0,61,0.060397
1.0,43,0.060762
0.0,13,0.060878
0.0,36,0.061189
0.0,50,0.06161
0.0,19,0.061776
1.0,93,0.062551
1.0,128,0.063604
0.0,71,0.064208
0.0,98,0.065025
0.0,80,0.065696
0.0,63,0.066229
0.0,27,0.066464
0.0,52,0.066905
0.0,53,0.06735
0.0,32,0.067625
0.0,63,0.068142
1.0,197,0.069757
0.0,114,0.070708
1.0,224,0.072582
1.0,144,0.073776
0.0,196,0.075402
1.0,188,0.076971
0.0,81,0.077642
0.0,56,0.078114
1.0,111,0.079044
1.0,97,0.079841
0.0,52,0.080277
0.0,43,0.080642
1.0,230,0.082536
0.0,59,0.083032
0.0,58,0.083517
0.0,87,0.084249
0.0,57,0.092706
1.0,182,0.094459
1.0,64,0.09504
0.0,192,0.09674
1.0,110,0.097708
0.0,26,0.097944
1.0,142,0.099173
0.0,14,0.099306
1.0,75,0.099958
1.0,62,0.100502
0.0,5,0.100559
0.0,5,0.100612
0.0,45,0.101006
0.0,12,0.101118
0.0,229,0.103121
0.0,35,0.103441
0.0,35,0.103742
0.0,44,0.104123
1.0,131,0.105237
0.0,39,0.105581
0.0,5,0.105636
1.0,209,0.107419
0.0,124,0.108489
1.0,152,0.109778
0.0,66,0.110342
1.0,109,0.111268
0.0,63,0.11181
0.0,49,0.112229
0.0,3,0.112266
1.0,112,0.11322
0.0,35,0.113531
0.0,137,0.114703
1.0,210,0.11646
0.0,139,0.117639
0.0,12,0.117753
0.0,43,0.118116
0.0,19,0.118281
0.0,192,0.11987
1.0,40,0.120213
1.0,40,0.120558
0.0,2,0.120585
