#{"t_start": 1717168367.883615, "env_id": "Office-v0"}
r,l,t
-0.01,2,0.000957
-0.01,35,0.011811
-0.01,49,0.025781
-0.01,18,0.030626
-0.01,25,0.037294
-0.01,22,0.043047
-0.01,18,0.0479
-0.01,5,0.049235
-0.01,57,0.064179
-0.01,22,0.070039
-0.01,80,0.091197
-0.01,9,0.093606
-0.01,46,0.105931
-0.01,6,0.107506
-0.01,39,0.117812
1.0,106,0.145808
-0.01,23,0.151934
-0.01,31,0.160111
-0.01,5,0.16143
-0.01,26,0.168302
-0.01,174,0.213875
-0.01,76,0.233752
-0.01,49,0.246759
-0.01,108,0.275129
-0.01,10,0.277787
-0.01,4,0.278828
-0.01,2,0.279353
-0.01,32,0.287776
-0.01,12,0.290969
-0.01,10,0.293621
-0.01,41,0.304435
-0.01,23,0.310385
-0.01,129,0.343996
-0.01,24,0.350483
-0.01,69,0.369045
-0.01,34,0.378216
-0.01,29,0.386003
-0.01,100,0.412833
-0.01,130,0.447606
1.0,37,0.457469
-0.01,175,0.503978
-0.01,97,0.530201
-0.01,13,0.53375
-0.01,21,0.539439
-0.01,55,0.553794
-0.01,133,0.589687
-0.01,542,0.732026
-0.01,17,0.736586
-0.01,26,0.743521
-0.01,159,0.786136
-0.01,32,0.794486
-0.01,632,0.963711
1.0,172,1.008622
-0.01,23,1.014837
-0.01,8,1.016994
-0.01,5,1.018349
-0.01,304,1.099509
-0.01,103,1.127031
-0.01,2,1.127577
-0.01,464,1.252782
-0.01,7,1.25469
-0.01,41,1.265689
-0.01,348,1.357145
-0.01,122,1.38999
-0.01,14,1.393758
-0.01,2,1.394307
-0.01,8,1.396445
-0.01,2,1.396986
-0.01,2,1.397526
-0.01,256,1.466175
-0.01,194,1.517508
-0.01,134,1.553751
-0.01,120,1.585185
-0.01,89,1.609123
-0.01,4,1.610207
1.0,75,1.630538
-0.01,203,1.684746
-0.01,38,1.694954
-0.01,4,1.696033
1.0,80,1.717416
-0.01,234,1.779187
