#{"t_start": 1715684844.786355, "env_id": "Office-v0"}
r,l,t
0.0,34,0.000836
0.0,4,0.000926
0.0,42,0.001542
0.0,36,0.002067
0.0,33,0.002539
0.0,8,0.002662
0.0,2,0.002714
0.0,9,0.002855
0.0,15,0.003074
0.0,52,0.003807
0.0,37,0.004342
0.0,30,0.004773
0.0,42,0.005383
0.0,31,0.005835
0.0,47,0.006506
0.0,21,0.006812
0.0,7,0.00692
0.0,12,0.0071
0.0,19,0.007381
0.0,33,0.007857
0.0,11,0.008021
0.0,14,0.008228
0.0,27,0.008611
0.0,18,0.008872
0.0,61,0.009744
0.0,53,0.0105
0.0,4,0.010572
0.0,11,0.010743
0.0,18,0.011007
0.0,31,0.011453
0.0,110,0.013007
0.0,42,0.013606
0.0,41,0.014205
1.0,146,0.016268
0.0,4,0.01634
0.0,22,0.016665
0.0,39,0.017223
0.0,9,0.017365
0.0,63,0.018251
0.0,58,0.019069
0.0,31,0.019513
0.0,19,0.019797
0.0,45,0.020461
0.0,16,0.020697
0.0,80,0.021822
0.0,58,0.022633
0.0,4,0.022708
0.0,7,0.022821
0.0,9,0.022958
0.0,51,0.023677
0.0,16,0.023913
1.0,65,0.02483
0.0,55,0.025615
0.0,35,0.026114
0.0,28,0.02652
0.0,36,0.027037
0.0,68,0.027986
0.0,25,0.028341
0.0,27,0.028729
0.0,2,0.028768
0.0,43,0.029379
0.0,110,0.03093
0.0,10,0.031087
1.0,31,0.031535
0.0,10,0.031685
0.0,35,0.032179
0.0,31,0.032616
0.0,84,0.033793
0.0,54,0.034553
0.0,58,0.035376
0.0,36,0.035883
0.0,10,0.036035
0.0,81,0.037172
1.0,110,0.038701
0.0,37,0.039275
0.0,30,0.039709
0.0,60,0.040555
0.0,81,0.041685
0.0,49,0.042376
1.0,71,0.043375
0.0,123,0.04509
0.0,7,0.045203
0.0,83,0.046384
0.0,71,0.047382
0.0,167,0.049717
0.0,53,0.050471
0.0,32,0.050946
0.0,33,0.051425
0.0,83,0.052599
0.0,42,0.053196
0.0,33,0.053672
1.0,39,0.054232
0.0,92,0.055522
0.0,70,0.056511
0.0,27,0.056905
0.0,23,0.057238
0.0,59,0.058072
0.0,51,0.058801
0.0,66,0.059738
1.0,120,0.061418
0.0,60,0.06227
0.0,80,0.063405
0.0,105,0.064893
1.0,65,0.065815
0.0,147,0.067875
0.0,76,0.068972
0.0,70,0.069969
0.0,35,0.070475
0.0,43,0.071081
0.0,110,0.072627
0.0,86,0.073829
1.0,32,0.074291
0.0,40,0.074857
0.0,33,0.075327
0.0,31,0.075764
1.0,64,0.076674
0.0,62,0.07755
0.0,4,0.077618
0.0,61,0.078484
0.0,42,0.079091
0.0,148,0.081169
0.0,29,0.081588
0.0,32,0.082047
0.0,59,0.082888
0.0,111,0.084443
0.0,19,0.084724
0.0,38,0.085268
0.0,59,0.086114
0.0,83,0.087273
0.0,10,0.087423
0.0,37,0.087946
1.0,58,0.088767
0.0,73,0.089794
0.0,49,0.090494
0.0,12,0.090672
0.0,27,0.091059
0.0,45,0.091692
0.0,23,0.092022
0.0,99,0.093403
1.0,17,0.093656
0.0,83,0.094808
0.0,51,0.095529
0.0,85,0.096711
1.0,55,0.097488
0.0,10,0.097637
0.0,94,0.098939
0.0,39,0.099494
1.0,82,0.100646
0.0,47,0.101316
1.0,33,0.101791
0.0,66,0.102729
1.0,41,0.103308
0.0,125,0.105069
0.0,77,0.106171
0.0,32,0.106631
0.0,112,0.108203
1.0,199,0.111003
0.0,39,0.111561
0.0,80,0.112702
0.0,39,0.113261
1.0,125,0.115046
0.0,48,0.115736
0.0,40,0.116315
0.0,2,0.116353
0.0,121,0.118048
0.0,48,0.118734
0.0,20,0.119022
0.0,18,0.119283
0.0,17,0.119529
0.0,66,0.120472
0.0,73,0.121504
0.0,106,0.122994
1.0,165,0.125328
0.0,56,0.126133
0.0,58,0.126952
1.0,144,0.128983
1.0,158,0.131221
0.0,42,0.131824
0.0,76,0.132909
1.0,17,0.133162
0.0,22,0.133482
0.0,61,0.134336
0.0,14,0.134545
1.0,26,0.134923
0.0,22,0.13524
0.0,52,0.135983
0.0,98,0.137367
1.0,83,0.138534
0.0,11,0.138698
0.0,75,0.139748
0.0,91,0.14103
1.0,29,0.141445
0.0,13,0.141637
0.0,51,0.14236
0.0,62,0.151162
1.0,39,0.151886
0.0,159,0.154376
0.0,94,0.155846
0.0,63,0.156787
0.0,19,0.157077
0.0,72,0.158139
0.0,156,0.160413
0.0,165,0.162848
0.0,19,0.163147
0.0,53,0.16394
0.0,77,0.165079
0.0,7,0.165195
0.0,73,0.166269
0.0,102,0.167761
0.0,81,0.168954
0.0,4,0.169027
0.0,87,0.170315
