#{"t_start": 1717533399.044288, "env_id": "Mordor-v0"}
r,l,t
0.0,45,0.011538
0.0,15,0.015108
0.0,39,0.023696
0.0,4,0.024584
0.0,3,0.025245
0.0,52,0.036349
0.0,11,0.038658
0.0,6,0.0399
0.0,22,0.044407
0.0,48,0.054303
0.0,19,0.058218
0.0,12,0.060718
0.0,27,0.066326
0.0,9,0.068207
0.0,51,0.078891
0.0,23,0.083667
0.0,33,0.09048
0.0,14,0.093347
0.0,23,0.098079
0.0,19,0.10204
0.0,36,0.109686
0.0,53,0.120698
0.0,27,0.126334
0.0,30,0.132552
0.0,66,0.146249
0.0,10,0.148323
0.0,25,0.153519
0.0,47,0.16329
0.0,44,0.172412
0.0,24,0.177388
0.0,5,0.17842
0.0,65,0.191946
0.0,44,0.200902
0.0,70,0.215448
0.0,36,0.222887
0.0,57,0.234768
0.0,8,0.236422
0.0,3,0.237041
0.0,56,0.248547
0.0,52,0.259129
0.0,39,0.267213
0.0,51,0.277773
0.0,66,0.291669
0.0,40,0.299939
0.0,86,0.317716
0.0,73,0.332843
0.0,192,0.371545
0.0,27,0.377125
0.0,36,0.384576
0.0,23,0.38934
0.0,33,0.396152
0.0,14,0.399038
0.0,48,0.408963
0.0,43,0.417886
0.0,42,0.426525
0.0,54,0.437752
0.0,80,0.454113
0.0,124,0.479882
0.0,92,0.498917
0.0,73,0.51387
0.0,8,0.515528
0.0,18,0.519224
0.0,16,0.522553
0.0,102,0.543731
0.0,144,0.572894
0.0,314,0.636238
0.0,63,0.649328
0.0,164,0.68352
0.0,54,0.694668
0.0,15,0.697753
0.0,5,0.698794
0.0,59,0.711061
0.0,22,0.715635
0.0,43,0.724592
0.0,110,0.747421
0.0,108,0.769915
0.0,23,0.774672
1.0,222,0.82087
0.0,429,0.91051
0.0,35,0.91781
0.0,6,0.919064
0.0,73,0.934208
0.0,22,0.938767
0.0,47,0.948591
0.0,28,0.954429
0.0,225,1.000669
0.0,13,1.003396
0.0,390,1.085026
0.0,8,1.086708
0.0,19,1.090671
0.0,130,1.118228
0.0,100,1.138934
0.0,102,1.160246
0.0,245,1.21153
0.0,73,1.226653
0.0,15,1.229778
0.0,217,1.275079
0.0,34,1.282201
0.0,12,1.284712
0.0,29,1.290779
0.0,10,1.292868
0.0,362,1.36659
0.0,26,1.372018
0.0,61,1.384781
0.0,49,1.394873
0.0,93,1.414285
0.0,106,1.436434
0.0,92,1.455651
0.0,54,1.466874
0.0,88,1.485277
0.0,146,1.515414
0.0,406,1.600237
0.0,27,1.605882
0.0,35,1.61317
0.0,42,1.621873
0.0,16,1.625219
0.0,57,1.637086
0.0,6,1.63834
0.0,33,1.645199
0.0,64,1.658559
0.0,28,1.66436
