#{"t_start": 1717586314.763045, "env_id": "Mordor-v0"}
r,l,t
0.0,45,0.001164
0.0,5,0.001258
0.0,22,0.001509
0.0,24,0.001786
0.0,20,0.002018
1.0,17,0.00222
0.0,21,0.002473
0.0,10,0.002609
1.0,32,0.002968
0.0,14,0.003136
0.0,4,0.003199
0.0,26,0.003476
0.0,19,0.00371
0.0,11,0.003846
0.0,5,0.003907
0.0,8,0.004003
0.0,27,0.004301
0.0,19,0.004507
0.0,10,0.004623
0.0,18,0.004863
0.0,27,0.005157
0.0,24,0.005412
0.0,26,0.005684
0.0,4,0.005736
0.0,9,0.005839
0.0,26,0.006114
0.0,28,0.006416
1.0,37,0.006803
0.0,35,0.007167
0.0,9,0.007272
0.0,4,0.007323
0.0,64,0.007971
0.0,42,0.008397
0.0,15,0.008558
0.0,17,0.008761
0.0,30,0.009112
0.0,17,0.009366
0.0,32,0.00979
0.0,33,0.010183
0.0,4,0.010245
0.0,9,0.01036
0.0,19,0.010579
0.0,87,0.011511
0.0,10,0.01165
0.0,5,0.011716
1.0,86,0.012635
0.0,12,0.012789
0.0,7,0.012957
0.0,4,0.01304
0.0,20,0.01327
1.0,16,0.01346
0.0,16,0.013645
0.0,18,0.013848
0.0,22,0.014108
0.0,9,0.014238
0.0,29,0.014559
0.0,18,0.014756
0.0,19,0.014962
0.0,29,0.015276
0.0,9,0.015382
0.0,37,0.01579
0.0,11,0.015934
0.0,44,0.0164
0.0,14,0.016562
0.0,20,0.016795
0.0,37,0.017184
0.0,13,0.01734
0.0,26,0.017615
0.0,25,0.017877
0.0,12,0.018009
0.0,7,0.01809
0.0,25,0.018357
0.0,29,0.018652
0.0,26,0.018921
0.0,31,0.01925
0.0,11,0.019376
0.0,19,0.01958
0.0,21,0.019804
0.0,3,0.019848
0.0,10,0.019963
1.0,21,0.020189
0.0,66,0.020904
0.0,15,0.021081
0.0,12,0.021219
0.0,32,0.02155
0.0,86,0.022413
0.0,85,0.023283
0.0,19,0.023487
0.0,16,0.023664
0.0,34,0.02403
0.0,49,0.024536
0.0,7,0.024618
0.0,21,0.024847
1.0,18,0.025044
0.0,20,0.025297
0.0,60,0.026076
0.0,34,0.026634
0.0,46,0.027159
0.0,33,0.027523
0.0,22,0.027771
0.0,34,0.02816
0.0,28,0.028476
0.0,27,0.028782
0.0,28,0.029099
0.0,7,0.029191
0.0,37,0.029603
0.0,27,0.029906
0.0,42,0.030369
0.0,27,0.030665
0.0,41,0.031118
0.0,6,0.031199
0.0,27,0.031494
0.0,135,0.032987
0.0,48,0.033579
0.0,22,0.03385
0.0,37,0.034247
0.0,22,0.034487
0.0,48,0.034984
0.0,21,0.035204
0.0,65,0.035874
0.0,43,0.036342
0.0,16,0.036518
0.0,8,0.036613
0.0,56,0.037195
0.0,20,0.037415
0.0,12,0.037553
0.0,56,0.038135
0.0,19,0.038338
0.0,19,0.038548
0.0,29,0.038862
0.0,41,0.039288
0.0,55,0.039858
0.0,52,0.040395
0.0,26,0.040675
0.0,5,0.040735
0.0,20,0.040946
0.0,20,0.041159
1.0,57,0.041784
0.0,14,0.04196
0.0,28,0.042258
0.0,40,0.042696
0.0,27,0.043078
0.0,30,0.043438
0.0,39,0.043869
0.0,56,0.044468
0.0,39,0.044899
0.0,65,0.0456
0.0,82,0.046539
0.0,41,0.046992
0.0,46,0.047512
0.0,31,0.047847
0.0,2,0.047881
0.0,50,0.048415
0.0,41,0.048853
0.0,29,0.049198
0.0,17,0.049412
0.0,14,0.049576
0.0,19,0.049784
0.0,10,0.04991
0.0,31,0.050233
0.0,34,0.050589
0.0,44,0.051048
0.0,71,0.051758
0.0,49,0.052257
0.0,8,0.052352
0.0,11,0.052477
0.0,27,0.052764
0.0,70,0.053485
0.0,9,0.053596
0.0,44,0.054071
0.0,66,0.054774
0.0,3,0.05482
0.0,11,0.054947
0.0,65,0.055616
1.0,65,0.056291
0.0,14,0.056444
0.0,76,0.057262
0.0,56,0.05786
0.0,46,0.05836
0.0,34,0.058716
0.0,32,0.059072
0.0,35,0.059485
0.0,34,0.059855
0.0,97,0.060854
0.0,36,0.061229
0.0,34,0.06159
1.0,27,0.061876
0.0,64,0.062533
0.0,71,0.063267
0.0,9,0.063375
0.0,41,0.0638
0.0,37,0.064179
0.0,59,0.0648
0.0,49,0.065306
1.0,7,0.065391
0.0,30,0.065728
0.0,40,0.066161
0.0,35,0.06653
0.0,47,0.067019
0.0,4,0.06707
0.0,15,0.067232
0.0,3,0.067275
0.0,50,0.067798
0.0,6,0.067871
