#{"t_start": 1717165587.169062, "env_id": "Office-single-v0"}
r,l,t
-0.01,8,0.001541
-0.01,19,0.004074
-0.01,35,0.008291
-0.01,51,0.014381
-0.01,15,0.016159
-0.01,44,0.02105
-0.01,30,0.024366
-0.01,20,0.026638
-0.01,47,0.031709
-0.01,28,0.034733
-0.01,21,0.036988
-0.01,54,0.042689
-0.01,29,0.045794
-0.01,134,0.060039
-0.01,92,0.069716
-0.01,10,0.070793
-0.01,29,0.073822
-0.01,63,0.08042
-0.01,35,0.084075
-0.01,37,0.087995
-0.01,21,0.090208
-0.01,36,0.093965
-0.01,77,0.10211
-0.01,4,0.102546
-0.01,27,0.105383
-0.01,73,0.113148
-0.01,32,0.116531
-0.01,40,0.120748
-0.01,5,0.12129
-0.01,94,0.131222
-0.01,173,0.14894
-0.01,81,0.157514
-0.01,8,0.158386
-0.01,18,0.160295
-0.01,4,0.160737
-0.01,17,0.162528
-0.01,98,0.17285
-0.01,46,0.177733
-0.01,122,0.190671
-0.01,16,0.192354
-0.01,85,0.200863
-0.01,125,0.213666
-0.01,184,0.233222
-0.01,180,0.252137
-0.01,65,0.259002
-0.01,20,0.261119
-0.01,362,0.298674
-0.01,168,0.316166
-0.01,313,0.349009
-0.01,434,0.394973
-0.01,11,0.396236
-0.01,2,0.396466
-0.01,106,0.407614
-0.01,130,0.421291
-0.01,16,0.422985
-0.01,62,0.429516
-0.01,1007,0.533939
-0.01,51,0.539317
-0.01,107,0.550589
-0.01,78,0.558283
-0.01,155,0.5743
-0.01,50,0.579571
-0.01,118,0.592058
-0.01,2,0.592295
-0.01,26,0.59506
-0.01,82,0.603373
-0.01,81,0.61192
-0.01,119,0.624499
-0.01,143,0.639682
-0.01,37,0.643582
-0.01,5,0.644114
-0.01,82,0.652469
-0.01,73,0.659971
-0.01,60,0.666264
-0.01,115,0.678447
-0.01,14,0.679954
-0.01,8,0.680814
-0.01,19,0.682836
-0.01,91,0.692403
-0.01,17,0.694191
-0.01,55,0.69977
-0.01,51,0.705176
-0.01,491,0.756233
-0.01,47,0.761203
-0.01,129,0.774765
-0.01,6,0.77542
-0.01,100,0.785749
-0.01,125,0.79872
-0.01,14,0.800199
