#{"t_start": 1717960021.4459898, "env_id": "Mordor-v0"}
r,l,t
1.0,49,0.012378
0.0,10,0.014806
0.0,6,0.01617
0.0,3,0.016828
0.0,6,0.018144
0.0,12,0.020751
0.0,6,0.022064
0.0,9,0.024003
0.0,51,0.034969
0.0,13,0.037667
0.0,11,0.039944
0.0,38,0.047802
1.0,7,0.049237
0.0,41,0.057742
0.0,12,0.060212
0.0,6,0.061468
0.0,33,0.06842
0.0,24,0.073395
0.0,8,0.075062
0.0,4,0.075895
0.0,27,0.081453
0.0,15,0.084533
0.0,56,0.096115
0.0,21,0.100494
0.0,38,0.108314
0.0,24,0.113322
0.0,34,0.120395
1.0,53,0.131377
0.0,13,0.13404
0.0,42,0.142709
1.0,84,0.160032
0.0,13,0.162706
0.0,89,0.181386
0.0,75,0.196932
0.0,32,0.203545
0.0,24,0.208522
0.0,14,0.211391
0.0,48,0.221285
1.0,13,0.223911
1.0,71,0.238457
0.0,20,0.242502
0.0,69,0.256827
0.0,45,0.266124
0.0,20,0.270173
0.0,20,0.274337
0.0,5,0.275361
0.0,8,0.27701
0.0,38,0.284888
0.0,62,0.297731
0.0,13,0.300382
0.0,6,0.301612
0.0,34,0.308679
0.0,14,0.311545
0.0,24,0.316515
1.0,100,0.337123
0.0,44,0.346248
0.0,15,0.349353
0.0,35,0.35662
0.0,62,0.369408
0.0,78,0.38554
1.0,144,0.415428
1.0,54,0.426597
0.0,61,0.439196
0.0,26,0.444621
1.0,88,0.462695
0.0,79,0.479141
0.0,35,0.486383
0.0,23,0.491108
0.0,40,0.499436
0.0,136,0.527759
0.0,287,0.587631
0.0,105,0.609577
0.0,36,0.617058
0.0,12,0.619542
0.0,81,0.636455
0.0,10,0.638518
0.0,11,0.640804
1.0,211,0.684823
0.0,17,0.688374
0.0,35,0.695645
1.0,62,0.708573
0.0,11,0.710868
0.0,2,0.711286
0.0,92,0.730526
0.0,46,0.740032
0.0,141,0.76953
1.0,198,0.810985
0.0,29,0.81701
0.0,3,0.817639
0.0,34,0.824748
0.0,34,0.831869
0.0,25,0.837112
