#{"t_start": 1715559959.966937, "env_id": "Office-v0"}
r,l,t
1.0,11,0.00278
0.0,6,0.004121
0.0,59,0.015756
0.0,5,0.016741
0.0,63,0.028258
0.0,41,0.035483
0.0,13,0.037801
0.0,16,0.040596
0.0,12,0.042697
0.0,11,0.044633
0.0,30,0.0499
1.0,32,0.055467
0.0,31,0.060919
0.0,73,0.073589
0.0,46,0.081577
0.0,43,0.089098
0.0,30,0.094269
1.0,103,0.112278
0.0,75,0.125279
1.0,62,0.136056
0.0,28,0.140912
0.0,56,0.150657
0.0,40,0.157525
0.0,16,0.16028
1.0,39,0.166922
0.0,21,0.17059
0.0,76,0.183647
1.0,112,0.203202
0.0,119,0.223989
0.0,22,0.227851
0.0,47,0.236003
0.0,16,0.238764
0.0,84,0.253286
0.0,85,0.26804
0.0,34,0.273934
0.0,49,0.282465
1.0,28,0.28732
0.0,31,0.292778
0.0,177,0.323311
0.0,7,0.324563
0.0,42,0.331914
0.0,93,0.348276
0.0,173,0.37827
0.0,59,0.388616
1.0,49,0.39722
0.0,108,0.416153
0.0,14,0.418629
0.0,17,0.421555
0.0,87,0.436597
0.0,96,0.453329
0.0,87,0.468453
0.0,42,0.475808
0.0,16,0.478617
0.0,98,0.495899
0.0,87,0.511117
1.0,11,0.513015
0.0,59,0.523188
0.0,26,0.527726
0.0,34,0.533665
0.0,4,0.534384
1.0,93,0.550537
0.0,126,0.572607
0.0,128,0.594918
0.0,54,0.604558
0.0,82,0.618677
0.0,17,0.621677
0.0,72,0.634148
1.0,416,0.706223
0.0,129,0.728315
0.0,367,0.791901
0.0,72,0.804308
0.0,15,0.806948
0.0,71,0.819248
1.0,260,0.864593
0.0,26,0.86914
1.0,55,0.878624
0.0,253,0.922568
0.0,15,0.925198
1.0,232,0.965141
0.0,1,0.965331
0.0,31,0.970715
0.0,99,0.987977
0.0,96,1.004532
1.0,118,1.025161
1.0,51,1.03399
0.0,49,1.042545
0.0,59,1.05269
0.0,138,1.076873
0.0,48,1.085328
0.0,55,1.094943
0.0,70,1.107093
0.0,166,1.136152
1.0,83,1.150632
0.0,7,1.151861
0.0,28,1.156753
1.0,72,1.16923
1.0,118,1.189882
0.0,46,1.197914
0.0,74,1.21071
1.0,212,1.247542
0.0,87,1.262708
1.0,59,1.272985
0.0,27,1.277631
1.0,22,1.281463
0.0,8,1.282879
0.0,54,1.292371
0.0,14,1.294857
0.0,114,1.314851
0.0,10,1.316652
0.0,274,1.364499
0.0,63,1.375563
0.0,437,1.451315
0.0,57,1.461235
0.0,126,1.483144
0.0,72,1.49575
0.0,63,1.506775
1.0,75,1.519809
0.0,21,1.52348
0.0,8,1.524897
1.0,10,1.526622
0.0,6,1.527677
0.0,175,1.558173
0.0,16,1.560987
0.0,33,1.566722
0.0,41,1.573884
0.0,218,1.611958
0.0,16,1.614777
1.0,6,1.615816
0.0,4,1.616519
0.0,25,1.620918
0.0,74,1.633819
0.0,66,1.64533
0.0,4,1.646047
0.0,80,1.660051
0.0,67,1.671345
0.0,20,1.674854
0.0,1,1.67505
0.0,374,1.740653
