#{"t_start": 1717164826.093067, "env_id": "Office-v0"}
r,l,t
-0.01,43,0.007558
-0.01,16,0.010145
-0.01,8,0.011398
-0.01,94,0.02535
-0.01,12,0.027092
-0.01,19,0.029746
-0.01,9,0.031029
-0.01,46,0.037447
-0.01,7,0.038454
-0.01,29,0.042451
-0.01,10,0.043803
-0.01,17,0.046095
-0.01,26,0.04966
-0.01,180,0.074428
-0.01,77,0.084998
-0.01,30,0.089122
-0.01,84,0.100564
-0.01,35,0.105358
-0.01,76,0.115826
1.0,80,0.127015
-0.01,23,0.130281
-0.01,193,0.156664
-0.01,68,0.165963
-0.01,130,0.18388
-0.01,74,0.194026
-0.01,61,0.202377
-0.01,58,0.210325
1.0,45,0.216445
-0.01,26,0.219997
-0.01,46,0.226275
-0.01,75,0.236572
1.0,143,0.256111
-0.01,50,0.262977
-0.01,105,0.277386
-0.01,176,0.301431
1.0,91,0.313945
-0.01,28,0.317808
-0.01,34,0.32248
-0.01,425,0.380874
1.0,318,0.424788
-0.01,138,0.443849
-0.01,74,0.454005
-0.01,8,0.455117
-0.01,62,0.463657
-0.01,208,0.492193
-0.01,92,0.504845
-0.01,102,0.518844
1.0,25,0.522262
1.0,202,0.550227
-0.01,109,0.565546
-0.01,104,0.580197
-0.01,12,0.58194
1.0,146,0.603192
-0.01,243,0.636797
-0.01,338,0.683549
1.0,72,0.693429
-0.01,113,0.709005
-0.01,419,0.76673
-0.01,24,0.770031
1.0,105,0.784462
-0.01,155,0.805782
-0.01,12,0.807439
-0.01,184,0.832647
1.0,50,0.839486
-0.01,141,0.858879
-0.01,172,0.882556
-0.01,356,0.931612
1.0,86,0.943412
1.0,248,0.977554
-0.01,98,0.991005
-0.01,93,1.003748
-0.01,12,1.005398
-0.01,15,1.00746
-0.01,23,1.01061
-0.01,4,1.011166
1.0,34,1.015842
-0.01,2,1.016122
-0.01,466,1.080221
-0.01,11,1.081737
1.0,41,1.087361
-0.01,212,1.116447
-0.01,583,1.196814
-0.01,173,1.220625
1.0,40,1.226122
-0.01,8,1.227224
-0.01,207,1.25568
-0.01,568,1.333687
-0.01,48,1.340241
-0.01,32,1.344622
-0.01,19,1.347225
-0.01,656,1.446204
-0.01,23,1.449613
1.0,404,1.505172
