#{"t_start": 1711475459.911371, "env_id": "Office-single-v0"}
r,l,t
0.0,7,0.000427
0.0,4,0.000518
0.0,89,0.001377
0.0,15,0.001538
0.0,7,0.001623
0.0,42,0.00203
0.0,27,0.002294
0.0,54,0.002816
0.0,21,0.003026
0.0,17,0.0032
0.0,115,0.004231
0.0,36,0.004562
0.0,74,0.005212
0.0,25,0.005449
0.0,28,0.005713
0.0,31,0.005999
0.0,69,0.006612
0.0,34,0.006917
0.0,42,0.007298
0.0,15,0.00744
0.0,163,0.008859
0.0,96,0.009715
0.0,65,0.010287
0.0,36,0.010615
0.0,37,0.010942
0.0,17,0.011101
0.0,32,0.011397
0.0,28,0.01165
0.0,69,0.012253
0.0,35,0.012571
0.0,94,0.013394
0.0,37,0.013722
0.0,86,0.014494
0.0,129,0.015589
0.0,42,0.015952
0.0,56,0.016413
0.0,33,0.016693
0.0,14,0.016816
0.0,40,0.017155
0.0,9,0.017239
0.0,137,0.018344
0.0,92,0.019096
0.0,102,0.019925
0.0,68,0.020487
0.0,74,0.0211
0.0,72,0.021686
0.0,117,0.022637
0.0,27,0.022869
0.0,38,0.023195
0.0,118,0.024157
0.0,73,0.024757
0.0,11,0.024856
0.0,64,0.025391
0.0,163,0.026718
0.0,45,0.027096
0.0,37,0.027394
0.0,17,0.027535
0.0,19,0.027695
0.0,76,0.028294
0.0,61,0.028776
0.0,33,0.029045
0.0,120,0.030001
0.0,168,0.03132
0.0,2,0.03135
1.0,99,0.032145
1.0,211,0.033776
0.0,38,0.034121
0.0,66,0.034641
0.0,12,0.034746
0.0,71,0.035301
0.0,136,0.036352
1.0,372,0.039191
0.0,2,0.039222
0.0,13,0.039333
0.0,12,0.039435
0.0,37,0.039724
0.0,77,0.040318
0.0,13,0.040429
0.0,109,0.041263
0.0,49,0.041641
0.0,120,0.042556
0.0,359,0.045274
0.0,220,0.04693
0.0,321,0.049379
0.0,231,0.051127
1.0,208,0.052704
0.0,8,0.052777
0.0,2,0.052804
1.0,131,0.053808
1.0,296,0.05607
0.0,117,0.056973
0.0,72,0.057533
1.0,232,0.059313
0.0,164,0.060591
0.0,8,0.060664
0.0,208,0.062257
0.0,126,0.063243
1.0,260,0.065244
0.0,167,0.066536
0.0,42,0.06687
1.0,227,0.068607
0.0,269,0.070679
