#{"t_start": 1717164128.040033, "env_id": "Office-single-v0"}
r,l,t
-0.01,18,0.000738
-0.01,31,0.001257
-0.01,49,0.002048
-0.01,8,0.00219
-0.01,10,0.002365
-0.01,18,0.002672
-0.01,18,0.002975
-0.01,75,0.004182
-0.01,27,0.004621
-0.01,23,0.005002
-0.01,64,0.006016
-0.01,99,0.007483
-0.01,111,0.009115
-0.01,30,0.009576
-0.01,20,0.009882
-0.01,46,0.010571
-0.01,23,0.010916
-0.01,51,0.011669
-0.01,11,0.011842
-0.01,52,0.012615
-0.01,209,0.01572
-0.01,28,0.016146
-0.01,23,0.01649
-0.01,54,0.01724
-0.01,27,0.017617
-0.01,116,0.019197
-0.01,66,0.02011
-0.01,52,0.020829
-0.01,20,0.021116
-0.01,109,0.022608
-0.01,28,0.023004
-0.01,149,0.02503
-0.01,31,0.025467
-0.01,65,0.026359
-0.01,93,0.027631
-0.01,101,0.028966
-0.01,10,0.029107
-0.01,83,0.030205
-0.01,38,0.030724
-0.01,51,0.03142
-0.01,72,0.032378
-0.01,60,0.033178
-0.01,52,0.033874
-0.01,121,0.03547
-0.01,24,0.035799
-0.01,75,0.036783
-0.01,83,0.037865
-0.01,76,0.038864
-0.01,31,0.039278
-0.01,58,0.040036
-0.01,100,0.041328
-0.01,91,0.042515
-0.01,76,0.0435
-0.01,39,0.044013
-0.01,66,0.044871
-0.01,70,0.045787
-0.01,94,0.047027
-0.01,178,0.049352
-0.01,103,0.050694
-0.01,196,0.053245
-0.01,104,0.054604
-0.01,14,0.054795
-0.01,21,0.055077
-0.01,126,0.056733
-0.01,95,0.057977
-0.01,10,0.058122
-0.01,37,0.058607
-0.01,224,0.061499
-0.01,2,0.061537
-0.01,41,0.062075
-0.01,215,0.064892
-0.01,68,0.065784
-0.01,37,0.066271
-0.01,119,0.067817
-0.01,188,0.070267
-0.01,88,0.071416
-0.01,8,0.071531
-0.01,171,0.073758
-0.01,91,0.074992
-0.01,190,0.077487
-0.01,150,0.07942
-0.01,6,0.079511
-0.01,234,0.082537
-0.01,87,0.083667
-0.01,28,0.084042
-0.01,53,0.084728
-0.01,311,0.088721
-0.01,14,0.088913
-0.01,168,0.091084
-0.01,268,0.094575
-0.01,115,0.096072
-0.01,41,0.096611
-0.01,203,0.099238
-0.01,102,0.100561
-0.01,237,0.103607
-0.01,305,0.107523
-0.01,15,0.107729
-0.01,299,0.111593
-0.01,142,0.113421
-0.01,239,0.116506
-0.01,101,0.117813
-0.01,137,0.119586
