#{"t_start": 1717537436.943155, "env_id": "Mordor-single-v0"}
r,l,t
0.0,12,0.003629
0.0,17,0.008025
0.0,33,0.016042
0.0,7,0.017696
0.0,24,0.023302
0.0,78,0.040263
0.0,24,0.045608
0.0,14,0.048726
0.0,35,0.056542
0.0,46,0.066846
0.0,11,0.069314
0.0,32,0.076469
0.0,7,0.078047
0.0,22,0.082932
0.0,56,0.095334
0.0,30,0.101956
0.0,18,0.105995
0.0,18,0.11006
0.0,18,0.114017
0.0,40,0.12294
0.0,31,0.129869
0.0,55,0.142091
0.0,13,0.145027
0.0,21,0.149745
0.0,10,0.152003
0.0,17,0.155845
0.0,30,0.162601
0.0,43,0.172334
0.0,15,0.175744
0.0,27,0.181819
0.0,62,0.195562
0.0,95,0.216145
0.0,48,0.226865
0.0,61,0.240527
0.0,7,0.242103
0.0,49,0.252442
0.0,6,0.253784
0.0,57,0.266551
0.0,265,0.319071
0.0,9,0.321131
0.0,51,0.332611
0.0,20,0.33709
0.0,32,0.3442
0.0,275,0.399327
0.0,51,0.410852
0.0,185,0.447803
0.0,13,0.450751
0.0,58,0.463887
0.0,54,0.476012
0.0,64,0.490505
0.0,6,0.491924
0.0,56,0.504805
0.0,25,0.510459
0.0,9,0.512485
0.0,28,0.518796
0.0,25,0.524399
0.0,22,0.529394
0.0,79,0.547123
0.0,46,0.557499
0.0,76,0.574493
0.0,49,0.585542
0.0,82,0.603943
0.0,20,0.608417
0.0,50,0.619634
0.0,83,0.637895
0.0,83,0.656479
0.0,47,0.666706
0.0,74,0.683266
0.0,12,0.68596
0.0,5,0.687079
0.0,299,0.75342
0.0,104,0.776873
0.0,154,0.810823
0.0,139,0.841563
0.0,156,0.876484
0.0,155,0.911178
0.0,82,0.928842
0.0,13,0.931771
0.0,119,0.955814
0.0,46,0.966156
0.0,23,0.971381
0.0,142,1.003468
0.0,268,1.062997
0.0,481,1.173297
0.0,137,1.204054
0.0,26,1.209931
0.0,33,1.21738
0.0,312,1.287688
0.0,7,1.289285
0.0,11,1.291731
0.0,389,1.375543
0.0,25,1.38113
0.0,22,1.386053
0.0,97,1.407805
0.0,31,1.414786
0.0,17,1.418598
0.0,82,1.43689
0.0,26,1.442693
0.0,146,1.475625
0.0,59,1.488902
0.0,156,1.520614
0.0,48,1.531411
0.0,71,1.547496
0.0,17,1.551332
0.0,49,1.562323
0.0,90,1.582547
0.0,67,1.597543
0.0,59,1.610118
0.0,26,1.615995
0.0,49,1.627002
0.0,85,1.645185
0.0,30,1.651922
0.0,33,1.659357
0.0,32,1.666578
0.0,56,1.679292
0.0,26,1.685171
0.0,198,1.72981
0.0,28,1.736135
0.0,296,1.80246
0.0,125,1.8305
0.0,170,1.868517
0.0,259,1.924804
0.0,13,1.927732
0.0,13,1.930656
0.0,28,1.936969
0.0,233,1.989234
0.0,74,2.005858
0.0,116,2.031924
0.0,11,2.034412
0.0,32,2.041635
0.0,36,2.049807
0.0,276,2.111969
0.0,374,2.195941
0.0,445,2.303017
0.0,74,2.319691
0.0,60,2.333305
0.0,171,2.372087
0.0,10,2.374366
0.0,3,2.375057
0.0,9,2.377085
0.0,77,2.394481
0.0,8,2.396206
0.0,41,2.405326
0.0,74,2.421632
0.0,44,2.430848
0.0,100,2.453064
0.0,15,2.456323
0.0,72,2.472444
0.0,44,2.482015
0.0,205,2.528512
0.0,21,2.533215
0.0,61,2.546798
0.0,149,2.577963
0.0,100,2.600613
0.0,8,2.602318
0.0,322,2.675218
0.0,28,2.681452
0.0,217,2.73022
0.0,42,2.73956
0.0,25,2.744834
0.0,42,2.754173
0.0,63,2.767933
0.0,6,2.769305
0.0,17,2.772976
0.0,307,2.83468
0.0,15,2.838074
0.0,83,2.856663
0.0,49,2.86767
0.0,236,2.921108
0.0,64,2.93546
0.0,120,2.961135
0.0,7,2.962646
0.0,315,3.032819
0.0,53,3.04472
0.0,124,3.072659
0.0,24,3.078047
0.0,33,3.085394
0.0,69,3.100908
0.0,26,3.106573
0.0,13,3.109359
0.0,127,3.137893
0.0,51,3.149376
0.0,11,3.151827
0.0,99,3.173135
0.0,41,3.18225
0.0,270,3.242943
0.0,379,3.328107
0.0,43,3.337588
0.0,104,3.360991
0.0,524,3.464132
0.0,64,3.478246
0.0,105,3.501999
0.0,55,3.514431
0.0,33,3.521709
0.0,392,3.60078
0.0,26,3.606467
0.0,155,3.641
0.0,274,3.702944
0.0,40,3.711888
0.0,45,3.721985
0.0,482,3.830323
0.0,198,3.874877
0.0,74,3.891417
0.0,462,3.995538
0.0,338,4.071136
0.0,23,4.076188
0.0,27,4.082153
0.0,16,4.085711
0.0,144,4.11589
0.0,195,4.159502
0.0,11,4.161859
0.0,44,4.171579
0.0,119,4.198309
0.0,19,4.202353
0.0,24,4.20758
0.0,242,4.257929
0.0,70,4.27353
0.0,68,4.288727
0.0,332,4.363014
0.0,48,4.373554
0.0,15,4.3768
0.0,48,4.387392
0.0,252,4.44349
0.0,13,4.446096
0.0,29,4.452581
0.0,196,4.494197
0.0,24,4.499508
0.0,115,4.525632
0.0,65,4.54008
0.0,95,4.561218
0.0,60,4.57452
0.0,302,4.641857
0.0,455,4.735739
0.0,102,4.758537
0.0,12,4.761189
0.0,124,4.788806
0.0,49,4.799574
0.0,287,4.856276
0.0,94,4.875893
0.0,369,4.948643
0.0,53,4.960248
0.0,302,5.020164
0.0,129,5.046084
0.0,38,5.054464
0.0,149,5.085841
0.0,107,5.109634
0.0,23,5.11477
0.0,29,5.121102
0.0,56,5.13238
0.0,66,5.146403
0.0,93,5.166739
0.0,34,5.174103
0.0,670,5.323389
0.0,18,5.327277
0.0,174,5.366036
0.0,20,5.370405
0.0,143,5.40239
0.0,255,5.452405
0.0,54,5.464351
0.0,105,5.487634
0.0,7,5.489127
0.0,185,5.529795
0.0,151,5.560546
0.0,80,5.578398
0.0,44,5.587948
0.0,82,5.605948
0.0,20,5.610321
0.0,202,5.655134
0.0,15,5.658359
0.0,119,5.682781
0.0,18,5.686619
0.0,127,5.712929
0.0,49,5.72378
0.0,21,5.72817
0.0,132,5.757375
0.0,84,5.775928
0.0,97,5.797287
0.0,21,5.801861
0.0,65,5.815793
0.0,62,5.829306
0.0,27,5.834926
0.0,267,5.894717
0.0,56,5.90674
0.0,159,5.942033
0.0,120,5.968825
0.0,149,6.001928
0.0,106,6.023104
0.0,227,6.06756
0.0,215,6.111666
0.0,51,6.1227
0.0,45,6.131917
0.0,413,6.212899
0.0,29,6.219315
0.0,124,6.246671
0.0,263,6.29835
0.0,128,6.326602
0.0,167,6.359789
0.0,42,6.368458
0.0,119,6.394799
0.0,87,6.414276
0.0,123,6.441485
1.0,179,6.481144
0.0,11,6.483619
1.0,306,6.551609
0.0,101,6.573942
0.0,7,6.575531
0.0,162,6.611925
1.0,269,6.672055
0.0,42,6.681088
0.0,52,6.692429
0.0,75,6.708946
0.0,11,6.711434
0.0,90,6.731582
0.0,157,6.762763
0.0,15,6.76611
0.0,83,6.784472
1.0,75,6.801001
0.0,124,6.828755
0.0,35,6.836493
0.0,57,6.848734
0.0,28,6.85489
0.0,135,6.884692
0.0,108,6.908844
0.0,23,6.913963
0.0,276,6.968288
0.0,4,6.969211
0.0,13,6.972133
0.0,214,7.01995
0.0,33,7.027161
0.0,72,7.042946
0.0,60,7.055778
0.0,11,7.058254
0.0,375,7.132464
0.0,24,7.137832
0.0,71,7.15229
0.0,88,7.171628
0.0,21,7.17628
0.0,113,7.201507
0.0,136,7.231503
0.0,225,7.281773
0.0,67,7.296708
0.0,128,7.322208
0.0,230,7.368183
1.0,87,7.387561
0.0,35,7.395325
1.0,128,7.423766
0.0,4,7.424674
0.0,4,7.42559
1.0,91,7.445652
0.0,278,7.504184
0.0,39,7.512621
1.0,81,7.53086
0.0,102,7.553408
0.0,63,7.567307
0.0,130,7.593648
0.0,40,7.602409
0.0,54,7.614232
0.0,34,7.621611
0.0,56,7.633954
0.0,88,7.652548
0.0,50,7.663776
0.0,44,7.673416
0.0,49,7.68434
0.0,4,7.68524
0.0,50,7.695488
0.0,13,7.698426
0.0,33,7.705679
1.0,73,7.721721
0.0,370,7.795102
0.0,57,7.807622
0.0,41,7.816615
0.0,152,7.846494
1.0,94,7.867218
0.0,57,7.879688
1.0,52,7.890896
0.0,4,7.8918
0.0,30,7.898482
1.0,49,7.909297
0.0,28,7.915565
0.0,307,7.988933
1.0,57,8.00212
0.0,105,8.025566
0.0,17,8.029391
0.0,23,8.034423
0.0,16,8.037934
1.0,52,8.049351
0.0,30,8.055758
0.0,65,8.070187
0.0,35,8.077831
1.0,152,8.111875
1.0,53,8.123452
1.0,54,8.135249
0.0,39,8.143804
0.0,123,8.171452
0.0,93,8.190762
1.0,59,8.203763
0.0,106,8.2272
0.0,89,8.245267
1.0,56,8.257663
1.0,50,8.268676
1.0,58,8.281312
1.0,81,8.2992
0.0,11,8.301688
0.0,155,8.336428
0.0,21,8.341123
1.0,65,8.355343
1.0,47,8.365705
1.0,49,8.376452
1.0,78,8.393681
1.0,46,8.403657
0.0,48,8.414277
0.0,3,8.414947
1.0,88,8.434196
0.0,23,8.439303
1.0,47,8.449653
0.0,38,8.457852
0.0,15,8.461205
1.0,63,8.474994
1.0,52,8.486436
1.0,59,8.49931
1.0,73,8.515244
1.0,49,8.526004
1.0,68,8.541245
1.0,49,8.552077
0.0,43,8.561549
1.0,89,8.581364
1.0,71,8.596905
0.0,36,8.604965
0.0,37,8.613164
1.0,67,8.627812
1.0,42,8.637129
0.0,8,8.638926
1.0,72,8.654714
1.0,47,8.66492
0.0,33,8.672197
1.0,58,8.684996
1.0,45,8.694827
0.0,9,8.696738
0.0,36,8.704775
0.0,11,8.70727
1.0,126,8.735514
1.0,46,8.745579
1.0,56,8.75786
1.0,62,8.771602
0.0,17,8.775386
0.0,10,8.777613
1.0,51,8.788953
1.0,53,8.800454
1.0,47,8.810693
0.0,221,8.854593
0.0,46,8.864728
1.0,47,8.875084
1.0,132,8.904527
0.0,34,8.912074
0.0,32,8.919263
1.0,43,8.928766
1.0,41,8.937807
