#{"t_start": 1711482511.510962, "env_id": "Office-v0"}
r,l,t
0.0,27,0.004936
0.0,37,0.010841
0.0,8,0.012095
0.0,6,0.013031
0.0,35,0.018274
0.0,29,0.022419
0.0,64,0.031502
0.0,9,0.032761
0.0,36,0.037736
0.0,38,0.042953
0.0,40,0.048439
0.0,128,0.065893
0.0,17,0.068228
0.0,84,0.07969
0.0,17,0.081996
1.0,40,0.087419
0.0,45,0.09349
0.0,25,0.096871
0.0,73,0.106778
1.0,62,0.115278
0.0,106,0.129631
0.0,150,0.149992
0.0,58,0.15785
0.0,11,0.159346
0.0,17,0.161673
0.0,140,0.180762
0.0,236,0.212797
0.0,91,0.225235
0.0,69,0.234567
0.0,112,0.249756
0.0,113,0.265153
0.0,70,0.27467
0.0,21,0.277546
0.0,75,0.287784
0.0,89,0.299826
1.0,453,0.361624
0.0,317,0.404999
1.0,216,0.434584
0.0,20,0.437333
1.0,33,0.441826
1.0,222,0.472256
0.0,109,0.487126
0.0,397,0.541606
1.0,98,0.555013
0.0,58,0.562948
0.0,17,0.565279
0.0,28,0.569103
1.0,40,0.574577
0.0,48,0.581154
0.0,42,0.586899
0.0,14,0.588818
0.0,25,0.592237
0.0,28,0.596079
0.0,11,0.597587
1.0,234,0.629639
1.0,56,0.637309
0.0,114,0.652968
1.0,316,0.696397
0.0,406,0.752116
1.0,58,0.76007
0.0,214,0.789652
1.0,219,0.8197
0.0,239,0.852465
1.0,49,0.859158
0.0,14,0.861091
1.0,145,0.880937
0.0,219,0.91103
1.0,92,0.923615
0.0,61,0.93195
1.0,161,0.95395
0.0,190,0.979947
0.0,28,0.98389
1.0,286,1.023049
1.0,219,1.053034
1.0,93,1.065787
1.0,13,1.067572
1.0,247,1.101365
0.0,44,1.10737
0.0,432,1.166686
0.0,19,1.169292
0.0,28,1.173119
0.0,87,1.184977
0.0,43,1.190887
1.0,19,1.193505
0.0,167,1.216399
1.0,214,1.245664
1.0,482,1.3118
1.0,22,1.314833
0.0,28,1.318659
0.0,219,1.348581
0.0,249,1.391532
1.0,30,1.396196
0.0,2,1.396502
0.0,119,1.41334
0.0,125,1.430729
0.0,2,1.431034
0.0,29,1.43503
0.0,20,1.437805
0.0,147,1.458131
1.0,11,1.459671
0.0,37,1.464772
0.0,87,1.476764
1.0,583,1.557273
1.0,11,1.558797
1.0,173,1.582583
1.0,239,1.615518
0.0,90,1.627885
1.0,11,1.629407
1.0,105,1.643855
0.0,29,1.647864
1.0,193,1.674364
1.0,11,1.675904
0.0,147,1.696205
1.0,194,1.722904
0.0,273,1.76074
1.0,13,1.762541
0.0,149,1.783442
0.0,4,1.783999
0.0,364,1.834194
1.0,11,1.835717
0.0,138,1.854682
0.0,82,1.865953
1.0,154,1.887123
1.0,11,1.88864
1.0,117,1.904744
0.0,46,1.911081
0.0,51,1.918128
1.0,15,1.920192
1.0,77,1.930749
