#{"t_start": 1711482210.300704, "env_id": "Office-single-v0"}
r,l,t
0.0,47,0.003456
0.0,9,0.004074
0.0,22,0.005505
0.0,6,0.005897
0.0,38,0.008155
0.0,28,0.009838
0.0,8,0.010332
0.0,17,0.011353
0.0,47,0.014141
0.0,14,0.01499
0.0,101,0.020698
0.0,40,0.022935
0.0,84,0.027575
0.0,35,0.02953
0.0,51,0.032258
0.0,105,0.037835
0.0,30,0.039431
0.0,29,0.040954
0.0,78,0.045033
0.0,15,0.045833
0.0,91,0.050578
0.0,33,0.052298
0.0,2,0.052413
0.0,106,0.057915
0.0,20,0.05898
0.0,28,0.060445
0.0,138,0.067668
0.0,79,0.071826
0.0,217,0.083206
0.0,47,0.085677
0.0,145,0.093352
0.0,15,0.09415
0.0,101,0.099463
0.0,12,0.100104
0.0,136,0.107213
0.0,83,0.111538
0.0,29,0.113075
0.0,81,0.117313
0.0,11,0.117899
0.0,31,0.119531
0.0,342,0.137403
0.0,12,0.138048
1.0,300,0.153749
0.0,230,0.165748
0.0,207,0.176539
0.0,104,0.18198
0.0,24,0.183262
0.0,17,0.184161
0.0,11,0.184754
0.0,32,0.18644
1.0,206,0.197176
0.0,45,0.199524
0.0,109,0.205229
0.0,5,0.205506
0.0,20,0.206565
0.0,168,0.215371
1.0,375,0.235009
1.0,241,0.247636
0.0,12,0.248278
0.0,114,0.254223
0.0,226,0.266045
0.0,178,0.275365
1.0,336,0.292868
0.0,307,0.308906
0.0,10,0.309441
0.0,22,0.310602
0.0,15,0.311397
0.0,155,0.319504
0.0,181,0.328971
0.0,35,0.330811
0.0,49,0.333383
0.0,48,0.3359
0.0,164,0.344469
0.0,144,0.352046
0.0,115,0.358088
1.0,170,0.366972
1.0,151,0.374838
0.0,24,0.376109
1.0,405,0.397327
0.0,19,0.398333
0.0,156,0.406488
0.0,21,0.407596
0.0,113,0.413502
0.0,38,0.415516
0.0,27,0.416929
0.0,135,0.42401
1.0,270,0.438088
1.0,126,0.44465
0.0,14,0.445411
0.0,40,0.447515
1.0,241,0.460109
0.0,191,0.470124
1.0,77,0.474124
0.0,47,0.476591
0.0,20,0.477645
0.0,25,0.478959
0.0,163,0.487495
0.0,74,0.491369
1.0,103,0.49676
1.0,138,0.503977
0.0,25,0.505298
1.0,81,0.509539
1.0,96,0.514573
0.0,317,0.539061
1.0,111,0.545772
0.0,72,0.549656
0.0,111,0.555557
0.0,18,0.556533
1.0,152,0.564508
1.0,65,0.567949
0.0,95,0.572995
1.0,137,0.58016
1.0,45,0.582527
0.0,78,0.586607
0.0,14,0.587349
1.0,71,0.591092
0.0,262,0.604841
1.0,201,0.615335
1.0,103,0.620702
1.0,59,0.623779
0.0,97,0.628862
0.0,24,0.630136
0.0,123,0.636551
0.0,15,0.637348
1.0,52,0.640074
1.0,106,0.645613
1.0,59,0.648698
0.0,70,0.652434
0.0,44,0.654741
