#{"t_start": 1711478146.119029, "env_id": "Office-single-v0"}
r,l,t
0.0,6,0.001068
0.0,36,0.004356
0.0,34,0.007322
0.0,24,0.009307
0.0,17,0.010735
0.0,37,0.013806
0.0,43,0.017345
0.0,7,0.017917
0.0,49,0.021645
0.0,32,0.024106
0.0,9,0.024811
0.0,68,0.029922
0.0,27,0.031906
0.0,23,0.03361
0.0,52,0.037338
0.0,116,0.045695
0.0,58,0.049859
0.0,71,0.055037
0.0,126,0.064295
0.0,94,0.071069
0.0,36,0.073682
0.0,59,0.077909
0.0,88,0.084255
0.0,117,0.092682
0.0,148,0.103367
0.0,54,0.107285
0.0,76,0.112743
0.0,143,0.123108
0.0,98,0.130096
0.0,25,0.13175
0.0,58,0.135947
0.0,169,0.148146
0.0,52,0.151944
0.0,144,0.162114
0.0,64,0.166763
0.0,45,0.170027
0.0,149,0.180766
0.0,88,0.187107
0.0,11,0.187913
1.0,250,0.20554
0.0,42,0.208574
0.0,41,0.211576
0.0,334,0.235428
0.0,44,0.238642
0.0,15,0.239749
0.0,597,0.282789
0.0,687,0.332316
0.0,82,0.338281
0.0,274,0.358023
0.0,44,0.361257
0.0,23,0.36293
0.0,31,0.365184
0.0,240,0.382491
0.0,119,0.390515
0.0,480,0.424539
0.0,47,0.427978
0.0,246,0.445723
0.0,17,0.446974
1.0,200,0.461151
0.0,18,0.462456
0.0,111,0.47046
0.0,242,0.487899
0.0,97,0.494784
0.0,209,0.509713
1.0,227,0.525967
0.0,87,0.532174
0.0,62,0.536621
0.0,116,0.544986
0.0,219,0.560696
1.0,144,0.571008
0.0,7,0.571525
1.0,153,0.582562
0.0,130,0.591745
0.0,23,0.593435
0.0,38,0.596261
0.0,6,0.596718
0.0,101,0.603952
0.0,14,0.604971
1.0,189,0.618496
1.0,162,0.630145
0.0,18,0.631452
0.0,25,0.633282
0.0,108,0.64102
0.0,57,0.645095
0.0,66,0.649743
1.0,146,0.660236
0.0,2,0.660404
0.0,28,0.662401
0.0,52,0.666044
0.0,13,0.667005
0.0,306,0.688473
1.0,111,0.696557
0.0,56,0.700581
1.0,208,0.715445
0.0,76,0.720942
1.0,189,0.743362
0.0,12,0.74448
0.0,40,0.747434
1.0,194,0.761605
0.0,30,0.763801
0.0,7,0.76432
0.0,363,0.790034
1.0,103,0.79742
1.0,75,0.802779
0.0,33,0.805185
1.0,211,0.820374
0.0,289,0.841209
0.0,233,0.858009
1.0,133,0.86754
0.0,17,0.868826
1.0,194,0.882724
0.0,32,0.885059
