#{"t_start": 1715557580.9294631, "env_id": "Office-v0"}
r,l,t
0.0,2,0.000725
0.0,83,0.014098
0.0,22,0.017443
0.0,55,0.025411
0.0,21,0.02841
0.0,52,0.035671
0.0,7,0.036661
0.0,14,0.038595
0.0,11,0.04012
0.0,15,0.042214
0.0,66,0.051308
0.0,83,0.062809
0.0,45,0.069059
0.0,19,0.071682
0.0,22,0.074697
1.0,64,0.083559
0.0,72,0.093497
0.0,56,0.101164
0.0,93,0.11392
1.0,37,0.119079
0.0,111,0.134355
0.0,75,0.144707
0.0,39,0.150107
1.0,48,0.1567
1.0,52,0.163842
0.0,90,0.176244
0.0,65,0.185178
0.0,30,0.189299
0.0,12,0.190959
0.0,23,0.19413
1.0,95,0.207199
1.0,133,0.225596
0.0,4,0.226159
1.0,68,0.235494
0.0,28,0.239353
0.0,12,0.241013
0.0,46,0.247378
0.0,77,0.258034
0.0,54,0.265431
1.0,24,0.268722
1.0,41,0.274354
0.0,77,0.284937
0.0,75,0.295209
0.0,27,0.298919
0.0,53,0.306189
0.0,74,0.316371
0.0,19,0.318988
1.0,35,0.323802
0.0,65,0.332766
0.0,2,0.333048
0.0,13,0.334843
1.0,15,0.336899
0.0,7,0.337863
1.0,202,0.365632
0.0,99,0.379368
1.0,24,0.382683
0.0,42,0.388481
0.0,127,0.406045
0.0,19,0.408668
0.0,5,0.409363
1.0,189,0.435879
0.0,11,0.437411
1.0,220,0.467885
1.0,21,0.470814
1.0,47,0.477322
0.0,6,0.478181
0.0,112,0.493712
1.0,31,0.498004
0.0,34,0.502715
1.0,233,0.53519
1.0,561,0.61326
1.0,73,0.623403
0.0,32,0.627812
0.0,149,0.648447
0.0,137,0.667486
1.0,33,0.67207
0.0,48,0.678767
0.0,210,0.707996
1.0,214,0.737753
1.0,38,0.743037
0.0,9,0.744291
1.0,23,0.747479
1.0,52,0.754673
1.0,15,0.756756
1.0,35,0.761603
0.0,100,0.775476
0.0,38,0.780739
0.0,7,0.781713
1.0,57,0.789611
1.0,131,0.807876
0.0,28,0.811765
1.0,11,0.813301
0.0,57,0.821238
0.0,7,0.822214
0.0,149,0.842974
1.0,15,0.845068
0.0,44,0.851166
0.0,8,0.852281
1.0,79,0.863262
1.0,13,0.865076
1.0,63,0.873834
0.0,21,0.876767
0.0,174,0.900946
1.0,19,0.903586
1.0,65,0.91263
0.0,19,0.915278
1.0,113,0.930937
1.0,18,0.933444
0.0,46,0.939841
0.0,59,0.948037
0.0,20,0.950828
1.0,11,0.952364
0.0,120,0.969142
0.0,34,0.973873
0.0,168,0.997282
0.0,10,0.998688
0.0,4,0.99925
0.0,69,1.008832
0.0,69,1.018471
1.0,22,1.021555
1.0,97,1.035053
0.0,49,1.041855
0.0,6,1.042698
1.0,14,1.044644
0.0,11,1.046179
0.0,4,1.04674
0.0,85,1.05853
1.0,12,1.060204
1.0,105,1.074778
0.0,163,1.097455
0.0,44,1.103567
1.0,16,1.105799
0.0,1,1.105943
1.0,70,1.115653
0.0,59,1.12384
1.0,13,1.125655
1.0,128,1.143527
0.0,68,1.152987
1.0,116,1.16909
1.0,15,1.171177
1.0,172,1.195153
0.0,50,1.202121
1.0,103,1.21646
1.0,19,1.219109
0.0,135,1.237855
0.0,68,1.247331
0.0,52,1.254551
1.0,15,1.25664
1.0,158,1.278641
1.0,180,1.30374
0.0,149,1.324391
0.0,213,1.353897
0.0,22,1.356947
0.0,40,1.362517
0.0,41,1.368204
1.0,17,1.370561
0.0,13,1.372376
0.0,18,1.374878
0.0,19,1.377529
0.0,1,1.377671
1.0,58,1.385748
0.0,39,1.398978
0.0,24,1.402667
1.0,13,1.404559
1.0,96,1.418375
0.0,49,1.425335
0.0,4,1.425901
1.0,13,1.427718
0.0,66,1.437222
0.0,9,1.438512
0.0,45,1.44481
1.0,17,1.447181
0.0,2,1.447466
1.0,144,1.467779
1.0,87,1.479918
1.0,15,1.482024
1.0,44,1.48817
1.0,184,1.513899
0.0,41,1.51967
1.0,16,1.5219
1.0,66,1.531085
0.0,58,1.539197
0.0,4,1.53976
1.0,14,1.541714
0.0,44,1.547862
0.0,26,1.551497
0.0,245,1.585847
1.0,13,1.58766
0.0,10,1.589066
0.0,77,1.59987
0.0,57,1.607781
1.0,13,1.609598
0.0,25,1.613092
0.0,91,1.62584
0.0,76,1.636426
1.0,14,1.638381
1.0,10,1.639774
1.0,39,1.645146
1.0,68,1.654625
1.0,16,1.656858
1.0,32,1.661301
1.0,30,1.665458
0.0,170,1.689085
1.0,17,1.691457
0.0,145,1.711589
0.0,9,1.712851
0.0,41,1.718554
1.0,21,1.721471
0.0,14,1.723424
1.0,37,1.728579
0.0,184,1.754354
1.0,17,1.756727
1.0,137,1.775746
0.0,38,1.780962
0.0,86,1.792937
1.0,14,1.794904
1.0,78,1.805699
0.0,101,1.819544
0.0,37,1.824711
1.0,16,1.826939
0.0,24,1.830269
0.0,5,1.830969
0.0,103,1.845364
0.0,9,1.846618
0.0,28,1.850488
1.0,73,1.860709
0.0,69,1.870236
1.0,14,1.872178
1.0,32,1.87664
0.0,14,1.878592
0.0,337,1.925614
0.0,4,1.926181
1.0,52,1.933388
0.0,16,1.935631
0.0,196,1.962898
1.0,27,1.966663
0.0,4,1.967225
0.0,66,1.976415
0.0,63,1.985228
1.0,16,1.987491
1.0,37,1.992644
0.0,60,2.001017
0.0,64,2.009924
1.0,13,2.011733
0.0,19,2.014378
0.0,131,2.032606
0.0,142,2.052441
1.0,14,2.054394
1.0,92,2.067241
0.0,14,2.069194
0.0,22,2.072268
1.0,15,2.074357
0.0,33,2.078949
0.0,63,2.087726
0.0,36,2.092723
1.0,13,2.09454
0.0,41,2.100244
1.0,130,2.118384
0.0,83,2.12996
1.0,15,2.132054
1.0,37,2.137194
0.0,21,2.14012
0.0,7,2.141091
0.0,2,2.141375
0.0,2,2.141658
0.0,54,2.149195
0.0,58,2.157268
1.0,17,2.159639
0.0,30,2.163796
0.0,53,2.171188
0.0,8,2.172307
1.0,13,2.174129
0.0,12,2.17581
1.0,31,2.180133
0.0,90,2.192705
1.0,19,2.195341
0.0,3,2.195766
1.0,24,2.199113
1.0,55,2.206774
1.0,16,2.208998
1.0,27,2.212766
1.0,24,2.216116
1.0,140,2.23558
1.0,17,2.237945
0.0,22,2.241007
0.0,26,2.244629
0.0,113,2.260387
1.0,13,2.262201
1.0,30,2.266386
1.0,15,2.268467
0.0,204,2.296958
1.0,13,2.298774
1.0,22,2.301838
1.0,25,2.305331
1.0,73,2.315518
1.0,13,2.317335
1.0,31,2.321685
0.0,26,2.32532
0.0,2,2.325604
1.0,14,2.327555
1.0,31,2.331866
0.0,16,2.334104
0.0,65,2.343163
1.0,11,2.344697
0.0,16,2.346922
0.0,34,2.35165
1.0,81,2.362881
1.0,14,2.364841
1.0,8,2.365951
0.0,6,2.366794
0.0,29,2.37082
1.0,15,2.372902
0.0,6,2.373746
0.0,6,2.374583
0.0,6,2.375421
0.0,11,2.376977
0.0,98,2.390652
0.0,32,2.395112
0.0,12,2.39678
1.0,19,2.399421
1.0,6,2.40025
1.0,157,2.422181
1.0,92,2.43499
0.0,290,2.475723
0.0,4,2.476285
0.0,100,2.490232
0.0,8,2.491352
0.0,6,2.49219
1.0,12,2.493868
0.0,30,2.498048
0.0,73,2.508213
1.0,27,2.511971
1.0,41,2.517705
0.0,21,2.52063
0.0,2,2.520912
1.0,19,2.523557
1.0,43,2.529543
1.0,38,2.534828
0.0,13,2.536636
0.0,4,2.537194
0.0,12,2.538864
0.0,2,2.539146
0.0,2,2.539428
0.0,69,2.549033
0.0,31,2.553361
0.0,46,2.559786
1.0,106,2.574555
1.0,206,2.603283
1.0,55,2.61094
1.0,241,2.64467
0.0,59,2.652904
0.0,13,2.654724
1.0,47,2.661277
1.0,47,2.667827
0.0,17,2.670196
1.0,33,2.674791
1.0,26,2.678419
0.0,7,2.679399
0.0,25,2.68284
1.0,34,2.687559
0.0,6,2.688399
0.0,34,2.693119
0.0,72,2.703171
1.0,40,2.708712
1.0,27,2.712473
1.0,50,2.719445
0.0,253,2.754931
1.0,28,2.758837
1.0,25,2.762338
0.0,27,2.766135
0.0,31,2.770464
0.0,14,2.772423
0.0,1,2.772567
0.0,22,2.775651
0.0,2,2.775936
1.0,19,2.778578
1.0,28,2.78252
1.0,50,2.78945
0.0,14,2.791417
1.0,18,2.793934
1.0,29,2.798318
1.0,43,2.804344
1.0,134,2.822997
1.0,16,2.825234
1.0,6,2.82607
1.0,100,2.840036
0.0,171,2.864013
1.0,21,2.866947
1.0,33,2.871536
0.0,11,2.873079
0.0,34,2.877854
0.0,4,2.878415
1.0,26,2.88206
1.0,52,2.889334
0.0,12,2.891013
0.0,11,2.892556
1.0,33,2.897181
0.0,4,2.897745
0.0,37,2.902918
1.0,17,2.9053
1.0,25,2.908801
0.0,10,2.91021
0.0,21,2.913162
1.0,16,2.915389
0.0,8,2.916514
1.0,14,2.91847
0.0,91,2.931218
1.0,14,2.933178
1.0,28,2.937098
0.0,2,2.937381
0.0,37,2.942564
1.0,13,2.944387
1.0,23,2.947614
1.0,29,2.951604
0.0,32,2.956066
1.0,14,2.95802
1.0,24,2.961381
1.0,54,2.968787
0.0,63,2.977602
0.0,2,2.977885
1.0,30,2.982073
0.0,18,2.984587
0.0,131,3.002995
0.0,24,3.006368
1.0,25,3.009881
0.0,59,3.018146
0.0,22,3.021226
0.0,266,3.05848
1.0,8,3.059605
0.0,4,3.060181
0.0,192,3.087087
0.0,13,3.088912
1.0,33,3.093484
0.0,20,3.09622
0.0,283,3.135849
1.0,20,3.138624
0.0,30,3.142746
1.0,17,3.145109
1.0,34,3.149786
1.0,12,3.151459
1.0,33,3.15604
0.0,15,3.158128
1.0,111,3.173672
1.0,15,3.175801
0.0,25,3.179236
0.0,13,3.181045
0.0,6,3.181884
1.0,17,3.184251
0.0,69,3.193793
0.0,4,3.194349
0.0,6,3.195187
1.0,14,3.197137
0.0,74,3.207459
0.0,12,3.209144
0.0,6,3.209983
1.0,12,3.211658
0.0,29,3.215687
1.0,145,3.235875
0.0,31,3.240144
1.0,48,3.246866
0.0,6,3.247709
1.0,24,3.25103
0.0,20,3.253819
1.0,54,3.261352
1.0,25,3.264861
1.0,34,3.269537
1.0,53,3.276866
1.0,33,3.281469
1.0,10,3.282865
