#{"t_start": 1717718782.3112519, "env_id": "Mordor-single-v0"}
r,l,t
0.0,27,0.004954
0.0,13,0.007032
0.0,12,0.008912
0.0,6,0.009862
0.0,18,0.012641
0.0,26,0.016417
0.0,35,0.02145
0.0,24,0.024878
0.0,50,0.031832
0.0,13,0.033656
0.0,46,0.039934
0.0,53,0.047163
0.0,10,0.048558
0.0,79,0.059418
0.0,36,0.064217
0.0,66,0.073148
0.0,18,0.075602
0.0,25,0.078979
0.0,19,0.081607
0.0,18,0.084063
0.0,36,0.088918
0.0,6,0.089739
0.0,21,0.092593
0.0,26,0.096134
0.0,11,0.097636
0.0,17,0.099946
0.0,42,0.105638
0.0,21,0.108493
0.0,12,0.110114
0.0,24,0.113383
0.0,6,0.114203
0.0,51,0.121145
0.0,44,0.127147
0.0,34,0.131788
0.0,30,0.135873
0.0,56,0.14347
0.0,32,0.147829
0.0,3,0.148243
0.0,23,0.151377
0.0,7,0.152332
0.0,108,0.167002
0.0,9,0.168229
0.0,12,0.169871
0.0,36,0.174814
0.0,77,0.185172
0.0,95,0.198147
0.0,17,0.200465
0.0,49,0.207144
0.0,31,0.213323
0.0,110,0.228486
0.0,61,0.236868
0.0,136,0.255623
0.0,59,0.263613
0.0,51,0.270519
0.0,44,0.276542
0.0,59,0.284634
1.0,120,0.300826
0.0,134,0.319266
0.0,37,0.324345
0.0,154,0.345547
0.0,176,0.369807
0.0,84,0.381394
0.0,20,0.38416
0.0,28,0.388012
0.0,35,0.392834
0.0,17,0.395199
1.0,236,0.4276
0.0,235,0.460019
0.0,3,0.460443
0.0,5,0.461138
0.0,20,0.463869
0.0,53,0.471173
0.0,60,0.479353
1.0,23,0.48243
0.0,75,0.49267
0.0,81,0.503804
0.0,3,0.504222
0.0,83,0.515651
0.0,104,0.529935
0.0,22,0.532964
0.0,79,0.543823
0.0,17,0.54612
0.0,71,0.555893
0.0,4,0.556451
0.0,3,0.556858
0.0,305,0.598723
0.0,27,0.602457
0.0,14,0.604392
0.0,123,0.621312
0.0,19,0.623882
0.0,65,0.632811
0.0,22,0.635844
0.0,17,0.638184
0.0,8,0.639293
0.0,15,0.641364
0.0,143,0.661149
0.0,54,0.668589
0.0,115,0.684457
0.0,83,0.695916
0.0,98,0.709471
0.0,40,0.714967
0.0,11,0.716486
0.0,49,0.723265
0.0,15,0.725323
0.0,110,0.740485
0.0,30,0.744603
0.0,14,0.746534
0.0,12,0.748183
0.0,61,0.756563
0.0,138,0.775582
0.0,13,0.777374
0.0,34,0.781984
0.0,7,0.782948
0.0,7,0.783911
0.0,23,0.787089
0.0,14,0.788968
0.0,15,0.790985
0.0,42,0.796697
1.0,42,0.802391
0.0,69,0.811846
0.0,91,0.824367
0.0,195,0.851236
0.0,7,0.852182
0.0,7,0.853132
0.0,9,0.854363
0.0,85,0.866095
0.0,55,0.873599
0.0,41,0.87926
0.0,72,0.888996
0.0,11,0.890533
0.0,48,0.897062
0.0,6,0.897889
0.0,93,0.910692
0.0,5,0.911384
0.0,30,0.915533
0.0,11,0.917089
0.0,146,0.937152
0.0,32,0.94154
0.0,29,0.945534
0.0,155,0.966864
0.0,43,0.972794
0.0,6,0.973618
0.0,7,0.974584
0.0,24,0.97789
0.0,20,0.980646
0.0,40,0.986162
0.0,92,0.998842
0.0,76,1.009305
0.0,72,1.019146
0.0,78,1.029894
0.0,8,1.030983
0.0,26,1.034542
0.0,35,1.039738
0.0,45,1.045908
0.0,25,1.049353
0.0,49,1.056092
0.0,15,1.058148
0.0,17,1.060488
0.0,119,1.076825
0.0,50,1.083701
0.0,38,1.088912
0.0,69,1.098379
0.0,57,1.106191
0.0,19,1.10878
0.0,132,1.126962
1.0,74,1.137133
1.0,308,1.179533
0.0,40,1.185035
0.0,99,1.198594
0.0,27,1.202309
0.0,13,1.204074
0.0,5,1.204765
0.0,180,1.22958
0.0,4,1.230154
0.0,193,1.256703
0.0,6,1.257531
0.0,4,1.258085
0.0,135,1.276694
0.0,47,1.283157
0.0,21,1.286029
0.0,18,1.288492
0.0,116,1.30449
0.0,82,1.315837
0.0,16,1.31806
0.0,95,1.331071
0.0,66,1.34017
0.0,19,1.342791
0.0,70,1.352478
0.0,57,1.360314
0.0,31,1.364585
0.0,56,1.372304
0.0,114,1.39765
0.0,33,1.402631
0.0,28,1.406586
0.0,19,1.40929
0.0,32,1.413718
0.0,58,1.421702
0.0,14,1.423676
0.0,9,1.424936
0.0,57,1.432872
0.0,44,1.43894
0.0,44,1.445074
0.0,63,1.453586
1.0,105,1.467755
0.0,40,1.473255
0.0,2,1.473537
0.0,389,1.527336
0.0,121,1.543993
1.0,112,1.559176
0.0,79,1.570049
0.0,75,1.580327
0.0,99,1.593943
0.0,46,1.600272
0.0,54,1.607651
0.0,77,1.618242
0.0,85,1.629924
0.0,8,1.631028
0.0,12,1.632677
0.0,18,1.635154
0.0,33,1.639688
0.0,8,1.640812
0.0,16,1.643025
0.0,24,1.646318
0.0,12,1.647966
0.0,3,1.648381
0.0,141,1.667831
0.0,138,1.686882
0.0,29,1.690874
0.0,39,1.696161
0.0,9,1.697394
0.0,114,1.713115
0.0,3,1.713533
0.0,15,1.715573
0.0,5,1.716273
0.0,5,1.71696
0.0,8,1.718061
1.0,199,1.745411
0.0,27,1.749117
0.0,14,1.751048
0.0,4,1.751617
0.0,3,1.752024
0.0,39,1.757377
0.0,82,1.768672
0.0,9,1.769901
0.0,99,1.783566
0.0,5,1.78426
0.0,42,1.790039
0.0,9,1.79128
0.0,40,1.79671
0.0,3,1.797126
0.0,34,1.801805
0.0,16,1.803998
0.0,24,1.807276
0.0,10,1.808644
0.0,3,1.809062
0.0,78,1.819819
0.0,27,1.823539
0.0,113,1.839086
0.0,71,1.848864
0.0,15,1.850924
0.0,6,1.851757
0.0,4,1.852311
0.0,100,1.866065
0.0,26,1.869611
0.0,3,1.870027
0.0,68,1.879375
0.0,12,1.881021
0.0,42,1.886776
0.0,55,1.894335
0.0,146,1.914422
0.0,140,1.933736
0.0,10,1.93512
0.0,10,1.936495
0.0,27,1.940204
0.0,76,1.950676
0.0,16,1.952865
0.0,20,1.955622
0.0,303,1.997436
0.0,28,2.001276
0.0,109,2.01628
0.0,12,2.017929
0.0,5,2.018623
0.0,4,2.019172
0.0,4,2.019724
0.0,169,2.04311
0.0,17,2.045714
0.0,115,2.061517
0.0,14,2.063454
0.0,44,2.069484
0.0,65,2.078448
0.0,130,2.096391
0.0,9,2.097635
0.0,3,2.098053
0.0,17,2.100388
0.0,119,2.116827
0.0,87,2.128855
0.0,119,2.145287
0.0,82,2.156641
0.0,6,2.15747
0.0,24,2.160756
0.0,141,2.180249
0.0,301,2.22178
0.0,29,2.225784
0.0,45,2.231985
0.0,39,2.237378
0.0,16,2.239579
0.0,64,2.248424
0.0,43,2.254327
0.0,50,2.261239
0.0,80,2.27225
0.0,29,2.276246
0.0,16,2.278451
0.0,35,2.283256
0.0,11,2.284769
0.0,55,2.292327
0.0,38,2.297526
0.0,54,2.304935
0.0,34,2.309569
0.0,14,2.31149
1.0,39,2.316691
0.0,10,2.318052
0.0,30,2.322089
0.0,26,2.325576
0.0,7,2.326533
0.0,11,2.328029
1.0,68,2.337274
0.0,15,2.339335
0.0,7,2.340282
0.0,11,2.341784
0.0,12,2.343412
0.0,3,2.343831
0.0,16,2.346039
0.0,6,2.34686
0.0,4,2.347413
1.0,35,2.352188
0.0,10,2.353548
0.0,18,2.355977
0.0,9,2.3572
0.0,15,2.359256
0.0,38,2.364463
0.0,7,2.365441
0.0,17,2.367756
1.0,12,2.369356
0.0,14,2.371246
0.0,10,2.372609
0.0,19,2.375194
0.0,33,2.379643
1.0,11,2.381123
0.0,10,2.382468
0.0,81,2.393509
0.0,3,2.393929
0.0,73,2.403948
0.0,34,2.408601
0.0,18,2.411076
1.0,36,2.415921
0.0,5,2.41661
1.0,13,2.418357
1.0,100,2.431994
0.0,9,2.433231
0.0,42,2.438999
0.0,18,2.441447
0.0,7,2.442394
0.0,5,2.443081
0.0,22,2.446044
0.0,3,2.446459
0.0,52,2.453619
0.0,15,2.455688
0.0,8,2.45679
0.0,31,2.461049
0.0,24,2.464346
0.0,289,2.504235
0.0,30,2.508371
0.0,33,2.512896
0.0,29,2.516897
0.0,76,2.527384
0.0,21,2.53028
0.0,14,2.532206
0.0,15,2.534263
0.0,4,2.534817
0.0,6,2.535646
0.0,26,2.539226
0.0,30,2.543351
0.0,72,2.553291
0.0,21,2.556185
0.0,32,2.560598
0.0,89,2.572861
0.0,56,2.580513
0.0,29,2.58451
0.0,3,2.584928
0.0,24,2.588196
0.0,3,2.588615
0.0,58,2.596548
0.0,10,2.597929
0.0,16,2.600141
0.0,17,2.602467
0.0,15,2.604466
0.0,3,2.604874
0.0,51,2.611855
0.0,65,2.620862
0.0,82,2.632226
0.0,37,2.637332
0.0,61,2.645734
0.0,41,2.651377
0.0,239,2.68421
1.0,74,2.694254
0.0,13,2.696039
0.0,33,2.700571
1.0,26,2.704012
0.0,13,2.705733
0.0,33,2.710124
0.0,16,2.712255
0.0,9,2.713472
0.0,12,2.715093
0.0,8,2.71619
1.0,23,2.719265
1.0,35,2.723979
1.0,25,2.727312
0.0,8,2.728393
0.0,4,2.728944
0.0,48,2.735351
0.0,48,2.741809
0.0,26,2.745304
0.0,33,2.749823
0.0,3,2.75024
0.0,10,2.751629
0.0,21,2.754513
0.0,66,2.763921
0.0,25,2.767362
0.0,21,2.770257
0.0,7,2.771225
0.0,87,2.783243
0.0,4,2.783797
0.0,103,2.797972
0.0,40,2.803532
0.0,35,2.808319
1.0,118,2.824516
0.0,35,2.829374
0.0,8,2.830461
0.0,54,2.83792
1.0,22,2.840885
0.0,95,2.853762
0.0,8,2.85486
0.0,29,2.858791
0.0,25,2.862168
0.0,18,2.864608
0.0,54,2.872026
0.0,29,2.875972
1.0,53,2.883234
1.0,13,2.884981
0.0,104,2.899327
0.0,47,2.90573
0.0,78,2.916458
0.0,39,2.921806
0.0,21,2.924636
0.0,8,2.925727
0.0,31,2.929886
0.0,17,2.932109
1.0,19,2.934669
0.0,13,2.936428
1.0,47,2.942834
0.0,9,2.944062
0.0,7,2.945018
0.0,103,2.959189
1.0,10,2.960536
0.0,6,2.96135
0.0,5,2.962029
0.0,11,2.963516
1.0,13,2.965261
0.0,4,2.965815
0.0,8,2.966889
1.0,32,2.971221
0.0,5,2.971919
0.0,52,2.979095
0.0,78,2.989828
0.0,53,2.997158
0.0,37,3.002241
0.0,15,3.004311
0.0,93,3.017143
0.0,30,3.021264
0.0,14,3.02323
0.0,11,3.024744
0.0,17,3.027084
0.0,5,3.02778
0.0,16,3.029981
0.0,37,3.035066
0.0,21,3.037967
0.0,3,3.038388
0.0,19,3.041009
0.0,5,3.041699
0.0,3,3.042116
0.0,25,3.04555
0.0,21,3.048698
0.0,20,3.051529
0.0,7,3.052498
0.0,110,3.06767
0.0,73,3.077721
0.0,48,3.084345
0.0,27,3.088045
0.0,117,3.104182
0.0,22,3.107139
0.0,71,3.11693
0.0,88,3.129062
0.0,6,3.129891
0.0,18,3.132376
0.0,6,3.133203
0.0,5,3.133892
0.0,14,3.135797
0.0,15,3.137863
0.0,16,3.14006
0.0,24,3.143368
0.0,21,3.146262
0.0,71,3.156072
0.0,98,3.169582
0.0,154,3.190814
0.0,44,3.196851
0.0,29,3.200821
0.0,11,3.202343
0.0,2,3.202624
0.0,139,3.221714
0.0,16,3.223923
0.0,4,3.224475
0.0,26,3.228056
0.0,47,3.234535
0.0,22,3.237568
0.0,86,3.249417
0.0,263,3.285747
0.0,55,3.293288
0.0,8,3.294385
0.0,21,3.297283
0.0,10,3.298654
0.0,13,3.300444
0.0,70,3.31008
0.0,15,3.312149
0.0,28,3.315999
0.0,8,3.3171
0.0,66,3.326174
1.0,52,3.333222
0.0,20,3.33597
0.0,5,3.336664
0.0,131,3.354796
0.0,39,3.360158
0.0,85,3.371831
0.0,80,3.382873
0.0,105,3.397208
0.0,39,3.402592
0.0,7,3.403558
0.0,16,3.405768
0.0,19,3.408381
0.0,50,3.415265
0.0,69,3.424825
0.0,46,3.43115
0.0,40,3.43665
0.0,41,3.442259
0.0,10,3.443629
0.0,4,3.444182
0.0,97,3.457546
0.0,11,3.459059
0.0,9,3.460301
0.0,11,3.461814
1.0,166,3.484597
0.0,21,3.487459
0.0,58,3.495424
0.0,28,3.499242
0.0,16,3.501451
0.0,19,3.504074
0.0,30,3.508228
0.0,25,3.511671
0.0,16,3.513877
0.0,115,3.529725
0.0,36,3.534688
0.0,62,3.543237
0.0,23,3.546386
0.0,19,3.548997
0.0,41,3.554599
0.0,25,3.558002
0.0,31,3.562276
0.0,2,3.562555
0.0,64,3.571337
0.0,10,3.572715
0.0,117,3.588848
0.0,47,3.595327
0.0,3,3.595743
0.0,17,3.598061
0.0,17,3.600401
0.0,6,3.601219
0.0,3,3.601629
0.0,15,3.603698
0.0,40,3.609177
1.0,29,3.613129
0.0,7,3.614089
0.0,3,3.614506
0.0,75,3.624829
0.0,16,3.627031
0.0,24,3.630356
0.0,56,3.637953
0.0,20,3.64071
0.0,47,3.647164
0.0,10,3.648525
0.0,31,3.652771
1.0,43,3.658572
0.0,21,3.661422
0.0,39,3.666571
0.0,5,3.667258
0.0,45,3.673328
1.0,70,3.682774
0.0,6,3.683598
1.0,30,3.687616
0.0,4,3.688169
0.0,22,3.691173
1.0,21,3.693993
1.0,18,3.696389
0.0,13,3.698135
0.0,26,3.701644
0.0,27,3.705283
0.0,22,3.708294
0.0,17,3.710581
0.0,7,3.71153
1.0,17,3.713805
1.0,37,3.718736
0.0,21,3.72153
0.0,19,3.724083
0.0,9,3.725315
0.0,8,3.726392
0.0,11,3.727855
0.0,19,3.730387
0.0,18,3.732837
0.0,13,3.734589
1.0,12,3.736206
0.0,4,3.736758
0.0,4,3.737312
0.0,21,3.74014
0.0,9,3.741362
0.0,5,3.742058
1.0,99,3.755551
0.0,15,3.757614
0.0,24,3.760889
0.0,13,3.762662
0.0,15,3.764691
0.0,31,3.768957
0.0,7,3.76991
0.0,27,3.773543
0.0,5,3.774229
0.0,20,3.776949
1.0,27,3.7806
0.0,95,3.793471
1.0,32,3.797719
0.0,15,3.799743
0.0,6,3.800567
0.0,27,3.804176
0.0,4,3.804729
1.0,70,3.814278
1.0,33,3.818747
0.0,7,3.819699
1.0,58,3.827536
0.0,12,3.829169
0.0,16,3.831328
1.0,44,3.837269
1.0,49,3.843841
1.0,20,3.846522
1.0,16,3.848661
0.0,5,3.849343
0.0,3,3.849754
0.0,7,3.850695
0.0,4,3.851243
0.0,9,3.852449
0.0,11,3.853912
1.0,52,3.860901
0.0,12,3.862539
1.0,25,3.865899
0.0,3,3.866316
1.0,82,3.877406
0.0,36,3.882271
0.0,87,3.894035
0.0,32,3.898322
0.0,3,3.898735
0.0,81,3.909887
0.0,55,3.91744
0.0,43,3.923366
0.0,35,3.928161
0.0,6,3.928971
0.0,14,3.930896
0.0,6,3.931726
