#{"t_start": 1715536108.108892, "env_id": "Office-v0"}
r,l,t
0.0,14,0.00276
0.0,90,0.01697
0.0,16,0.019272
0.0,17,0.021724
0.0,51,0.029045
0.0,12,0.030743
0.0,17,0.033097
0.0,4,0.033665
0.0,46,0.039966
0.0,55,0.047412
0.0,23,0.050541
0.0,24,0.053797
0.0,22,0.056777
1.0,134,0.075065
0.0,51,0.082029
0.0,47,0.088432
0.0,119,0.104638
0.0,10,0.106011
0.0,22,0.109035
0.0,80,0.120016
0.0,111,0.135138
1.0,92,0.14765
0.0,85,0.159248
0.0,34,0.163876
0.0,36,0.168752
0.0,30,0.172826
0.0,62,0.181208
1.0,60,0.189332
0.0,14,0.191239
0.0,79,0.201964
1.0,38,0.207139
1.0,35,0.211895
0.0,6,0.212725
0.0,22,0.215721
0.0,131,0.233562
1.0,38,0.238707
0.0,141,0.257909
0.0,15,0.25996
0.0,45,0.266061
1.0,120,0.282407
0.0,35,0.287216
0.0,102,0.301159
0.0,46,0.307431
0.0,3,0.307846
1.0,122,0.324521
0.0,4,0.325081
0.0,38,0.330243
0.0,129,0.347816
0.0,16,0.349999
0.0,146,0.369979
0.0,135,0.388471
1.0,123,0.405325
0.0,55,0.412837
0.0,502,0.481821
1.0,39,0.487158
0.0,21,0.49004
1.0,144,0.509805
0.0,12,0.511458
0.0,49,0.518165
1.0,164,0.540656
0.0,26,0.544215
0.0,55,0.551758
0.0,18,0.554218
1.0,68,0.563551
0.0,50,0.570402
0.0,32,0.574782
0.0,160,0.596765
0.0,43,0.602666
0.0,4,0.603219
0.0,11,0.604729
0.0,59,0.612817
0.0,132,0.630933
0.0,91,0.643485
1.0,99,0.657141
0.0,5,0.657838
1.0,66,0.666926
1.0,125,0.684108
0.0,265,0.72088
0.0,20,0.72363
0.0,8,0.724731
0.0,14,0.726656
0.0,78,0.737387
0.0,25,0.740818
1.0,70,0.750454
1.0,109,0.765401
0.0,68,0.774769
0.0,27,0.778453
0.0,62,0.786949
0.0,16,0.789149
1.0,154,0.81042
0.0,73,0.820414
1.0,50,0.827256
0.0,25,0.830677
0.0,92,0.843303
1.0,65,0.852205
0.0,32,0.856593
0.0,3,0.857007
0.0,4,0.857561
0.0,41,0.863173
1.0,26,0.866744
0.0,191,0.892956
0.0,140,0.914957
0.0,61,0.923672
1.0,31,0.92791
1.0,141,0.947348
0.0,11,0.948854
1.0,103,0.962983
0.0,1,0.963136
0.0,5,0.963831
0.0,28,0.967655
0.0,30,0.971762
0.0,59,0.979833
0.0,109,0.994851
1.0,83,1.006264
1.0,82,1.017552
0.0,213,1.046833
0.0,27,1.0505
0.0,27,1.054185
0.0,10,1.055562
0.0,6,1.056395
0.0,13,1.058185
0.0,30,1.062315
0.0,14,1.064238
1.0,46,1.070526
0.0,15,1.072585
0.0,30,1.076715
0.0,232,1.108667
1.0,35,1.113452
1.0,22,1.116464
0.0,165,1.139189
0.0,86,1.151023
1.0,14,1.152947
1.0,128,1.170521
0.0,14,1.172453
0.0,64,1.181246
0.0,1,1.18139
0.0,42,1.187147
1.0,18,1.1896
0.0,34,1.194267
0.0,90,1.206683
0.0,32,1.211085
0.0,146,1.231186
0.0,19,1.233793
1.0,22,1.236811
1.0,52,1.243967
0.0,28,1.247817
0.0,110,1.262968
1.0,14,1.264889
1.0,174,1.288891
1.0,59,1.296988
0.0,103,1.311161
1.0,18,1.313627
1.0,101,1.327512
1.0,26,1.331068
0.0,128,1.348721
0.0,6,1.349552
0.0,13,1.351342
0.0,30,1.355426
0.0,28,1.359264
0.0,205,1.396083
0.0,11,1.398417
0.0,32,1.402955
0.0,192,1.43003
0.0,20,1.432847
0.0,60,1.441153
0.0,39,1.446588
0.0,4,1.447148
1.0,19,1.449784
0.0,67,1.459034
0.0,50,1.46598
0.0,33,1.470556
1.0,20,1.473325
1.0,84,1.48533
0.0,10,1.486777
0.0,45,1.493029
1.0,22,1.496075
1.0,16,1.498296
0.0,66,1.507497
1.0,107,1.522298
0.0,19,1.524931
1.0,39,1.530294
1.0,21,1.533209
0.0,28,1.537066
0.0,10,1.538453
0.0,5,1.539161
0.0,43,1.545122
0.0,40,1.550654
0.0,21,1.553561
1.0,24,1.556871
1.0,178,1.581824
0.0,18,1.584323
0.0,145,1.604444
0.0,40,1.609974
0.0,124,1.627161
1.0,51,1.634226
0.0,4,1.634789
0.0,46,1.641145
0.0,2,1.641429
0.0,49,1.64819
1.0,219,1.678563
0.0,17,1.680918
0.0,17,1.683273
0.0,14,1.685206
1.0,24,1.688525
1.0,93,1.701438
0.0,25,1.704906
0.0,33,1.709467
1.0,34,1.714168
1.0,104,1.728858
1.0,129,1.746811
0.0,95,1.759995
0.0,74,1.770204
1.0,34,1.774886
0.0,37,1.780014
0.0,3,1.780422
1.0,17,1.782765
1.0,135,1.801548
0.0,30,1.805717
0.0,51,1.812716
0.0,28,1.816594
0.0,24,1.819912
0.0,6,1.820747
1.0,149,1.841388
1.0,34,1.846088
1.0,67,1.855352
1.0,39,1.860741
0.0,14,1.862683
0.0,74,1.872889
1.0,102,1.887001
0.0,39,1.892408
0.0,21,1.895311
0.0,21,1.898206
1.0,85,1.909978
0.0,12,1.911652
0.0,43,1.917573
1.0,18,1.920062
0.0,8,1.92117
1.0,130,1.939245
0.0,13,1.941041
1.0,32,1.945437
1.0,90,1.957894
0.0,18,1.96038
1.0,114,1.976172
1.0,12,1.977832
1.0,21,1.980726
0.0,2,1.981004
0.0,1,1.981149
0.0,9,1.982398
0.0,13,1.984195
0.0,63,1.992918
0.0,39,1.998333
1.0,12,1.999991
0.0,20,2.002755
1.0,27,2.006441
0.0,84,2.018064
0.0,4,2.01862
1.0,115,2.034525
0.0,8,2.035634
0.0,25,2.039075
0.0,7,2.040041
0.0,24,2.043353
0.0,9,2.044593
0.0,98,2.058196
1.0,14,2.060173
1.0,40,2.06578
0.0,16,2.068025
0.0,47,2.074625
1.0,13,2.076448
0.0,50,2.083504
1.0,19,2.086152
0.0,138,2.105282
1.0,13,2.107092
0.0,100,2.120916
0.0,66,2.13007
0.0,91,2.142616
1.0,14,2.14455
1.0,23,2.147715
0.0,26,2.151306
0.0,58,2.159319
0.0,10,2.160697
1.0,92,2.173386
0.0,12,2.175074
0.0,144,2.195026
0.0,2,2.195307
1.0,64,2.204159
0.0,30,2.20831
0.0,23,2.211484
1.0,69,2.221001
0.0,9,2.222244
0.0,4,2.222801
0.0,88,2.234936
0.0,27,2.238649
0.0,4,2.239205
0.0,4,2.23976
0.0,100,2.253583
1.0,37,2.258661
0.0,12,2.260318
0.0,24,2.263608
0.0,21,2.266509
0.0,13,2.26829
1.0,8,2.269397
0.0,8,2.270501
0.0,42,2.27629
0.0,2,2.276569
0.0,20,2.279299
1.0,31,2.283538
0.0,33,2.288084
1.0,21,2.290975
0.0,18,2.293448
0.0,28,2.297315
0.0,94,2.310359
0.0,15,2.31243
0.0,46,2.318796
1.0,100,2.332669
0.0,16,2.334879
1.0,152,2.355903
0.0,58,2.363925
0.0,65,2.372921
0.0,86,2.3848
1.0,12,2.386453
0.0,2,2.386731
0.0,22,2.389767
0.0,10,2.39114
1.0,17,2.393464
0.0,6,2.394292
0.0,46,2.400541
0.0,67,2.409731
1.0,11,2.411252
0.0,8,2.412355
0.0,16,2.414557
0.0,196,2.441623
0.0,7,2.4426
0.0,60,2.450881
1.0,107,2.465704
0.0,6,2.466544
0.0,18,2.469034
0.0,84,2.480648
0.0,11,2.482177
0.0,40,2.487707
1.0,21,2.490586
0.0,13,2.492388
0.0,99,2.506083
0.0,205,2.534455
1.0,16,2.536673
0.0,16,2.538878
0.0,58,2.546904
0.0,311,2.590003
1.0,25,2.593476
0.0,26,2.597068
0.0,21,2.599963
0.0,86,2.611801
1.0,14,2.613727
1.0,35,2.618557
0.0,33,2.62313
0.0,110,2.638347
1.0,12,2.640004
0.0,27,2.643724
0.0,19,2.646345
0.0,8,2.647455
1.0,97,2.660851
1.0,89,2.673125
0.0,17,2.67548
0.0,108,2.690396
0.0,44,2.696453
0.0,40,2.701954
0.0,132,2.720185
1.0,60,2.728752
0.0,32,2.733154
1.0,71,2.742968
0.0,23,2.746144
0.0,27,2.749859
