#{"t_start": 1711479960.9327848, "env_id": "Office-single-v0"}
r,l,t
0.0,4,0.000419
0.0,55,0.001304
0.0,31,0.00178
0.0,26,0.002179
0.0,13,0.002387
0.0,37,0.002941
0.0,12,0.003142
0.0,29,0.003576
0.0,56,0.004413
0.0,15,0.004647
0.0,29,0.00508
0.0,29,0.005521
0.0,90,0.006852
0.0,139,0.008808
0.0,22,0.009126
0.0,26,0.009492
0.0,33,0.009957
0.0,15,0.010175
0.0,67,0.011101
0.0,31,0.011539
0.0,142,0.013486
0.0,38,0.014018
0.0,5,0.014099
0.0,74,0.015142
0.0,56,0.015936
0.0,56,0.016684
0.0,101,0.017978
0.0,109,0.019372
0.0,11,0.019524
0.0,36,0.019992
0.0,107,0.021364
0.0,42,0.021906
0.0,87,0.023024
0.0,13,0.023202
0.0,57,0.023933
0.0,28,0.024301
0.0,11,0.024451
0.0,2,0.024488
0.0,119,0.026005
0.0,54,0.026731
0.0,55,0.027436
0.0,84,0.028517
0.0,98,0.029764
0.0,83,0.0308
0.0,14,0.030984
0.0,96,0.032173
0.0,135,0.03384
0.0,55,0.034543
0.0,121,0.036042
0.0,32,0.036443
0.0,114,0.037835
0.0,110,0.039171
0.0,21,0.039434
0.0,77,0.040371
0.0,199,0.04277
0.0,88,0.043845
0.0,14,0.044027
0.0,35,0.044462
0.0,108,0.045772
0.0,35,0.046208
0.0,84,0.047246
0.0,82,0.048256
0.0,94,0.049395
0.0,16,0.049598
0.0,10,0.049732
0.0,121,0.051194
0.0,74,0.052099
0.0,100,0.053315
0.0,14,0.053496
0.0,34,0.053915
0.0,73,0.054797
0.0,171,0.056856
0.0,138,0.058539
0.0,212,0.061099
0.0,49,0.061712
0.0,190,0.064003
0.0,101,0.065229
0.0,95,0.066396
0.0,123,0.067903
1.0,137,0.069574
0.0,144,0.071322
0.0,7,0.071418
0.0,24,0.071715
1.0,162,0.07368
0.0,145,0.075442
0.0,405,0.080315
0.0,243,0.083244
0.0,9,0.083364
0.0,169,0.08541
0.0,114,0.086794
0.0,51,0.08742
1.0,63,0.08819
0.0,4,0.08825
0.0,20,0.088503
0.0,38,0.088972
0.0,86,0.090009
0.0,8,0.090118
0.0,35,0.090551
0.0,9,0.090671
0.0,10,0.090803
0.0,70,0.091659
0.0,6,0.091742
0.0,100,0.09296
0.0,239,0.095846
1.0,257,0.098938
0.0,226,0.101663
0.0,185,0.103895
0.0,211,0.10644
1.0,238,0.109317
0.0,57,0.110009
1.0,106,0.111297
0.0,20,0.111547
0.0,2,0.111582
