#{"t_start": 1711475250.7528698, "env_id": "Office-single-v0"}
r,l,t
0.0,2,0.000356
0.0,30,0.000728
0.0,17,0.000909
0.0,45,0.001338
0.0,11,0.00146
0.0,41,0.001853
0.0,15,0.002012
0.0,17,0.002187
0.0,63,0.002784
0.0,22,0.00301
0.0,29,0.003285
0.0,95,0.004177
0.0,29,0.004442
0.0,33,0.004734
0.0,28,0.004985
0.0,89,0.005772
0.0,48,0.006195
0.0,62,0.006739
0.0,33,0.007037
0.0,75,0.007687
0.0,37,0.008022
0.0,84,0.008756
0.0,17,0.008916
0.0,78,0.009584
0.0,53,0.010047
0.0,98,0.010898
0.0,26,0.011136
0.0,80,0.011843
0.0,21,0.012036
0.0,18,0.012203
0.0,59,0.012731
0.0,73,0.013371
0.0,48,0.013804
0.0,64,0.014337
0.0,131,0.015409
0.0,55,0.015871
0.0,121,0.016852
0.0,63,0.017371
0.0,71,0.017951
0.0,101,0.01878
0.0,53,0.019222
0.0,67,0.019774
0.0,12,0.019882
0.0,69,0.020448
0.0,37,0.020759
0.0,21,0.02094
0.0,42,0.021287
0.0,55,0.021736
0.0,71,0.022322
0.0,135,0.023425
0.0,68,0.023981
0.0,6,0.024043
0.0,143,0.025214
1.0,193,0.02679
0.0,76,0.027422
0.0,23,0.027616
0.0,150,0.028809
0.0,24,0.029006
0.0,35,0.029291
0.0,52,0.029706
0.0,63,0.030201
0.0,75,0.030793
0.0,50,0.031198
0.0,119,0.03213
0.0,99,0.032904
0.0,7,0.032982
0.0,94,0.033722
0.0,77,0.034313
0.0,59,0.034766
0.0,242,0.036625
0.0,192,0.038098
0.0,80,0.038724
0.0,125,0.039686
1.0,190,0.04117
0.0,10,0.04126
0.0,18,0.041409
0.0,49,0.041786
0.0,83,0.042424
0.0,111,0.043272
0.0,27,0.043487
0.0,37,0.043775
1.0,136,0.044803
1.0,195,0.046288
1.0,533,0.05026
1.0,208,0.051812
0.0,237,0.053608
1.0,184,0.054989
0.0,130,0.055977
0.0,74,0.056541
0.0,59,0.057007
0.0,79,0.057623
0.0,12,0.05773
0.0,114,0.0586
1.0,372,0.06144
0.0,147,0.062577
1.0,366,0.065369
1.0,340,0.067976
0.0,84,0.068616
0.0,172,0.069925
0.0,209,0.071523
1.0,225,0.073243
0.0,137,0.074288
0.0,36,0.074574
1.0,356,0.077298
0.0,144,0.078405
1.0,105,0.079224
1.0,314,0.08921
0.0,24,0.089514
1.0,337,0.092224
0.0,292,0.094538
0.0,47,0.094921
0.0,177,0.096314
0.0,261,0.098469
0.0,16,0.098611
0.0,119,0.099549
0.0,64,0.100086
0.0,69,0.100625
0.0,49,0.101016
1.0,133,0.102055
0.0,9,0.102136
0.0,207,0.103773
0.0,135,0.104886
0.0,95,0.105645
0.0,25,0.105862
0.0,9,0.105945
0.0,15,0.106072
1.0,265,0.108156
0.0,97,0.108926
0.0,7,0.108992
0.0,28,0.109223
0.0,13,0.109341
0.0,16,0.109489
1.0,163,0.110758
0.0,18,0.110903
0.0,78,0.1115
0.0,18,0.111647
0.0,99,0.112405
0.0,21,0.112573
0.0,11,0.112669
1.0,166,0.113942
0.0,70,0.114481
0.0,208,0.116055
0.0,6,0.116114
1.0,228,0.117843
1.0,255,0.119781
0.0,39,0.120093
0.0,17,0.120235
