#{"t_start": 1717166519.787887, "env_id": "Office-single-v0"}
r,l,t
-0.01,7,0.000506
-0.01,52,0.001385
-0.01,31,0.00189
-0.01,10,0.002064
-0.01,25,0.002466
-0.01,23,0.002836
-0.01,70,0.003906
-0.01,25,0.004286
-0.01,22,0.004623
-0.01,36,0.005161
-0.01,76,0.006278
-0.01,26,0.006664
-0.01,48,0.007369
-0.01,34,0.007882
-0.01,133,0.00981
-0.01,6,0.009914
-0.01,81,0.01108
-0.01,41,0.011687
-0.01,52,0.01245
-0.01,67,0.013421
-0.01,61,0.014308
-0.01,39,0.014859
-0.01,69,0.015796
-0.01,116,0.017372
-0.01,110,0.018857
-0.01,18,0.019111
-0.01,17,0.019348
-0.01,41,0.019904
-0.01,68,0.020831
-0.01,30,0.021245
-0.01,48,0.021895
-0.01,158,0.024008
-0.01,64,0.024865
-0.01,167,0.027112
-0.01,72,0.028071
-0.01,26,0.028417
-0.01,20,0.028687
-0.01,89,0.029853
-0.01,81,0.030927
-0.01,45,0.031521
-0.01,6,0.03161
-0.01,21,0.031893
-0.01,79,0.032927
-0.01,85,0.034043
-0.01,35,0.034518
-0.01,10,0.034661
-0.01,56,0.035387
-0.01,68,0.036269
-0.01,33,0.036708
-0.01,83,0.037775
-0.01,66,0.038656
-0.01,36,0.039126
-0.01,15,0.039328
-0.01,8,0.039439
-0.01,149,0.041344
-0.01,86,0.042453
-0.01,45,0.043038
-0.01,19,0.04329
-0.01,93,0.044489
-0.01,82,0.045548
-0.01,76,0.046525
-0.01,57,0.04726
-0.01,16,0.047478
-0.01,227,0.050386
-0.01,90,0.05155
-0.01,26,0.051894
-0.01,23,0.052199
-0.01,36,0.052669
-0.01,59,0.053428
-0.01,108,0.054808
-0.01,79,0.05585
-0.01,78,0.05686
-0.01,50,0.057503
-0.01,9,0.057628
-0.01,69,0.058514
-0.01,567,0.065711
-0.01,97,0.066985
-0.01,148,0.068887
-0.01,51,0.069549
-0.01,264,0.072927
