#{"t_start": 1717168908.115772, "env_id": "Office-single-v0"}
r,l,t
-0.01,22,0.000787
-0.01,56,0.001707
-0.01,28,0.002158
-0.01,2,0.00221
-0.01,53,0.00305
-0.01,39,0.003663
-0.01,42,0.004348
-0.01,29,0.0048
-0.01,2,0.004845
-0.01,17,0.005103
-0.01,49,0.00582
-0.01,56,0.00665
-0.01,25,0.007024
-0.01,51,0.007775
-0.01,42,0.008395
-0.01,69,0.00942
-0.01,56,0.010241
-0.01,24,0.010597
-0.01,24,0.010951
-0.01,70,0.011969
-0.01,161,0.014294
-0.01,113,0.015892
-0.01,65,0.016772
-0.01,17,0.017011
-0.01,53,0.017729
-0.01,11,0.017884
-0.01,39,0.018421
-0.01,119,0.020025
-0.01,81,0.021118
-0.01,70,0.022061
-0.01,146,0.024002
-0.01,63,0.024865
-0.01,57,0.025641
-0.01,75,0.026634
-0.01,97,0.02789
-0.01,74,0.028852
-0.01,51,0.029512
-0.01,99,0.030792
-0.01,54,0.03149
-0.01,78,0.032496
-0.01,25,0.03283
-0.01,17,0.033056
-0.01,67,0.033927
-0.01,88,0.03507
-0.01,53,0.035755
-0.01,88,0.036877
-0.01,23,0.037177
-0.01,40,0.037691
-0.01,42,0.038229
-0.01,40,0.038739
-0.01,40,0.039253
-0.01,9,0.039375
-0.01,65,0.040202
-0.01,24,0.040514
-0.01,70,0.041401
-0.01,31,0.041805
-0.01,104,0.043121
-0.01,49,0.043755
-0.01,76,0.044733
-0.01,112,0.046157
-0.01,19,0.046408
-0.01,29,0.046782
-0.01,61,0.047566
-0.01,36,0.048033
-0.01,38,0.048522
-0.01,62,0.04931
-0.01,149,0.051217
-0.01,15,0.051424
-0.01,98,0.052682
-0.01,88,0.053797
-0.01,398,0.058831
-0.01,311,0.062819
-0.01,10,0.062959
-0.01,59,0.063709
-0.01,158,0.06572
-0.01,62,0.066522
-0.01,237,0.069528
-0.01,20,0.069794
-0.01,45,0.070368
-0.01,267,0.073763
-0.01,45,0.074344
-0.01,217,0.077103
-0.01,14,0.077292
-0.01,104,0.078607
-0.01,14,0.078797
-0.01,134,0.0805
-0.01,131,0.082176
-0.01,635,0.09019
-0.01,6,0.09028
-0.01,198,0.092774
-0.01,304,0.096618
-0.01,86,0.097743
-0.01,253,0.100933
-0.01,316,0.104923
-0.01,96,0.106156
-0.01,212,0.108833
-0.01,7,0.108932
-0.01,18,0.109169
-0.01,110,0.110565
-0.01,197,0.1131
-0.01,132,0.114791
-0.01,199,0.117325
-0.01,16,0.117538
-0.01,129,0.119173
-0.01,86,0.120263
-0.01,23,0.120562
-0.01,58,0.121305
-0.01,24,0.121615
-0.01,81,0.122648
-0.01,31,0.12305
-0.01,310,0.126987
-0.01,135,0.128696
-0.01,292,0.139934
-0.01,165,0.142343
-0.01,202,0.145048
-0.01,48,0.145699
-0.01,24,0.146072
-0.01,193,0.148598
-0.01,145,0.15054
-0.01,179,0.152892
-0.01,139,0.154747
-0.01,276,0.158482
-0.01,125,0.160118
-0.01,30,0.160535
-0.01,315,0.164585
-0.01,205,0.16723
-0.01,127,0.168869
-0.01,43,0.169426
-0.01,344,0.17386
-0.01,141,0.175687
-0.01,211,0.178406
-0.01,269,0.181908
-0.01,145,0.183777
-0.01,42,0.184325
-0.01,30,0.184718
-0.01,218,0.187514
-0.01,301,0.191399
-0.01,137,0.19316
-0.01,178,0.195485
-0.01,16,0.195703
-0.01,57,0.196444
-0.01,379,0.20131
-0.01,210,0.20402
-0.01,246,0.20715
-0.01,52,0.207822
-0.01,62,0.208623
-0.01,12,0.208786
-0.01,40,0.209301
-0.01,72,0.210232
-0.01,145,0.212103
-0.01,89,0.213247
-0.01,46,0.213846
-0.01,62,0.214641
-0.01,55,0.21535
-0.01,133,0.217061
-0.01,97,0.218314
-0.01,160,0.220369
-0.01,199,0.22293
-0.01,54,0.223636
-0.01,283,0.227268
-0.01,77,0.228261
-0.01,51,0.228921
-0.01,10,0.229059
-0.01,281,0.232651
-0.01,155,0.234639
-0.01,84,0.235726
-0.01,8,0.23584
-0.01,184,0.238207
-0.01,6,0.238296
-0.01,130,0.239964
-0.01,10,0.240103
-0.01,20,0.240366
-0.01,265,0.243769
-0.01,56,0.244503
-0.01,155,0.246518
-0.01,96,0.247754
-0.01,112,0.249202
-0.01,73,0.250144
-0.01,258,0.253463
-0.01,107,0.254838
-0.01,170,0.257012
-0.01,389,0.261959
-0.01,52,0.262628
-0.01,332,0.266916
-0.01,73,0.267855
-0.01,136,0.269909
-0.01,321,0.274025
-0.01,215,0.276784
-0.01,12,0.27695
-0.01,96,0.278183
-0.01,83,0.279248
-0.01,35,0.279704
-0.01,71,0.280616
-0.01,50,0.281262
-0.01,412,0.286517
-0.01,170,0.28869
-0.01,213,0.291418
-0.01,224,0.294305
-0.01,6,0.294395
-0.01,205,0.297027
-0.01,4,0.297091
-0.01,13,0.297269
-0.01,45,0.297857
-0.01,128,0.299494
-0.01,82,0.300549
-0.01,69,0.301441
-0.01,103,0.302772
-0.01,227,0.305722
-0.01,11,0.305885
