#{"t_start": 1715516460.5510058, "env_id": "Office-v0"}
r,l,t
0.0,40,0.008453
0.0,39,0.016015
0.0,32,0.021787
0.0,20,0.025391
0.0,10,0.027206
1.0,48,0.035526
0.0,70,0.047482
1.0,11,0.049382
1.0,66,0.060688
0.0,102,0.078433
0.0,22,0.082245
1.0,38,0.088784
0.0,14,0.091087
1.0,123,0.112165
0.0,45,0.119907
1.0,12,0.121972
0.0,9,0.123534
1.0,99,0.140546
0.0,40,0.147424
0.0,28,0.152287
0.0,2,0.152642
0.0,13,0.154889
0.0,92,0.170713
1.0,64,0.181601
0.0,50,0.190274
0.0,80,0.204025
0.0,27,0.208631
1.0,102,0.226218
0.0,25,0.230497
0.0,130,0.25308
0.0,24,0.257189
0.0,50,0.265787
1.0,42,0.275825
0.0,26,0.28044
0.0,19,0.283778
0.0,2,0.284141
0.0,34,0.290023
0.0,104,0.307982
0.0,36,0.314243
0.0,174,0.344299
0.0,62,0.35492
0.0,63,0.365872
0.0,8,0.367265
0.0,2,0.367628
0.0,8,0.369015
0.0,31,0.37439
0.0,8,0.375764
0.0,41,0.382824
0.0,116,0.402745
0.0,164,0.431097
0.0,69,0.442961
1.0,5,0.443821
0.0,52,0.452799
0.0,81,0.466881
0.0,167,0.495635
0.0,72,0.508233
0.0,13,0.510482
1.0,77,0.523735
0.0,28,0.528602
0.0,8,0.530022
1.0,26,0.534496
0.0,56,0.544235
1.0,90,0.559761
1.0,32,0.565265
0.0,19,0.568528
0.0,235,0.609274
0.0,14,0.611703
1.0,6,0.612729
0.0,5,0.613607
0.0,195,0.647483
0.0,9,0.649027
0.0,14,0.651458
0.0,48,0.659671
1.0,50,0.668279
0.0,40,0.674995
1.0,84,0.689553
1.0,49,0.697792
0.0,100,0.715189
1.0,260,0.76005
1.0,122,0.781082
0.0,69,0.792922
1.0,412,0.864311
0.0,14,0.866744
0.0,38,0.87337
1.0,121,0.89422
0.0,72,0.906715
0.0,67,0.918246
0.0,141,0.942435
0.0,26,0.946977
0.0,77,0.960305
0.0,12,0.962404
0.0,173,0.992278
0.0,24,0.996362
0.0,160,1.024033
0.0,53,1.033118
1.0,45,1.040881
0.0,10,1.042627
0.0,5,1.043514
0.0,97,1.060329
1.0,26,1.064729
0.0,15,1.067331
1.0,60,1.077689
0.0,142,1.10202
0.0,80,1.116152
0.0,11,1.118083
0.0,108,1.136906
1.0,318,1.19155
0.0,65,1.202797
0.0,17,1.205789
0.0,126,1.227687
0.0,239,1.268624
1.0,45,1.276388
0.0,34,1.28225
1.0,104,1.300218
1.0,30,1.305436
0.0,21,1.309068
0.0,2,1.309434
1.0,77,1.322779
0.0,63,1.333771
0.0,50,1.342372
1.0,20,1.345753
0.0,1,1.345933
0.0,69,1.357882
0.0,13,1.360142
1.0,170,1.389495
0.0,15,1.392111
0.0,35,1.398167
0.0,14,1.400611
1.0,8,1.401983
1.0,375,1.467047
0.0,48,1.47533
0.0,21,1.47899
0.0,6,1.48001
0.0,1,1.480194
0.0,15,1.482806
0.0,10,1.484547
0.0,113,1.503752
0.0,21,1.507389
0.0,6,1.508368
0.0,125,1.529942
0.0,3,1.530489
0.0,10,1.532242
0.0,31,1.537533
0.0,299,1.589019
0.0,2,1.589405
1.0,88,1.604322
0.0,310,1.6577
0.0,215,1.694647
0.0,71,1.706779
0.0,120,1.7275
0.0,18,1.730633
1.0,52,1.748056
0.0,15,1.751011
0.0,46,1.759196
0.0,67,1.770993
0.0,70,1.783263
0.0,43,1.790816
0.0,16,1.793637
1.0,128,1.815806
0.0,98,1.832815
1.0,71,1.845081
0.0,21,1.84872
0.0,95,1.865134
1.0,10,1.866846
0.0,33,1.87255
0.0,31,1.877987
0.0,24,1.882065
0.0,71,1.894473
0.0,22,1.898309
0.0,26,1.902835
0.0,142,1.927538
0.0,161,1.955617
1.0,22,1.959271
0.0,18,1.962395
0.0,7,1.963638
0.0,121,1.984624
1.0,193,2.017806
0.0,83,2.032155
0.0,34,2.0381
0.0,74,2.05089
0.0,10,2.052651
0.0,85,2.067339
0.0,23,2.071162
1.0,59,2.081195
0.0,12,2.083282
0.0,50,2.091884
0.0,48,2.100294
0.0,134,2.123752
1.0,96,2.140358
0.0,9,2.141943
0.0,94,2.158085
0.0,65,2.169378
1.0,38,2.175981
0.0,101,2.193424
0.0,38,2.199724
0.0,16,2.202502
0.0,146,2.227753
0.0,4,2.228473
0.0,183,2.260024
0.0,16,2.262855
0.0,1,2.263045
0.0,43,2.270443
0.0,72,2.282917
0.0,20,2.286354
1.0,55,2.295862
0.0,28,2.30072
0.0,59,2.310977
1.0,33,2.31673
0.0,65,2.328007
0.0,82,2.342259
0.0,40,2.349146
1.0,255,2.393548
0.0,37,2.399961
0.0,22,2.403768
0.0,75,2.416636
1.0,41,2.423704
0.0,36,2.429872
0.0,26,2.434413
0.0,20,2.437872
1.0,133,2.460936
1.0,87,2.475964
0.0,127,2.498106
0.0,21,2.501816
1.0,55,2.511411
