#{"t_start": 1715447370.6071858, "env_id": "Office-single-v0"}
r,l,t
0.0,64,0.006741
0.0,43,0.010774
0.0,22,0.012785
0.0,28,0.015349
0.0,3,0.015631
0.0,53,0.020161
0.0,111,0.029643
0.0,3,0.02992
0.0,39,0.033142
0.0,15,0.034427
0.0,43,0.037955
0.0,21,0.039697
0.0,26,0.041817
0.0,63,0.046982
0.0,73,0.052879
1.0,83,0.059514
1.0,88,0.066584
0.0,21,0.068297
0.0,82,0.074946
0.0,84,0.081732
1.0,40,0.084995
1.0,118,0.094444
0.0,75,0.100529
0.0,85,0.1074
1.0,170,0.121178
0.0,40,0.124478
1.0,91,0.13181
0.0,2,0.131989
0.0,25,0.134025
0.0,240,0.153401
0.0,81,0.159876
0.0,108,0.168624
0.0,91,0.175989
0.0,107,0.184686
0.0,79,0.191116
0.0,3,0.191368
1.0,125,0.201513
0.0,151,0.213842
0.0,151,0.226032
0.0,20,0.227673
0.0,33,0.230373
0.0,88,0.237493
0.0,35,0.240288
0.0,69,0.245834
0.0,31,0.248374
0.0,131,0.258898
0.0,16,0.260198
1.0,233,0.279043
1.0,22,0.280806
0.0,126,0.290992
0.0,24,0.292919
0.0,48,0.29681
0.0,286,0.320051
0.0,34,0.32282
1.0,119,0.332318
1.0,56,0.336794
0.0,42,0.340182
0.0,31,0.342716
0.0,180,0.357253
0.0,87,0.364296
0.0,74,0.370295
1.0,65,0.375562
0.0,173,0.389574
1.0,74,0.395527
0.0,102,0.403771
1.0,110,0.412678
0.0,65,0.417955
0.0,44,0.421538
0.0,13,0.422597
0.0,90,0.429932
0.0,5,0.430351
0.0,1,0.43045
0.0,64,0.435617
0.0,179,0.449998
0.0,164,0.463246
1.0,33,0.465852
0.0,14,0.466991
0.0,15,0.46821
0.0,40,0.471421
0.0,25,0.47347
1.0,185,0.488326
0.0,9,0.489066
0.0,97,0.496943
0.0,299,0.521172
1.0,116,0.530333
0.0,25,0.532376
0.0,46,0.536095
0.0,67,0.54154
1.0,284,0.564579
0.0,43,0.568083
0.0,141,0.579494
0.0,85,0.586347
0.0,45,0.59002
0.0,96,0.597816
0.0,21,0.599538
0.0,118,0.609088
1.0,220,0.626793
0.0,67,0.632211
0.0,44,0.635771
0.0,6,0.636274
0.0,15,0.637507
0.0,64,0.642695
0.0,198,0.658666
0.0,102,0.666894
0.0,238,0.686171
0.0,6,0.686699
0.0,4,0.687031
0.0,180,0.701639
0.0,25,0.703662
1.0,362,0.733204
0.0,53,0.737524
0.0,7,0.738119
0.0,52,0.742336
1.0,341,0.769799
1.0,96,0.777498
0.0,5,0.777924
0.0,4,0.77825
0.0,10,0.779066
0.0,56,0.783567
1.0,48,0.787337
0.0,163,0.80049
0.0,29,0.802824
0.0,149,0.822873
1.0,118,0.833005
1.0,82,0.839896
0.0,20,0.841587
0.0,189,0.857232
0.0,12,0.858267
0.0,50,0.862402
0.0,6,0.862941
0.0,39,0.866091
1.0,19,0.867642
0.0,378,0.898619
1.0,150,0.910864
1.0,83,0.917526
0.0,16,0.918876
0.0,19,0.920464
1.0,205,0.937291
0.0,36,0.940239
0.0,18,0.941728
1.0,85,0.948685
0.0,127,0.959044
1.0,248,0.979324
1.0,91,0.986717
0.0,29,0.989124
0.0,120,0.998905
1.0,79,1.005314
0.0,73,1.011302
0.0,2,1.011486
1.0,173,1.025668
0.0,46,1.029443
0.0,85,1.036375
1.0,37,1.039372
0.0,49,1.043369
0.0,50,1.047441
