#{"t_start": 1715629020.538124, "env_id": "Office-single-v0"}
r,l,t
0.0,11,0.001672
0.0,50,0.006717
0.0,23,0.008942
0.0,27,0.01144
0.0,34,0.014553
0.0,8,0.015307
0.0,7,0.015982
0.0,10,0.016909
0.0,35,0.019915
0.0,100,0.028426
0.0,21,0.030223
0.0,21,0.031952
0.0,31,0.034554
0.0,60,0.039429
1.0,36,0.04232
0.0,7,0.042906
0.0,97,0.050796
0.0,22,0.052633
0.0,85,0.059576
0.0,97,0.067504
0.0,71,0.073253
0.0,127,0.083564
0.0,85,0.090461
0.0,66,0.095818
0.0,95,0.103517
0.0,67,0.108993
0.0,44,0.112618
0.0,69,0.118169
0.0,10,0.119001
0.0,53,0.122933
0.0,188,0.137928
0.0,18,0.13941
0.0,249,0.159392
0.0,32,0.162007
0.0,38,0.165077
0.0,53,0.169098
0.0,98,0.177088
0.0,100,0.185213
0.0,90,0.192604
1.0,115,0.202199
0.0,125,0.212356
0.0,35,0.215227
0.0,242,0.234613
1.0,28,0.236872
0.0,119,0.246454
0.0,47,0.250256
0.0,393,0.282083
0.0,504,0.322369
0.0,49,0.326373
1.0,232,0.344963
0.0,30,0.347403
0.0,229,0.365916
0.0,24,0.367872
0.0,49,0.371831
0.0,48,0.375691
0.0,157,0.388303
0.0,115,0.397025
0.0,7,0.397608
0.0,30,0.400021
1.0,334,0.426871
0.0,38,0.429957
1.0,244,0.449465
0.0,24,0.451429
0.0,28,0.453714
0.0,35,0.456559
0.0,124,0.46655
0.0,152,0.478842
0.0,18,0.480308
0.0,186,0.494947
0.0,484,0.533768
0.0,23,0.535674
1.0,74,0.541598
0.0,46,0.545314
0.0,56,0.549857
0.0,24,0.551821
0.0,212,0.568891
0.0,115,0.578238
0.0,110,0.587164
0.0,86,0.594113
0.0,75,0.600187
1.0,21,0.60187
0.0,114,0.61108
0.0,274,0.633247
0.0,125,0.643421
0.0,182,0.658099
0.0,87,0.665133
1.0,424,0.699212
0.0,22,0.700991
1.0,91,0.708347
0.0,131,0.718969
0.0,67,0.724403
0.0,10,0.725234
0.0,315,0.750599
0.0,32,0.753191
0.0,38,0.756268
1.0,31,0.758622
0.0,19,0.760169
0.0,36,0.763092
0.0,91,0.770467
0.0,50,0.774523
0.0,54,0.778872
0.0,261,0.800036
0.0,78,0.806365
0.0,34,0.809121
0.0,31,0.819423
0.0,28,0.821894
0.0,74,0.828073
0.0,40,0.831411
0.0,41,0.834847
0.0,70,0.840704
0.0,42,0.844167
0.0,169,0.858166
0.0,48,0.862122
0.0,6,0.862628
0.0,248,0.882956
0.0,94,0.890649
0.0,7,0.891246
0.0,285,0.914508
1.0,381,0.945595
0.0,225,0.963488
0.0,27,0.965714
0.0,209,0.982808
0.0,182,0.997544
0.0,5,0.997981
1.0,41,1.00129
0.0,176,1.015579
0.0,84,1.022354
0.0,183,1.037189
0.0,32,1.039807
0.0,89,1.046984
0.0,9,1.047707
0.0,149,1.059861
0.0,283,1.082859
0.0,38,1.085975
0.0,135,1.096963
0.0,12,1.09798
0.0,164,1.111365
0.0,203,1.127776
0.0,44,1.131366
0.0,86,1.138294
0.0,78,1.144571
0.0,20,1.146207
0.0,40,1.149456
0.0,84,1.156248
1.0,108,1.164644
0.0,40,1.167887
0.0,73,1.173791
0.0,38,1.176758
0.0,137,1.187832
0.0,160,1.200714
0.0,4,1.201073
0.0,4,1.201417
0.0,65,1.207028
0.0,15,1.208262
0.0,96,1.216026
0.0,185,1.230972
0.0,62,1.236001
0.0,42,1.239299
0.0,66,1.244654
0.0,30,1.24709
1.0,37,1.250056
0.0,231,1.268508
0.0,44,1.272056
0.0,137,1.282883
0.0,94,1.29049
0.0,59,1.295286
0.0,5,1.295705
0.0,49,1.299615
0.0,258,1.320289
0.0,57,1.324916
0.0,10,1.325741
0.0,11,1.326634
0.0,25,1.328659
0.0,18,1.33013
0.0,14,1.331258
0.0,12,1.332241
0.0,33,1.334909
0.0,67,1.340183
0.0,18,1.341642
0.0,84,1.348427
0.0,9,1.349173
0.0,50,1.35317
0.0,34,1.355918
0.0,19,1.357456
0.0,255,1.377893
1.0,95,1.385563
1.0,180,1.400038
0.0,21,1.401763
1.0,75,1.407748
0.0,21,1.409475
0.0,6,1.40998
0.0,117,1.419398
0.0,55,1.42378
0.0,46,1.427492
0.0,96,1.435323
0.0,31,1.437853
1.0,65,1.443112
1.0,99,1.451133
1.0,118,1.460673
0.0,21,1.462377
0.0,67,1.46775
0.0,6,1.468257
0.0,165,1.48159
1.0,17,1.482945
1.0,83,1.489712
1.0,23,1.491567
0.0,58,1.496284
0.0,127,1.506578
1.0,143,1.518189
0.0,99,1.526091
0.0,19,1.527672
0.0,236,1.546729
1.0,117,1.556179
0.0,113,1.565398
0.0,21,1.567127
0.0,56,1.57164
0.0,11,1.572568
0.0,91,1.579876
0.0,99,1.587888
0.0,162,1.600978
0.0,7,1.601571
0.0,181,1.616208
1.0,129,1.626618
1.0,86,1.633898
0.0,126,1.644145
0.0,14,1.645299
0.0,9,1.64606
1.0,32,1.6486
0.0,10,1.649433
0.0,6,1.649945
0.0,19,1.651487
0.0,15,1.652721
0.0,29,1.655024
1.0,42,1.658404
0.0,143,1.669997
1.0,52,1.67419
1.0,103,1.682295
0.0,75,1.688418
0.0,14,1.689573
0.0,14,1.690737
1.0,87,1.697755
0.0,140,1.709124
0.0,6,1.709636
0.0,4,1.70998
1.0,57,1.714548
0.0,7,1.715137
0.0,114,1.724373
0.0,10,1.725208
0.0,4,1.725552
0.0,4,1.725894
0.0,4,1.726238
1.0,109,1.73504
0.0,4,1.735382
0.0,15,1.736602
1.0,27,1.738755
0.0,47,1.742573
0.0,235,1.76166
0.0,82,1.768319
