#{"t_start": 1717166646.982857, "env_id": "Office-v0"}
r,l,t
-0.01,6,0.002351
-0.01,58,0.020202
-0.01,2,0.020816
-0.01,31,0.029825
-0.01,46,0.042587
-0.01,29,0.050698
-0.01,14,0.054622
-0.01,40,0.065987
-0.01,40,0.077161
-0.01,33,0.086458
-0.01,106,0.115992
-0.01,62,0.133057
-0.01,2,0.133633
-0.01,89,0.158217
-0.01,84,0.181314
-0.01,2,0.181892
-0.01,72,0.201916
-0.01,41,0.212945
-0.01,62,0.230172
-0.01,177,0.279112
-0.01,4,0.280221
-0.01,8,0.282423
-0.01,77,0.303767
-0.01,2,0.304342
-0.01,34,0.313812
-0.01,82,0.336603
-0.01,5,0.338029
-0.01,50,0.352178
-0.01,2,0.352759
-0.01,57,0.368767
-0.01,225,0.43085
-0.01,4,0.431999
-0.01,5,0.433413
-0.01,8,0.435622
-0.01,13,0.439283
-0.01,75,0.460318
-0.01,2,0.4609
-0.01,77,0.48231
-0.01,95,0.508109
-0.01,2,0.508688
1.0,96,0.534601
-0.01,47,0.547587
-0.01,155,0.590523
-0.01,92,0.616193
-0.01,2,0.616776
-0.01,44,0.629255
-0.01,4,0.630398
-0.01,2,0.630971
-0.01,873,0.872231
-0.01,17,0.877096
-0.01,14,0.881063
-0.01,2,0.881639
-0.01,2,0.882238
-0.01,66,0.90081
-0.01,11,0.903926
-0.01,134,0.941355
-0.01,157,0.985518
-0.01,4,0.986659
-0.01,246,1.054939
-0.01,8,1.057188
1.0,434,1.177622
-0.01,156,1.22133
-0.01,6,1.223031
-0.01,512,1.365369
-0.01,115,1.396481
-0.01,139,1.435497
-0.01,45,1.448132
-0.01,36,1.458193
-0.01,378,1.563429
-0.01,2,1.564042
-0.01,6,1.56575
-0.01,118,1.598962
-0.01,52,1.613683
-0.01,32,1.622751
-0.01,44,1.635195
-0.01,385,1.742818
-0.01,36,1.752816
-0.01,29,1.760946
-0.01,23,1.767396
-0.01,102,1.795739
-0.01,118,1.828518
-0.01,2,1.829103
-0.01,98,1.856279
-0.01,136,1.894855
-0.01,240,1.962125
-0.01,32,1.971136
-0.01,4,1.972273
-0.01,66,1.991001
-0.01,18,1.99614
-0.01,115,2.028503
-0.01,46,2.041487
-0.01,22,2.047685
-0.01,2,2.048249
-0.01,40,2.059392
-0.01,4,2.060528
-0.01,2,2.061104
-0.01,37,2.071907
-0.01,285,2.152326
-0.01,32,2.161144
-0.01,130,2.197866
-0.01,115,2.229187
-0.01,2,2.229771
-0.01,6,2.231463
-0.01,22,2.237676
-0.01,169,2.285145
-0.01,2,2.285742
-0.01,39,2.296663
-0.01,25,2.303739
-0.01,270,2.378766
-0.01,43,2.39083
-0.01,244,2.457857
-0.01,66,2.476471
-0.01,247,2.54561
-0.01,19,2.55096
-0.01,51,2.565345
-0.01,21,2.571265
-0.01,2,2.571827
-0.01,264,2.646315
-0.01,12,2.649714
-0.01,465,2.778977
-0.01,384,2.896442
-0.01,41,2.908567
-0.01,187,2.961059
-0.01,6,2.962794
-0.01,34,2.972534
-0.01,14,2.976526
-0.01,12,2.979967
-0.01,117,3.013186
-0.01,178,3.063183
-0.01,139,3.102426
-0.01,39,3.113519
-0.01,2,3.114095
-0.01,204,3.1714
-0.01,20,3.177043
-0.01,14,3.181055
-0.01,2,3.181642
-0.01,36,3.191989
-0.01,11,3.195154
-0.01,85,3.219314
-0.01,51,3.233916
-0.01,443,3.359617
-0.01,4,3.360816
-0.01,14,3.364822
-0.01,51,3.379276
-0.01,159,3.42398
-0.01,79,3.44638
-0.01,63,3.464358
-0.01,2,3.464945
-0.01,98,3.492678
-0.01,11,3.495778
-0.01,4,3.496919
-0.01,312,3.584589
-0.01,2,3.585199
-0.01,14,3.589123
-0.01,12,3.59258
-0.01,134,3.63033
-0.01,204,3.688042
-0.01,11,3.691189
-0.01,30,3.699547
-0.01,48,3.713294
-0.01,25,3.720458
-0.01,2,3.721041
-0.01,47,3.734419
-0.01,143,3.775014
-0.01,2,3.775608
-0.01,90,3.80072
-0.01,100,3.828691
1.0,72,3.849085
-0.01,5,3.850518
-0.01,11,3.853631
-0.01,2,3.854211
-0.01,68,3.873547
-0.01,27,3.88121
-0.01,47,3.894196
-0.01,8,3.896444
-0.01,210,3.956332
-0.01,96,3.983734
-0.01,13,3.987384
-0.01,14,3.991375
-0.01,254,4.063289
-0.01,65,4.081837
-0.01,16,4.086293
-0.01,31,4.095146
-0.01,87,4.119918
-0.01,282,4.199144
-0.01,11,4.202266
-0.01,30,4.210813
-0.01,277,4.288886
-0.01,21,4.294901
-0.01,91,4.320584
-0.01,12,4.324015
-0.01,12,4.32744
-0.01,226,4.392017
-0.01,45,4.404763
-0.01,2,4.405341
-0.01,55,4.421
-0.01,328,4.513704
-0.01,60,4.530735
-0.01,31,4.539448
-0.01,54,4.554649
-0.01,68,4.573558
-0.01,42,4.585344
-0.01,6,4.587044
-0.01,170,4.635373
-0.01,246,4.704959
-0.01,63,4.722903
-0.01,25,4.72995
-0.01,692,4.924442
-0.01,2,4.925079
-0.01,29,4.933227
-0.01,12,4.936627
-0.01,166,4.983716
-0.01,143,5.023448
-0.01,18,5.028526
-0.01,25,5.035601
-0.01,578,5.199073
-0.01,109,5.228201
-0.01,88,5.25307
-0.01,27,5.260695
-0.01,191,5.314699
-0.01,17,5.319409
-0.01,37,5.329885
