#{"t_start": 1715556544.329747, "env_id": "Office-v0"}
r,l,t
0.0,83,0.016057
0.0,2,0.016465
0.0,31,0.021839
0.0,32,0.027409
0.0,48,0.035476
0.0,41,0.042255
0.0,26,0.046514
0.0,13,0.048649
0.0,20,0.051847
0.0,30,0.05672
0.0,31,0.061712
1.0,4,0.062357
1.0,25,0.0664
0.0,118,0.085427
0.0,31,0.090463
1.0,89,0.104681
0.0,119,0.12362
0.0,66,0.13439
0.0,42,0.141291
1.0,60,0.151111
1.0,23,0.154871
0.0,97,0.170492
0.0,43,0.17737
1.0,23,0.180951
0.0,22,0.184533
0.0,102,0.200912
0.0,135,0.223254
0.0,77,0.235945
1.0,33,0.24128
0.0,19,0.244366
0.0,95,0.259844
0.0,99,0.276174
0.0,29,0.281003
1.0,161,0.306864
0.0,61,0.316716
1.0,42,0.323613
0.0,28,0.328228
0.0,129,0.349393
0.0,253,0.390757
0.0,67,0.401844
0.0,7,0.40303
0.0,112,0.421566
0.0,44,0.428857
1.0,34,0.434455
0.0,34,0.44013
0.0,143,0.463561
0.0,38,0.469772
1.0,102,0.486458
0.0,4,0.487145
0.0,120,0.506894
0.0,116,0.526029
1.0,25,0.53022
0.0,10,0.531885
1.0,177,0.56076
0.0,24,0.564774
0.0,16,0.567449
0.0,28,0.572088
0.0,94,0.587955
0.0,359,0.647538
1.0,434,0.718685
1.0,129,0.739357
0.0,15,0.741862
0.0,24,0.745796
0.0,20,0.749125
1.0,35,0.754859
0.0,255,0.79683
0.0,81,0.810232
1.0,146,0.834278
0.0,23,0.838098
0.0,63,0.848536
0.0,222,0.884632
1.0,19,0.887727
0.0,43,0.894822
0.0,15,0.897313
0.0,21,0.900778
0.0,31,0.90588
0.0,96,0.921693
0.0,80,0.934913
0.0,109,0.952816
1.0,36,0.958685
0.0,125,0.9789
0.0,21,0.9824
0.0,20,0.985715
1.0,41,0.992527
0.0,19,0.995656
1.0,85,1.009683
1.0,83,1.023348
1.0,13,1.025499
1.0,27,1.029921
0.0,17,1.032716
0.0,23,1.036551
1.0,30,1.041503
0.0,15,1.044026
0.0,114,1.062879
0.0,119,1.082114
1.0,23,1.085911
0.0,6,1.086923
0.0,19,1.09006
0.0,394,1.154998
1.0,25,1.15915
0.0,99,1.1754
0.0,62,1.185559
0.0,46,1.193161
1.0,38,1.199473
1.0,122,1.219684
0.0,124,1.240069
0.0,26,1.244356
1.0,19,1.247473
1.0,59,1.25717
0.0,242,1.297113
1.0,278,1.342638
1.0,30,1.347609
0.0,37,1.35378
0.0,39,1.360238
0.0,66,1.371142
1.0,41,1.377943
1.0,71,1.389783
0.0,41,1.39643
0.0,195,1.428239
1.0,22,1.431908
0.0,1,1.43209
1.0,84,1.445996
0.0,83,1.459754
0.0,38,1.466061
0.0,60,1.475952
0.0,8,1.477266
0.0,22,1.480865
0.0,11,1.482666
1.0,205,1.516729
1.0,203,1.55045
0.0,38,1.556728
1.0,12,1.558727
0.0,24,1.562719
0.0,41,1.569513
1.0,102,1.586771
1.0,14,1.589031
0.0,37,1.59518
1.0,26,1.599376
0.0,6,1.600377
1.0,14,1.602676
0.0,21,1.60619
1.0,90,1.621125
0.0,32,1.626443
1.0,12,1.628434
0.0,60,1.638186
1.0,17,1.640971
1.0,25,1.64514
1.0,14,1.655471
