#{"t_start": 1717612323.17948, "env_id": "Mordor-single-v0"}
r,l,t
0.0,12,0.003491
0.0,10,0.006123
0.0,3,0.006872
0.0,7,0.008605
0.0,30,0.015765
0.0,13,0.018644
0.0,10,0.020886
0.0,3,0.021558
0.0,21,0.026159
0.0,26,0.031826
0.0,14,0.034861
0.0,25,0.040097
0.0,30,0.046423
0.0,3,0.04707
0.0,13,0.049807
0.0,37,0.057648
0.0,41,0.06629
0.0,57,0.078411
0.0,17,0.081981
0.0,11,0.084324
0.0,39,0.092564
0.0,69,0.107243
0.0,9,0.109178
0.0,31,0.115758
0.0,27,0.121537
0.0,37,0.129368
0.0,49,0.139853
0.0,48,0.150048
0.0,36,0.157653
0.0,54,0.16886
0.0,52,0.179862
0.0,9,0.181783
0.0,36,0.189264
0.0,18,0.192511
0.0,22,0.197145
0.0,88,0.215687
0.0,41,0.224355
0.0,46,0.23406
0.0,68,0.248566
0.0,55,0.26041
0.0,52,0.271133
0.0,126,0.295562
0.0,64,0.309186
0.0,51,0.320034
0.0,21,0.324497
0.0,167,0.356816
0.0,25,0.362129
0.0,11,0.364426
0.0,51,0.37522
0.0,33,0.3821
0.0,46,0.39178
0.0,19,0.395793
0.0,8,0.397343
0.0,69,0.411869
0.0,12,0.414424
0.0,40,0.422929
0.0,54,0.434475
0.0,59,0.447002
0.0,8,0.448729
0.0,125,0.474878
0.0,66,0.488904
0.0,161,0.523041
0.0,91,0.541707
0.0,31,0.547924
0.0,20,0.552208
0.0,73,0.567683
0.0,27,0.573495
0.0,20,0.577764
0.0,25,0.583101
0.0,75,0.599012
0.0,3,0.599657
0.0,11,0.602027
0.0,73,0.617628
0.0,83,0.635402
0.0,72,0.650438
0.0,24,0.655472
0.0,17,0.659075
0.0,48,0.669235
0.0,14,0.672204
0.0,17,0.676153
0.0,208,0.720265
0.0,7,0.721791
0.0,237,0.771649
0.0,41,0.780526
0.0,139,0.809729
0.0,11,0.812094
0.0,132,0.840451
0.0,4,0.84133
0.0,28,0.847364
0.0,7,0.848875
1.0,150,0.880253
0.0,124,0.906809
0.0,37,0.914722
0.0,259,0.970145
0.0,350,1.041752
0.0,43,1.050973
0.0,183,1.090005
0.0,7,1.091518
0.0,189,1.131884
0.0,53,1.143209
0.0,18,1.147106
0.0,110,1.17055
0.0,14,1.173468
0.0,22,1.178106
0.0,19,1.18217
0.0,28,1.188172
0.0,131,1.214787
0.0,30,1.221206
0.0,81,1.238525
0.0,36,1.246288
0.0,14,1.2493
0.0,23,1.254205
0.0,33,1.261253
0.0,83,1.278922
0.0,121,1.303785
0.0,193,1.345057
0.0,21,1.349587
0.0,76,1.365477
0.0,27,1.371267
0.0,82,1.388793
0.0,23,1.393754
0.0,26,1.399305
0.0,193,1.44063
0.0,48,1.450967
0.0,115,1.475106
0.0,69,1.489951
0.0,12,1.492532
0.0,88,1.511105
0.0,14,1.514069
0.0,148,1.545918
0.0,21,1.550425
0.0,68,1.564985
0.0,14,1.568017
0.0,201,1.611069
0.0,88,1.628839
0.0,52,1.639923
0.0,58,1.652244
1.0,175,1.687112
1.0,36,1.694057
0.0,39,1.702446
0.0,7,1.703825
0.0,51,1.714145
0.0,6,1.715368
0.0,295,1.778041
0.0,181,1.816895
0.0,233,1.866283
0.0,135,1.893617
1.0,161,1.927151
0.0,70,1.942458
0.0,41,1.951057
0.0,17,1.95449
0.0,15,1.957598
0.0,106,1.98014
0.0,20,1.984264
0.0,101,2.005709
0.0,56,2.017439
0.0,60,2.030319
0.0,39,2.038646
0.0,72,2.053546
0.0,72,2.06852
0.0,168,2.103934
0.0,35,2.119809
0.0,13,2.122905
0.0,210,2.166784
0.0,16,2.170062
0.0,122,2.196212
0.0,86,2.21453
0.0,24,2.219374
1.0,212,2.262114
1.0,179,2.299885
0.0,67,2.314277
0.0,55,2.32562
0.0,6,2.326888
0.0,95,2.347276
0.0,150,2.379157
0.0,35,2.386465
0.0,13,2.389206
0.0,80,2.405732
0.0,114,2.429937
0.0,13,2.43264
0.0,29,2.438587
0.0,14,2.441598
0.0,78,2.457954
0.0,115,2.482683
0.0,172,2.51917
0.0,19,2.523177
0.0,58,2.535666
0.0,89,2.554801
0.0,65,2.568703
0.0,17,2.572323
0.0,78,2.589038
1.0,86,2.605137
0.0,31,2.610841
0.0,70,2.624671
0.0,47,2.634569
0.0,359,2.711051
0.0,5,2.712135
0.0,86,2.730497
1.0,51,2.740877
0.0,21,2.745396
0.0,7,2.746899
0.0,163,2.781781
0.0,105,2.80385
0.0,14,2.806881
0.0,122,2.830581
0.0,40,2.838408
0.0,249,2.891192
0.0,66,2.905323
0.0,102,2.927052
0.0,45,2.93665
0.0,84,2.954719
1.0,26,2.959819
0.0,6,2.961082
0.0,122,2.986862
0.0,110,3.007703
1.0,41,3.015765
0.0,5,3.016851
1.0,40,3.024398
1.0,36,3.031826
0.0,64,3.045556
0.0,4,3.046419
0.0,97,3.065851
0.0,93,3.085779
0.0,29,3.091889
0.0,18,3.095767
0.0,156,3.129124
0.0,89,3.148198
0.0,243,3.199829
1.0,63,3.213182
0.0,86,3.231392
0.0,176,3.2692
0.0,25,3.274564
0.0,5,3.27564
0.0,104,3.29748
0.0,56,3.309006
