#{"t_start": 1717532378.7854311, "env_id": "Mordor-v0"}
r,l,t
0.0,13,0.005285
0.0,39,0.017773
0.0,24,0.025016
0.0,16,0.029858
0.0,5,0.031351
0.0,23,0.038096
0.0,15,0.042325
0.0,24,0.049201
0.0,34,0.0592
0.0,14,0.063286
0.0,14,0.067465
0.0,33,0.076939
0.0,26,0.084604
0.0,50,0.099277
0.0,33,0.108985
0.0,7,0.111046
0.0,33,0.12075
0.0,25,0.12734
0.0,15,0.131721
0.0,9,0.134339
0.0,88,0.1595
0.0,19,0.165125
0.0,26,0.172692
0.0,12,0.176269
0.0,17,0.181174
0.0,34,0.191142
0.0,60,0.208839
0.0,35,0.218612
0.0,37,0.229499
0.0,46,0.242867
0.0,24,0.249927
0.0,31,0.259068
0.0,48,0.273173
0.0,105,0.302509
0.0,200,0.356465
0.0,60,0.374383
0.0,96,0.402757
0.0,29,0.411247
0.0,41,0.422795
0.0,30,0.431991
0.0,80,0.455228
0.0,22,0.461803
0.0,47,0.475771
0.0,21,0.481897
0.0,16,0.486207
0.0,22,0.492628
0.0,35,0.50277
0.0,25,0.509883
0.0,80,0.533326
0.0,150,0.577549
0.0,37,0.587981
0.0,271,0.668956
0.0,200,0.72843
0.0,70,0.748733
0.0,39,0.760423
0.0,19,0.766087
0.0,95,0.794185
0.0,81,0.816618
0.0,85,0.842147
0.0,299,0.93166
0.0,349,1.034757
0.0,34,1.044955
0.0,56,1.061395
0.0,12,1.064994
0.0,140,1.106909
0.0,21,1.113056
0.0,61,1.131324
0.0,426,1.246426
0.0,22,1.252671
0.0,69,1.273297
0.0,22,1.279854
0.0,204,1.335848
0.0,67,1.355997
0.0,27,1.364062
0.0,291,1.450566
0.0,12,1.454203
0.0,288,1.540764
0.0,47,1.554189
0.0,124,1.58873
0.0,224,1.655955
0.0,53,1.67108
0.0,404,1.790597
0.0,28,1.798912
0.0,26,1.806588
0.0,22,1.812897
0.0,182,1.867331
0.0,49,1.882067
0.0,81,1.906243
0.0,30,1.914769
0.0,126,1.952384
0.0,23,1.959019
0.0,30,1.968006
0.0,152,2.013578
0.0,75,2.035441
0.0,109,2.067834
0.0,29,2.07642
0.0,13,2.080159
0.0,72,2.101448
0.0,138,2.142631
0.0,25,2.149998
0.0,262,2.225646
1.0,208,2.28764
1.0,169,2.338014
0.0,97,2.367024
0.0,28,2.375464
0.0,32,2.384946
0.0,37,2.395768
0.0,330,2.48523
1.0,88,2.510926
0.0,60,2.528819
0.0,59,2.546386
0.0,21,2.552346
0.0,101,2.582496
0.0,97,2.611323
0.0,18,2.616352
0.0,94,2.644089
0.0,676,2.830185
0.0,288,2.924666
0.0,297,3.01573
0.0,23,3.023082
0.0,52,3.038402
0.0,43,3.051234
1.0,52,3.066711
1.0,73,3.087887
1.0,201,3.148287
1.0,68,3.168651
1.0,35,3.17894
0.0,152,3.223256
0.0,53,3.239031
0.0,21,3.24523
0.0,53,3.260416
1.0,47,3.274503
0.0,150,3.319868
0.0,48,3.333856
0.0,39,3.345473
0.0,17,3.350445
0.0,69,3.369681
0.0,8,3.372095
1.0,26,3.379586
0.0,19,3.38494
0.0,102,3.414479
1.0,123,3.451752
0.0,86,3.475609
0.0,32,3.48529
1.0,45,3.498394
0.0,101,3.528354
0.0,15,3.532914
1.0,69,3.553724
0.0,94,3.579311
1.0,21,3.585358
0.0,35,3.595855
0.0,30,3.604613
0.0,20,3.610681
0.0,24,3.617733
0.0,92,3.642776
1.0,19,3.648237
0.0,38,3.659659
0.0,120,3.695427
0.0,9,3.697994
1.0,27,3.705955
0.0,397,3.812093
0.0,13,3.815883
0.0,41,3.828249
1.0,46,3.841624
1.0,17,3.846495
1.0,33,3.856333
0.0,9,3.858906
1.0,24,3.865852
0.0,31,3.8749
0.0,156,3.917584
0.0,19,3.923274
0.0,8,3.925647
0.0,234,3.988785
0.0,15,3.993144
1.0,26,4.000907
0.0,51,4.016273
1.0,17,4.021114
1.0,29,4.029901
0.0,38,4.041362
1.0,20,4.047128
1.0,25,4.05437
0.0,142,4.092912
1.0,18,4.098089
1.0,83,4.123186
1.0,43,4.135747
1.0,18,4.140834
1.0,21,4.147077
1.0,46,4.160278
1.0,18,4.165335
1.0,51,4.1807
0.0,15,4.185044
1.0,17,4.189891
1.0,68,4.210309
0.0,158,4.252941
1.0,19,4.258429
0.0,11,4.261565
0.0,483,4.393147
1.0,17,4.398028
1.0,34,4.407896
0.0,260,4.477654
1.0,19,4.483105
1.0,33,4.492775
1.0,33,4.502311
1.0,18,4.507387
1.0,72,4.528831
1.0,39,4.540093
1.0,19,4.545551
1.0,82,4.570297
1.0,37,4.580902
1.0,22,4.587252
1.0,64,4.606311
1.0,35,4.616503
0.0,9,4.619057
1.0,31,4.628244
0.0,41,4.639829
1.0,18,4.644894
1.0,24,4.65199
