#{"t_start": 1715517685.277686, "env_id": "Office-single-v0"}
r,l,t
0.0,30,0.003302
0.0,7,0.003981
1.0,88,0.011395
1.0,110,0.020292
0.0,65,0.025269
0.0,66,0.030278
0.0,8,0.030901
1.0,53,0.034894
0.0,9,0.035604
1.0,123,0.04459
0.0,42,0.047637
0.0,104,0.055177
0.0,23,0.056902
1.0,39,0.059757
0.0,133,0.069388
0.0,48,0.072908
0.0,12,0.073763
0.0,113,0.081977
1.0,112,0.090043
0.0,56,0.094125
1.0,60,0.098442
1.0,16,0.099618
0.0,121,0.108478
0.0,2,0.10865
0.0,62,0.113166
0.0,6,0.113623
0.0,32,0.115978
0.0,42,0.119034
0.0,73,0.124346
0.0,96,0.131369
0.0,64,0.136029
0.0,9,0.136703
0.0,46,0.140061
0.0,86,0.146331
0.0,78,0.152013
0.0,96,0.158989
0.0,3,0.159222
0.0,62,0.163743
1.0,172,0.176309
0.0,34,0.178803
1.0,44,0.181998
0.0,23,0.183697
0.0,132,0.193363
1.0,49,0.196798
0.0,42,0.199853
0.0,29,0.20198
0.0,87,0.208321
1.0,145,0.218898
1.0,194,0.233044
0.0,82,0.238946
0.0,42,0.242012
1.0,231,0.258902
0.0,39,0.261745
0.0,21,0.263288
1.0,46,0.266576
0.0,12,0.267456
1.0,53,0.27126
1.0,45,0.274491
1.0,18,0.275779
0.0,55,0.279784
0.0,13,0.280745
1.0,57,0.28481
0.0,19,0.286218
0.0,29,0.288331
0.0,55,0.292343
0.0,86,0.298597
0.0,140,0.308778
0.0,12,0.309678
0.0,89,0.316132
0.0,11,0.316964
1.0,29,0.319048
1.0,110,0.327067
0.0,32,0.32939
0.0,113,0.337648
0.0,10,0.338372
1.0,38,0.341037
0.0,112,0.349262
1.0,137,0.359178
1.0,31,0.361422
0.0,131,0.370906
0.0,17,0.372162
0.0,50,0.375809
1.0,173,0.388343
0.0,14,0.389371
0.0,118,0.397903
1.0,25,0.399686
0.0,35,0.402228
0.0,39,0.405058
0.0,5,0.405429
0.0,9,0.406106
1.0,59,0.410274
0.0,1,0.410367
0.0,48,0.413849
0.0,39,0.416685
0.0,160,0.428284
