#{"t_start": 1717529781.847735, "env_id": "Mordor-v0"}
r,l,t
0.0,15,0.004267
0.0,12,0.007332
0.0,30,0.014386
0.0,15,0.017961
0.0,11,0.020442
0.0,34,0.027856
0.0,7,0.029393
0.0,41,0.038018
0.0,20,0.04217
0.0,69,0.056674
0.0,16,0.059965
0.0,21,0.064277
0.0,34,0.071283
0.0,26,0.076667
0.0,34,0.083695
0.0,52,0.094417
0.0,31,0.100753
0.0,3,0.101372
0.0,18,0.105068
0.0,24,0.110043
0.0,7,0.111492
0.0,70,0.126056
0.0,13,0.128772
0.0,35,0.136
0.0,27,0.141633
0.0,25,0.146826
0.0,42,0.155522
0.0,33,0.162393
0.0,19,0.166353
0.0,24,0.171292
0.0,12,0.173746
0.0,19,0.177658
0.0,24,0.182605
0.0,57,0.19453
0.0,52,0.205464
0.0,33,0.212258
0.0,36,0.219772
0.0,17,0.223292
0.0,31,0.22976
0.0,18,0.2335
0.0,32,0.240127
0.0,8,0.241791
0.0,50,0.252246
0.0,71,0.266858
0.0,75,0.282407
0.0,42,0.291147
0.0,51,0.301711
0.0,17,0.305214
0.0,13,0.307899
0.0,46,0.317449
0.0,77,0.333116
0.0,50,0.343769
0.0,10,0.34585
0.0,47,0.355579
0.0,47,0.365352
0.0,18,0.369047
0.0,34,0.375972
0.0,50,0.386357
0.0,38,0.394275
0.0,112,0.417617
0.0,66,0.431388
0.0,105,0.453084
0.0,273,0.509936
0.0,21,0.514311
0.0,48,0.524389
0.0,333,0.593153
0.0,4,0.593996
0.0,94,0.613765
0.0,46,0.623339
0.0,90,0.642269
0.0,186,0.680582
0.0,351,0.752533
0.0,170,0.78819
0.0,60,0.800568
0.0,238,0.851001
0.0,231,0.899366
0.0,37,0.907133
0.0,185,0.945418
0.0,67,0.959517
0.0,11,0.961828
0.0,212,1.006459
0.0,30,1.012782
0.0,165,1.047507
1.0,253,1.100752
0.0,34,1.107889
0.0,123,1.133784
0.0,42,1.142543
0.0,175,1.179336
0.0,173,1.21567
0.0,36,1.223172
0.0,306,1.287369
0.0,148,1.31857
0.0,25,1.323769
0.0,106,1.346063
0.0,35,1.35343
0.0,16,1.356794
0.0,58,1.368976
0.0,38,1.376884
0.0,27,1.382439
0.0,32,1.389089
0.0,13,1.39179
0.0,98,1.412375
0.0,54,1.423711
0.0,41,1.432291
0.0,15,1.43541
0.0,18,1.439179
