#{"t_start": 1711483956.484649, "env_id": "Office-v0"}
r,l,t
0.0,8,0.001732
0.0,6,0.002788
0.0,54,0.011361
0.0,21,0.014594
0.0,25,0.018248
0.0,54,0.02595
0.0,32,0.030433
0.0,16,0.032643
0.0,50,0.039493
0.0,18,0.041916
0.0,26,0.045388
0.0,52,0.052377
0.0,85,0.06392
0.0,52,0.070924
0.0,35,0.075643
0.0,96,0.088652
0.0,24,0.091892
0.0,55,0.099304
0.0,11,0.100803
1.0,173,0.124186
0.0,93,0.136755
0.0,65,0.145458
0.0,187,0.1706
0.0,96,0.183575
0.0,36,0.188433
0.0,41,0.193957
0.0,13,0.195718
0.0,102,0.20945
0.0,22,0.212433
0.0,28,0.21621
0.0,29,0.220136
1.0,69,0.229498
0.0,22,0.232492
0.0,29,0.236429
0.0,17,0.238737
1.0,91,0.251045
0.0,102,0.264825
0.0,89,0.276904
0.0,103,0.290865
0.0,14,0.292764
0.0,155,0.313889
0.0,160,0.335685
0.0,71,0.345304
1.0,72,0.355006
1.0,419,0.411889
1.0,233,0.443691
0.0,394,0.497324
1.0,81,0.508351
0.0,29,0.512285
1.0,358,0.560973
0.0,122,0.57753
0.0,15,0.579593
0.0,33,0.584086
0.0,265,0.620243
0.0,341,0.666716
1.0,42,0.67244
0.0,38,0.677605
0.0,9,0.67884
0.0,14,0.68075
1.0,55,0.688248
1.0,339,0.73485
0.0,298,0.775463
0.0,75,0.785689
1.0,25,0.789096
1.0,270,0.825823
0.0,45,0.831941
0.0,127,0.849187
1.0,40,0.854614
0.0,82,0.865753
0.0,99,0.879271
0.0,8,0.880365
1.0,22,0.883354
0.0,183,0.90819
0.0,26,0.911727
0.0,178,0.935939
1.0,35,0.940712
0.0,155,0.961788
0.0,58,0.969679
0.0,91,0.982039
1.0,69,0.991417
0.0,4,0.991969
0.0,36,0.996867
0.0,86,1.008565
0.0,2,1.008841
0.0,21,1.011707
0.0,227,1.042623
0.0,133,1.0607
1.0,38,1.065887
0.0,35,1.070653
