#{"t_start": 1717584829.1994119, "env_id": "Mordor-v0"}
r,l,t
0.0,8,0.000484
0.0,5,0.00059
0.0,3,0.00065
0.0,6,0.000748
0.0,15,0.000949
0.0,34,0.001383
0.0,43,0.001933
0.0,54,0.002595
0.0,15,0.002791
0.0,9,0.00292
0.0,35,0.003366
0.0,38,0.003841
0.0,4,0.003907
0.0,20,0.004157
0.0,8,0.004267
0.0,17,0.004495
0.0,16,0.004757
0.0,17,0.004974
0.0,29,0.005352
1.0,63,0.00615
0.0,19,0.006399
0.0,22,0.006664
0.0,13,0.006841
0.0,19,0.007084
0.0,36,0.007533
0.0,23,0.007806
0.0,3,0.007857
0.0,43,0.008355
0.0,21,0.008614
0.0,17,0.008819
1.0,57,0.009497
0.0,14,0.009672
0.0,28,0.010005
0.0,20,0.010238
0.0,12,0.01039
0.0,4,0.010447
0.0,23,0.010723
0.0,3,0.010773
0.0,29,0.011106
0.0,36,0.011533
1.0,32,0.011916
0.0,18,0.012133
0.0,17,0.012343
0.0,7,0.01244
0.0,13,0.012605
0.0,35,0.013009
0.0,21,0.013259
0.0,28,0.013593
0.0,44,0.014105
0.0,9,0.014234
0.0,29,0.01459
0.0,11,0.014732
0.0,36,0.015156
0.0,39,0.015609
0.0,37,0.016047
0.0,33,0.016422
0.0,47,0.016928
1.0,57,0.017534
0.0,8,0.017633
0.0,129,0.019024
0.0,17,0.019226
0.0,30,0.019551
0.0,47,0.020056
1.0,12,0.0202
0.0,25,0.020476
0.0,12,0.020623
0.0,26,0.020909
0.0,24,0.021174
0.0,55,0.021783
0.0,18,0.021991
0.0,13,0.022139
0.0,12,0.022274
0.0,24,0.022543
0.0,28,0.022859
0.0,26,0.023154
0.0,43,0.023644
0.0,20,0.023878
0.0,11,0.024011
0.0,24,0.024278
0.0,20,0.024511
0.0,44,0.024986
0.0,17,0.025173
0.0,21,0.025425
0.0,8,0.02552
0.0,14,0.025683
0.0,18,0.025877
0.0,15,0.026046
0.0,6,0.026126
0.0,21,0.026364
0.0,16,0.026539
0.0,64,0.027226
0.0,26,0.027516
0.0,7,0.027601
0.0,11,0.027736
0.0,13,0.027887
0.0,39,0.028308
0.0,3,0.028352
0.0,29,0.028662
0.0,5,0.028727
0.0,13,0.02887
0.0,22,0.029107
0.0,9,0.029214
0.0,10,0.029327
0.0,7,0.029406
0.0,29,0.029716
0.0,82,0.030574
0.0,32,0.03091
0.0,13,0.031051
0.0,34,0.031413
0.0,17,0.031603
0.0,47,0.032094
0.0,56,0.032694
0.0,34,0.033062
0.0,5,0.033127
0.0,22,0.033364
0.0,66,0.03405
0.0,7,0.034138
0.0,10,0.034256
0.0,16,0.034431
1.0,13,0.034583
0.0,40,0.035003
0.0,27,0.035291
0.0,9,0.035402
0.0,125,0.036665
0.0,8,0.036764
0.0,44,0.037241
0.0,10,0.037351
0.0,7,0.037435
0.0,20,0.037648
0.0,22,0.037881
0.0,10,0.037996
0.0,7,0.038079
0.0,26,0.038357
0.0,21,0.038598
0.0,44,0.039044
0.0,88,0.039941
0.0,73,0.040663
0.0,57,0.041226
0.0,31,0.041548
0.0,61,0.042172
0.0,125,0.04343
0.0,42,0.043864
0.0,21,0.044093
0.0,30,0.044402
0.0,43,0.044837
0.0,20,0.045049
0.0,11,0.045167
0.0,35,0.045516
0.0,11,0.045636
0.0,15,0.045795
0.0,28,0.046086
0.0,57,0.046655
0.0,64,0.047304
0.0,48,0.047805
0.0,20,0.048021
0.0,43,0.04846
0.0,18,0.048648
0.0,64,0.049275
0.0,12,0.049406
0.0,46,0.049872
0.0,42,0.050298
0.0,26,0.050564
0.0,77,0.051342
0.0,5,0.051404
0.0,36,0.051769
0.0,8,0.051864
0.0,33,0.0522
0.0,15,0.052359
0.0,21,0.05258
0.0,31,0.052901
0.0,38,0.05329
1.0,56,0.053858
0.0,13,0.053998
0.0,62,0.054637
0.0,52,0.055178
0.0,4,0.05523
1.0,60,0.055834
1.0,25,0.056098
0.0,58,0.056702
0.0,32,0.057031
0.0,88,0.057918
0.0,3,0.05796
0.0,32,0.058284
1.0,50,0.058784
0.0,30,0.059098
1.0,31,0.059413
0.0,26,0.059682
0.0,89,0.060575
0.0,22,0.060801
1.0,51,0.061308
0.0,11,0.061431
0.0,10,0.061539
0.0,102,0.06257
0.0,52,0.063096
0.0,14,0.063251
0.0,44,0.0637
0.0,27,0.063981
0.0,15,0.06414
0.0,31,0.064473
0.0,54,0.065026
0.0,16,0.065203
0.0,61,0.065828
0.0,6,0.065899
1.0,18,0.066091
0.0,19,0.066288
0.0,114,0.067426
0.0,24,0.067686
0.0,33,0.068022
0.0,21,0.068246
0.0,73,0.068989
0.0,35,0.06935
0.0,24,0.069607
0.0,13,0.069747
0.0,5,0.069811
0.0,30,0.070109
0.0,3,0.070151
0.0,78,0.070931
0.0,85,0.07181
0.0,71,0.072527
1.0,6,0.072625
0.0,3,0.072668
0.0,31,0.072987
0.0,26,0.073257
0.0,46,0.07374
0.0,41,0.074184
0.0,140,0.075604
0.0,22,0.075843
0.0,6,0.075917
0.0,57,0.076503
0.0,37,0.076887
0.0,11,0.077009
0.0,21,0.077233
0.0,11,0.077356
0.0,29,0.077656
0.0,10,0.077768
0.0,24,0.078022
0.0,45,0.078479
0.0,79,0.079271
0.0,15,0.079434
0.0,25,0.079696
0.0,8,0.079788
0.0,43,0.080237
0.0,75,0.08099
0.0,18,0.081196
0.0,9,0.081299
1.0,33,0.081632
0.0,39,0.082029
0.0,97,0.082995
0.0,24,0.083241
0.0,30,0.083548
0.0,44,0.083979
0.0,3,0.08402
0.0,15,0.084179
0.0,3,0.08422
0.0,5,0.084278
0.0,28,0.084564
0.0,15,0.084724
0.0,76,0.085478
0.0,4,0.085527
0.0,34,0.085871
0.0,15,0.086029
0.0,47,0.086502
0.0,39,0.086903
0.0,76,0.087657
0.0,119,0.088858
0.0,23,0.089102
0.0,40,0.089507
1.0,35,0.089866
0.0,117,0.091053
0.0,40,0.091468
1.0,46,0.091933
0.0,52,0.09246
0.0,39,0.092865
0.0,25,0.093129
0.0,97,0.094106
0.0,18,0.094294
0.0,93,0.095217
0.0,40,0.095622
0.0,24,0.095863
0.0,89,0.096757
0.0,57,0.097332
0.0,62,0.097959
0.0,4,0.09801
0.0,30,0.098328
0.0,3,0.098369
0.0,8,0.098457
0.0,71,0.099166
0.0,99,0.10016
0.0,44,0.100602
0.0,20,0.100806
0.0,27,0.101086
0.0,65,0.101738
0.0,66,0.102403
0.0,26,0.102673
0.0,131,0.103966
0.0,145,0.105432
0.0,199,0.114943
0.0,3,0.115083
0.0,6,0.115177
0.0,39,0.115657
0.0,14,0.115846
0.0,52,0.116492
0.0,25,0.116795
0.0,55,0.117463
0.0,108,0.118694
0.0,113,0.120097
0.0,139,0.121654
0.0,38,0.12211
0.0,92,0.123136
1.0,30,0.123499
0.0,58,0.124157
0.0,30,0.124513
0.0,33,0.124905
0.0,17,0.125109
0.0,111,0.12632
0.0,57,0.126926
0.0,11,0.127054
0.0,97,0.128081
0.0,15,0.128259
0.0,49,0.128798
0.0,47,0.12931
0.0,20,0.129534
0.0,7,0.129622
0.0,55,0.130205
0.0,32,0.130553
0.0,32,0.130904
0.0,375,0.134832
1.0,41,0.135286
0.0,21,0.135522
1.0,113,0.136705
0.0,17,0.136897
0.0,96,0.137918
0.0,10,0.138046
1.0,17,0.138229
0.0,65,0.138899
0.0,181,0.140753
0.0,75,0.141541
0.0,19,0.141749
0.0,179,0.143585
1.0,13,0.143733
0.0,34,0.144091
0.0,21,0.144314
0.0,27,0.144591
0.0,22,0.144843
0.0,95,0.14582
0.0,15,0.145984
0.0,55,0.146694
0.0,9,0.1468
0.0,14,0.14695
0.0,23,0.147186
0.0,17,0.147363
0.0,42,0.147808
0.0,7,0.147891
0.0,10,0.148004
0.0,10,0.148112
0.0,14,0.148267
0.0,3,0.148312
0.0,57,0.148911
0.0,220,0.151161
0.0,25,0.151427
0.0,189,0.153357
0.0,111,0.154487
0.0,4,0.15454
0.0,19,0.154758
0.0,53,0.155313
0.0,19,0.155516
0.0,186,0.157374
0.0,44,0.15784
0.0,19,0.158049
0.0,28,0.15834
0.0,58,0.158936
1.0,47,0.159426
0.0,38,0.159826
0.0,42,0.160261
0.0,8,0.160351
0.0,22,0.160585
0.0,12,0.160717
0.0,17,0.1609
0.0,20,0.161114
0.0,15,0.161278
0.0,55,0.161831
0.0,157,0.163394
0.0,81,0.164232
0.0,12,0.164363
0.0,16,0.164533
0.0,50,0.165045
0.0,174,0.166807
1.0,93,0.167782
0.0,14,0.167937
0.0,38,0.168331
0.0,14,0.168479
0.0,5,0.168541
0.0,156,0.170101
1.0,15,0.17027
0.0,12,0.170405
0.0,4,0.170458
0.0,35,0.170826
0.0,9,0.170925
1.0,316,0.174116
