#{"t_start": 1715362324.5887911, "env_id": "Office-v0"}
r,l,t
0.0,15,0.000501
0.0,35,0.000878
0.0,25,0.001139
1.0,35,0.001498
1.0,54,0.002028
0.0,34,0.002359
0.0,4,0.002409
0.0,46,0.002848
0.0,28,0.003119
0.0,6,0.003194
0.0,26,0.00345
0.0,35,0.003779
0.0,7,0.003858
0.0,20,0.00405
0.0,25,0.00429
0.0,27,0.004548
0.0,60,0.005106
0.0,43,0.005506
0.0,79,0.006238
0.0,1,0.006259
0.0,7,0.006335
0.0,41,0.006712
0.0,5,0.006769
0.0,11,0.006874
0.0,55,0.007383
0.0,9,0.007478
0.0,49,0.00793
0.0,40,0.008295
0.0,34,0.008611
0.0,32,0.008915
0.0,18,0.00909
1.0,25,0.009328
0.0,32,0.009625
0.0,23,0.009846
0.0,25,0.010084
1.0,27,0.010343
0.0,83,0.011121
0.0,43,0.011533
0.0,33,0.011851
1.0,23,0.012076
0.0,33,0.012386
0.0,43,0.012789
0.0,37,0.013139
1.0,9,0.013235
0.0,32,0.013534
0.0,36,0.013862
0.0,17,0.014029
0.0,22,0.014241
1.0,72,0.014901
0.0,35,0.01524
0.0,83,0.016009
0.0,35,0.016346
1.0,21,0.016555
0.0,30,0.016837
0.0,5,0.016898
0.0,10,0.017004
0.0,141,0.018337
0.0,42,0.018738
0.0,25,0.018985
1.0,53,0.019488
0.0,45,0.019947
0.0,8,0.020032
0.0,13,0.020168
1.0,24,0.020401
1.0,23,0.020621
0.0,51,0.021106
0.0,15,0.021256
0.0,60,0.021811
1.0,64,0.022406
0.0,213,0.02436
0.0,21,0.024568
1.0,58,0.025109
0.0,45,0.02552
0.0,26,0.025769
0.0,6,0.025838
0.0,19,0.026024
0.0,15,0.026192
0.0,41,0.026576
0.0,40,0.026948
0.0,27,0.027209
0.0,15,0.027356
0.0,16,0.027513
0.0,25,0.027751
0.0,103,0.028706
0.0,31,0.029005
0.0,45,0.029435
0.0,94,0.030324
0.0,16,0.030479
0.0,81,0.031224
0.0,53,0.031719
0.0,35,0.032048
0.0,60,0.032609
0.0,33,0.032922
0.0,21,0.033129
0.0,9,0.03322
0.0,45,0.03364
0.0,137,0.034882
1.0,82,0.035649
0.0,15,0.035795
0.0,36,0.036137
0.0,100,0.03704
0.0,31,0.03733
0.0,74,0.038006
0.0,92,0.038847
1.0,85,0.039621
0.0,62,0.040194
0.0,99,0.04111
0.0,32,0.04142
0.0,19,0.041605
0.0,39,0.041969
0.0,76,0.042692
0.0,44,0.0431
0.0,26,0.04335
0.0,83,0.044097
0.0,20,0.044293
1.0,33,0.044611
0.0,37,0.044957
1.0,74,0.045646
0.0,49,0.046105
1.0,66,0.046725
0.0,51,0.047199
0.0,53,0.047692
0.0,66,0.048309
1.0,56,0.048837
0.0,8,0.048919
0.0,23,0.049138
0.0,42,0.049539
0.0,21,0.049748
1.0,82,0.050512
1.0,40,0.050898
0.0,96,0.051789
0.0,46,0.052221
0.0,128,0.053393
0.0,5,0.053454
0.0,22,0.05367
1.0,121,0.054783
1.0,43,0.055188
0.0,1,0.055209
0.0,34,0.055531
0.0,86,0.056327
1.0,36,0.05667
1.0,86,0.057466
0.0,82,0.058231
0.0,2,0.05826
0.0,95,0.059135
0.0,37,0.059487
0.0,32,0.059783
1.0,30,0.060069
0.0,106,0.061031
0.0,34,0.061349
1.0,144,0.062673
1.0,34,0.063006
0.0,24,0.063238
0.0,44,0.063651
0.0,38,0.064008
0.0,79,0.064738
0.0,29,0.065015
0.0,23,0.065232
0.0,121,0.06637
1.0,50,0.066845
0.0,49,0.067307
0.0,13,0.067441
0.0,22,0.067657
0.0,109,0.068663
0.0,60,0.069225
1.0,84,0.070012
0.0,7,0.070088
0.0,53,0.070581
0.0,28,0.070848
0.0,123,0.071982
0.0,30,0.072274
0.0,115,0.073352
0.0,116,0.074459
0.0,39,0.074832
0.0,7,0.074909
0.0,67,0.075545
0.0,58,0.076085
0.0,37,0.076431
0.0,41,0.076814
1.0,98,0.077732
0.0,2,0.077764
0.0,27,0.078025
0.0,27,0.078287
1.0,130,0.079488
0.0,49,0.079953
0.0,35,0.080294
0.0,35,0.080637
0.0,31,0.080934
1.0,50,0.081402
0.0,2,0.081433
0.0,46,0.081865
0.0,111,0.082912
0.0,79,0.083662
0.0,106,0.084645
0.0,151,0.086054
1.0,21,0.086267
0.0,109,0.087296
0.0,33,0.087612
0.0,91,0.088471
1.0,66,0.089087
1.0,81,0.089833
0.0,15,0.089983
0.0,31,0.09028
0.0,28,0.090545
1.0,105,0.091513
0.0,103,0.092478
0.0,60,0.093033
0.0,16,0.093193
1.0,32,0.093493
0.0,57,0.094031
0.0,92,0.102487
1.0,14,0.102767
0.0,53,0.103317
0.0,32,0.103668
0.0,36,0.10405
