#{"t_start": 1717170532.076899, "env_id": "Office-single-v0"}
r,l,t
-0.01,46,0.006323
-0.01,35,0.010578
-0.01,4,0.011091
-0.01,13,0.012671
-0.01,29,0.016071
-0.01,57,0.022469
-0.01,6,0.023165
-0.01,38,0.027426
-0.01,16,0.02918
-0.01,7,0.029957
-0.01,14,0.031473
-0.01,11,0.032667
-0.01,53,0.038329
-0.01,17,0.040165
-0.01,30,0.043374
-0.01,38,0.047413
-0.01,8,0.048268
-0.01,34,0.05189
-0.01,40,0.056158
-0.01,130,0.069875
-0.01,25,0.072547
-0.01,28,0.075505
-0.01,23,0.077954
-0.01,14,0.079453
-0.01,46,0.084159
-0.01,75,0.092111
-0.01,96,0.102291
-0.01,136,0.116526
-0.01,35,0.120218
-0.01,85,0.129153
-0.01,299,0.160488
-0.01,41,0.164809
-0.01,90,0.174239
-0.01,33,0.177725
-0.01,28,0.180663
-0.01,26,0.183413
-0.01,53,0.188965
-0.01,26,0.19175
-0.01,23,0.194177
-0.01,7,0.194929
-0.01,83,0.203661
-0.01,136,0.217666
-0.01,44,0.222301
-0.01,265,0.249726
-0.01,105,0.260776
-0.01,94,0.270687
-0.01,133,0.284832
-0.01,15,0.28646
-0.01,204,0.308018
-0.01,37,0.311944
-0.01,257,0.339101
-0.01,57,0.34512
-0.01,200,0.366259
-0.01,130,0.379971
-0.01,17,0.381789
-0.01,63,0.38845
-0.01,35,0.392149
-0.01,487,0.443327
-0.01,450,0.489716
-0.01,513,0.544191
-0.01,196,0.564852
-0.01,15,0.56647
-0.01,414,0.610105
-0.01,73,0.617778
-0.01,36,0.621579
-0.01,4,0.622017
-0.01,91,0.631163
-0.01,136,0.644293
-0.01,49,0.649477
-0.01,442,0.69478
-0.01,69,0.702093
-0.01,44,0.706756
-0.01,177,0.725221
-0.01,57,0.7312
-0.01,172,0.749122
-0.01,31,0.752397
-0.01,447,0.798401
-0.01,384,0.838216
-0.01,5,0.83876
-0.01,42,0.843168
-0.01,173,0.861062
-0.01,97,0.871266
-0.01,186,0.89065
-0.01,13,0.892048
