#{"t_start": 1711687172.0501828, "env_id": "Craft-single-M3-v0"}
r,l,t
1.0,8130,0.107876
1.0,5907,0.193
1.0,4121,0.247134
1.0,3934,0.298065
1.0,9565,0.421621
1.0,11952,0.576281
1.0,7708,0.676166
1.0,6905,0.765755
1.0,2896,0.803465
1.0,6223,0.88399
1.0,4664,0.944905
1.0,1688,0.96686
1.0,6222,1.047383
1.0,7248,1.141481
1.0,4896,1.204788
1.0,10355,1.339311
1.0,4544,1.398451
1.0,1518,1.418373
1.0,6261,1.499419
1.0,9467,1.621369
1.0,4159,1.67553
1.0,3268,1.718248
1.0,7380,1.814029
1.0,4035,1.866348
1.0,4458,1.924182
1.0,11476,2.073277
1.0,5834,2.148867
1.0,6023,2.227014
1.0,1506,2.246652
1.0,5852,2.322627
1.0,1436,2.341392
1.0,4738,2.403206
1.0,6647,2.489622
1.0,7760,2.590391
1.0,7436,2.687351
1.0,3595,2.734126
1.0,8567,2.845488
1.0,2559,2.879063
1.0,2085,2.906369
1.0,4812,2.969397
1.0,6518,3.054157
1.0,7528,3.151777
1.0,6789,3.240126
1.0,3035,3.279994
1.0,7997,3.383933
1.0,8273,3.491689
1.0,3582,3.538206
1.0,3015,3.577393
1.0,3509,3.623304
1.0,3605,3.670679
1.0,2929,3.708941
1.0,4609,3.769227
1.0,3863,3.819641
1.0,5799,3.895472
1.0,5430,3.966515
1.0,2600,4.000611
1.0,1115,4.015279
1.0,7185,4.108737
1.0,2782,4.145409
1.0,3625,4.193179
1.0,5661,4.26755
1.0,6741,4.355881
1.0,4706,4.4175
1.0,3488,4.463211
1.0,6278,4.544885
1.0,5484,4.616076
1.0,3650,4.663743
1.0,2691,4.699004
1.0,6420,4.782611
1.0,1082,4.796881
1.0,2814,4.833768
1.0,1267,4.850304
1.0,987,4.86324
1.0,8166,4.969877
1.0,1730,4.992576
1.0,1246,5.009049
1.0,4254,5.064566
1.0,3026,5.104113
1.0,3785,5.153758
1.0,6330,5.236096
1.0,4436,5.294151
1.0,6722,5.382262
1.0,2245,5.411947
1.0,3555,5.458558
1.0,6845,5.548192
1.0,5756,5.623429
1.0,1978,5.649385
1.0,7400,5.74616
1.0,2218,5.775208
1.0,4040,5.827958
1.0,5123,5.894745
1.0,1446,5.913666
1.0,3961,5.965784
1.0,3267,6.008605
1.0,4333,6.0652
1.0,4468,6.123745
1.0,4971,6.188933
1.0,3236,6.231617
1.0,3636,6.27919
1.0,3773,6.328826
1.0,4183,6.38338
1.0,3132,6.424268
1.0,8461,6.534509
1.0,5876,6.61077
1.0,706,6.620085
1.0,3732,6.66878
1.0,1469,6.688011
1.0,3083,6.728488
1.0,8904,6.845583
1.0,1302,6.862854
1.0,2300,6.89287
1.0,2729,6.9288
1.0,5548,7.001126
1.0,1607,7.022174
1.0,4040,7.074831
1.0,657,7.083467
1.0,2446,7.115738
1.0,6023,7.194397
1.0,11627,7.345165
1.0,882,7.35683
1.0,5501,7.429011
1.0,5248,7.497512
1.0,3433,7.542528
1.0,2187,7.571376
1.0,3085,7.61154
1.0,2488,7.64436
1.0,3606,7.691188
1.0,2112,7.719001
1.0,3572,7.765401
