#{"t_start": 1711483467.18665, "env_id": "Office-v0"}
r,l,t
0.0,2,0.000794
0.0,51,0.010624
0.0,36,0.017183
0.0,25,0.021475
0.0,28,0.02626
0.0,13,0.028475
0.0,42,0.035382
1.0,32,0.040586
0.0,67,0.051427
0.0,45,0.058802
0.0,142,0.08175
0.0,44,0.088912
0.0,17,0.091716
0.0,81,0.104951
0.0,126,0.125438
0.0,45,0.132781
0.0,44,0.139707
0.0,125,0.160137
0.0,66,0.170875
0.0,13,0.173007
0.0,79,0.185611
0.0,14,0.187895
0.0,81,0.200828
0.0,106,0.218048
0.0,88,0.232204
0.0,84,0.245901
0.0,11,0.247722
0.0,115,0.266468
0.0,104,0.283202
1.0,198,0.315572
0.0,59,0.325185
0.0,117,0.344293
0.0,21,0.347745
0.0,40,0.354275
0.0,25,0.35838
0.0,154,0.383631
1.0,157,0.408976
0.0,94,0.424342
0.0,37,0.430415
0.0,39,0.436834
0.0,111,0.454513
0.0,26,0.458742
0.0,215,0.493553
0.0,54,0.502405
1.0,242,0.541796
0.0,407,0.608293
0.0,98,0.624002
0.0,384,0.686471
0.0,16,0.689089
0.0,20,0.692323
0.0,234,0.729548
0.0,700,0.843564
0.0,276,0.887516
0.0,13,0.889666
0.0,28,0.894228
0.0,6,0.895223
0.0,57,0.904582
0.0,29,0.909342
0.0,147,0.932692
0.0,152,0.957906
0.0,214,0.992765
0.0,9,0.994267
1.0,86,1.00818
0.0,160,1.034289
0.0,30,1.039264
0.0,126,1.060167
0.0,94,1.07572
1.0,41,1.082486
0.0,203,1.115615
0.0,9,1.117116
0.0,150,1.141703
1.0,88,1.156238
1.0,244,1.196672
0.0,22,1.200347
0.0,75,1.212676
0.0,25,1.216793
0.0,14,1.219119
0.0,12,1.221102
1.0,204,1.254445
1.0,55,1.263498
0.0,30,1.268391
0.0,34,1.274021
0.0,26,1.278319
1.0,12,1.280291
1.0,197,1.312346
0.0,86,1.326374
0.0,64,1.336756
1.0,24,1.340638
1.0,175,1.36949
1.0,175,1.398058
0.0,55,1.407042
1.0,34,1.412623
0.0,2,1.412958
0.0,4,1.413617
1.0,215,1.448266
1.0,16,1.450839
0.0,32,1.456071
0.0,89,1.470614
0.0,8,1.471923
1.0,12,1.473837
1.0,137,1.496296
1.0,197,1.528177
1.0,153,1.553195
1.0,17,1.55596
1.0,168,1.583272
1.0,133,1.605067
1.0,117,1.623984
0.0,14,1.626292
1.0,151,1.660002
1.0,105,1.677612
0.0,38,1.684034
0.0,6,1.685061
1.0,145,1.70907
1.0,137,1.73156
0.0,89,1.746188
1.0,11,1.748019
0.0,87,1.762397
1.0,128,1.783416
0.0,65,1.794022
1.0,11,1.795852
1.0,39,1.80228
1.0,34,1.807847
1.0,164,1.834915
0.0,2,1.835259
0.0,44,1.842484
1.0,104,1.859543
1.0,38,1.865919
1.0,11,1.867738
1.0,125,1.888294
0.0,2,1.888639
0.0,4,1.889309
1.0,12,1.891247
0.0,92,1.906358
0.0,16,1.908964
1.0,295,1.957391
1.0,13,1.959477
0.0,41,1.966232
1.0,107,1.98374
1.0,70,1.995178
1.0,13,1.997263
0.0,84,2.0111
1.0,103,2.028036
1.0,92,2.043089
0.0,7,2.044264
1.0,93,2.059641
1.0,67,2.07069
1.0,45,2.078093
1.0,12,2.080068
0.0,28,2.084728
1.0,80,2.097787
0.0,19,2.100986
1.0,11,2.102808
0.0,104,2.119989
0.0,43,2.127056
1.0,40,2.133728
1.0,17,2.136532
0.0,44,2.143804
1.0,56,2.152999
1.0,79,2.16601
1.0,14,2.168279
1.0,79,2.181331
1.0,118,2.200837
1.0,38,2.207129
1.0,11,2.208928
0.0,105,2.226285
1.0,104,2.243426
1.0,57,2.252742
1.0,11,2.254571
0.0,23,2.258421
1.0,74,2.270557
0.0,35,2.276341
1.0,12,2.278278
1.0,52,2.286798
0.0,20,2.290094
1.0,36,2.295966
1.0,12,2.297932
0.0,77,2.310571
1.0,63,2.320943
1.0,48,2.328981
1.0,13,2.331064
1.0,93,2.346479
1.0,37,2.352587
1.0,33,2.358087
1.0,11,2.359907
1.0,70,2.371428
0.0,6,2.372436
1.0,49,2.380579
1.0,11,2.382404
0.0,18,2.385372
0.0,49,2.393445
0.0,73,2.405391
1.0,11,2.407206
0.0,57,2.416663
0.0,15,2.419117
1.0,51,2.42755
1.0,13,2.429686
1.0,65,2.440442
0.0,80,2.453614
1.0,34,2.459313
1.0,12,2.461287
0.0,36,2.46719
1.0,68,2.478372
1.0,25,2.482543
1.0,11,2.484366
1.0,67,2.495423
0.0,7,2.4966
1.0,29,2.50146
1.0,11,2.503284
1.0,28,2.507887
1.0,37,2.514035
0.0,16,2.516705
1.0,12,2.518644
