#{"t_start": 1711482493.782156, "env_id": "Office-single-v0"}
r,l,t
0.0,8,0.001376
0.0,15,0.002931
0.0,55,0.008085
0.0,42,0.011933
0.0,22,0.013952
0.0,2,0.014153
0.0,41,0.017721
0.0,7,0.018343
0.0,40,0.021688
0.0,71,0.02767
0.0,26,0.029798
0.0,101,0.037962
0.0,23,0.039862
0.0,52,0.043943
0.0,21,0.045604
0.0,54,0.049921
0.0,28,0.052176
0.0,21,0.053875
0.0,95,0.061487
0.0,54,0.065833
0.0,33,0.068485
0.0,105,0.076795
0.0,86,0.083741
0.0,39,0.086871
0.0,107,0.095446
0.0,108,0.104091
0.0,54,0.108454
0.0,19,0.109986
0.0,141,0.121306
0.0,38,0.124393
0.0,95,0.132059
0.0,46,0.135776
0.0,52,0.13994
0.0,263,0.16054
0.0,93,0.168022
0.0,2,0.168201
0.0,25,0.170227
0.0,159,0.182967
0.0,64,0.188095
0.0,142,0.199456
0.0,175,0.213476
0.0,440,0.248269
0.0,261,0.269142
0.0,80,0.275537
0.0,7,0.276112
0.0,687,0.330217
0.0,65,0.335422
0.0,172,0.349135
0.0,228,0.366346
0.0,58,0.37096
0.0,2,0.371137
0.0,185,0.385951
0.0,184,0.400614
0.0,61,0.405412
0.0,15,0.406618
0.0,199,0.422514
0.0,370,0.452247
0.0,173,0.466083
0.0,13,0.467158
0.0,73,0.473004
0.0,36,0.475877
0.0,37,0.478857
0.0,32,0.481416
0.0,484,0.519619
0.0,166,0.532733
0.0,212,0.549694
0.0,13,0.550737
0.0,139,0.561835
0.0,155,0.574156
0.0,68,0.579599
0.0,127,0.589731
0.0,149,0.601623
0.0,628,0.651407
0.0,122,0.66068
0.0,97,0.66843
0.0,334,0.694951
0.0,7,0.69555
0.0,281,0.71797
0.0,50,0.722
0.0,136,0.732878
0.0,15,0.734091
0.0,61,0.738932
0.0,5,0.739353
0.0,579,0.78555
0.0,84,0.792301
0.0,4,0.792639
0.0,76,0.79867
0.0,314,0.832715
0.0,84,0.840188
0.0,45,0.843886
0.0,115,0.853202
0.0,72,0.859073
0.0,319,0.884885
0.0,583,0.931869
0.0,104,0.940262
0.0,219,0.957975
0.0,153,0.970313
0.0,56,0.974425
0.0,70,0.980052
0.0,579,1.026552
0.0,133,1.037281
0.0,256,1.058063
0.0,102,1.066252
0.0,133,1.076977
0.0,55,1.081414
0.0,54,1.085789
0.0,22,1.087578
0.0,43,1.091043
0.0,32,1.09365
0.0,119,1.103255
0.0,16,1.104582
0.0,596,1.151695
0.0,290,1.17527
0.0,24,1.177239
0.0,346,1.204238
0.0,208,1.220964
0.0,86,1.227911
0.0,194,1.242825
0.0,82,1.249475
0.0,181,1.264074
0.0,585,1.310474
0.0,32,1.313084
0.0,7,1.31366
0.0,55,1.318058
0.0,66,1.3234
0.0,95,1.331051
0.0,1016,1.412203
0.0,387,1.443136
0.0,417,1.476385
0.0,288,1.499468
0.0,525,1.541357
0.0,58,1.545991
0.0,257,1.566677
0.0,126,1.576786
0.0,152,1.5889
0.0,326,1.614959
0.0,392,1.646603
0.0,62,1.651633
0.0,176,1.66588
0.0,336,1.692822
0.0,551,1.73688
0.0,6,1.737424
0.0,231,1.756036
1.0,342,1.783727
1.0,574,1.829708
0.0,185,1.844602
0.0,583,1.891479
0.0,386,1.921742
0.0,16,1.923067
0.0,454,1.959561
0.0,6,1.960086
0.0,142,1.971245
0.0,258,1.991574
0.0,10,1.992421
0.0,41,1.9957
0.0,6,1.996201
0.0,321,2.021788
0.0,25,2.023846
0.0,249,2.043833
0.0,224,2.061633
0.0,91,2.068998
0.0,99,2.07701
0.0,11,2.077931
0.0,158,2.090733
0.0,124,2.100766
1.0,279,2.123218
0.0,25,2.125253
0.0,242,2.144297
0.0,15,2.145538
0.0,6,2.146033
0.0,120,2.155713
0.0,59,2.160491
0.0,163,2.173555
0.0,124,2.183436
1.0,173,2.197305
0.0,196,2.212852
1.0,131,2.223426
1.0,64,2.228513
1.0,115,2.237752
0.0,64,2.24287
0.0,28,2.245144
1.0,88,2.252191
0.0,48,2.256102
1.0,76,2.262181
0.0,31,2.264721
0.0,21,2.266444
1.0,119,2.276141
1.0,88,2.283201
0.0,10,2.284024
1.0,31,2.286543
0.0,25,2.288592
0.0,25,2.290649
0.0,442,2.3257
1.0,44,2.329279
1.0,45,2.332887
1.0,44,2.336383
1.0,49,2.340289
1.0,37,2.34323
1.0,47,2.347003
1.0,43,2.35047
1.0,42,2.353834
0.0,47,2.357506
0.0,20,2.359116
0.0,23,2.360991
0.0,619,2.410527
1.0,36,2.413565
1.0,34,2.416287
0.0,23,2.418153
1.0,35,2.420981
0.0,6,2.421481
1.0,35,2.424317
1.0,34,2.427058
0.0,35,2.429881
1.0,51,2.433978
1.0,40,2.437179
1.0,35,2.440056
1.0,36,2.442954
0.0,12,2.443932
1.0,31,2.446424
1.0,31,2.448953
1.0,32,2.451525
1.0,31,2.454028
1.0,32,2.456631
0.0,6,2.457136
1.0,35,2.459907
1.0,30,2.462327
1.0,59,2.46712
0.0,10,2.467939
1.0,32,2.470519
0.0,8,2.471175
1.0,34,2.473868
1.0,32,2.476488
0.0,28,2.478757
1.0,34,2.481506
1.0,38,2.484557
0.0,31,2.487068
0.0,22,2.488885
0.0,18,2.490339
1.0,36,2.493238
1.0,33,2.495904
1.0,54,2.500211
1.0,34,2.502933
1.0,34,2.505689
