#{"t_start": 1717167444.2101078, "env_id": "Office-v0"}
r,l,t
-0.01,53,0.016982
-0.01,5,0.018482
-0.01,35,0.02859
-0.01,52,0.042858
-0.01,4,0.044011
-0.01,21,0.049816
-0.01,15,0.054048
-0.01,2,0.054614
-0.01,20,0.06018
-0.01,39,0.070888
-0.01,10,0.073679
-0.01,40,0.084731
-0.01,2,0.085299
-0.01,84,0.108501
-0.01,34,0.117856
-0.01,2,0.118422
-0.01,63,0.135642
-0.01,8,0.137859
-0.01,94,0.163415
-0.01,17,0.1682
-0.01,6,0.169877
-0.01,70,0.189259
-0.01,47,0.202161
-0.01,2,0.202717
-0.01,2,0.203279
-0.01,80,0.225263
-0.01,14,0.229155
1.0,34,0.238372
-0.01,2,0.238936
-0.01,64,0.256613
-0.01,66,0.274559
-0.01,2,0.275134
-0.01,27,0.282897
-0.01,97,0.309835
-0.01,153,0.351786
-0.01,50,0.365582
-0.01,2,0.366144
-0.01,134,0.402654
-0.01,61,0.419128
-0.01,2,0.419697
-0.01,99,0.446941
-0.01,8,0.449165
-0.01,28,0.456907
-0.01,46,0.469591
-0.01,4,0.470705
-0.01,14,0.474597
-0.01,105,0.503773
-0.01,2,0.504348
-0.01,154,0.546476
-0.01,42,0.558094
-0.01,188,0.609548
-0.01,56,0.625032
-0.01,4,0.626157
-0.01,37,0.636495
-0.01,258,0.7078
-0.01,978,0.978151
-0.01,158,1.020864
-0.01,643,1.198702
-0.01,6,1.2004
-0.01,2,1.200969
-0.01,2,1.201537
-0.01,23,1.207948
-0.01,43,1.219186
-0.01,1134,1.534953
-0.01,2,1.535621
-0.01,175,1.584267
-0.01,4,1.585399
-0.01,42,1.597123
-0.01,69,1.616319
-0.01,52,1.630828
-0.01,11,1.633881
-0.01,32,1.642845
-0.01,146,1.681768
-0.01,4,1.682912
-0.01,38,1.693377
1.0,72,1.713346
-0.01,493,1.848651
-0.01,121,1.882214
-0.01,6,1.883894
-0.01,74,1.90449
-0.01,55,1.919808
-0.01,149,1.96121
-0.01,78,1.982965
-0.01,114,2.014905
-0.01,4,2.01604
-0.01,64,2.033964
-0.01,6,2.035647
-0.01,12,2.039036
-0.01,67,2.05765
-0.01,98,2.085098
-0.01,296,2.166182
-0.01,2,2.166777
-0.01,93,2.191999
-0.01,16,2.19641
-0.01,427,2.315107
-0.01,107,2.34492
-0.01,92,2.370466
-0.01,241,2.436367
-0.01,4,2.437504
-0.01,51,2.451714
1.0,247,2.520071
-0.01,214,2.579545
-0.01,13,2.583186
-0.01,24,2.589883
-0.01,133,2.626787
-0.01,48,2.640178
-0.01,4,2.641296
1.0,102,2.669762
-0.01,138,2.707631
-0.01,48,2.720842
-0.01,92,2.746513
-0.01,692,2.9499
-0.01,7,2.952912
-0.01,37,2.963397
-0.01,4,2.96453
-0.01,377,3.071021
-0.01,22,3.077234
-0.01,13,3.080858
-0.01,12,3.084284
-0.01,43,3.096384
-0.01,28,3.104305
-0.01,179,3.1538
-0.01,6,3.155506
-0.01,24,3.162241
-0.01,23,3.168753
-0.01,13,3.172384
-0.01,183,3.222781
-0.01,73,3.243384
-0.01,10,3.246219
-0.01,61,3.263124
-0.01,12,3.266518
-0.01,147,3.307832
1.0,418,3.424693
-0.01,13,3.428314
-0.01,162,3.473596
-0.01,258,3.54517
-0.01,2,3.545767
-0.01,182,3.596739
-0.01,14,3.600711
-0.01,47,3.61394
-0.01,30,3.622407
-0.01,11,3.625478
-0.01,51,3.639656
-0.01,167,3.687064
-0.01,42,3.698726
-0.01,28,3.706521
-0.01,14,3.710409
-0.01,49,3.724112
-0.01,236,3.790099
-0.01,12,3.793469
-0.01,43,3.80555
-0.01,511,3.949177
-0.01,2,3.949793
-0.01,95,3.976496
-0.01,4,3.977642
-0.01,866,4.221468
-0.01,31,4.230281
-0.01,2,4.230857
-0.01,12,4.234265
-0.01,452,4.362024
-0.01,4,4.363198
-0.01,54,4.378385
-0.01,4,4.379523
