#{"t_start": 1715628756.687784, "env_id": "Office-single-v0"}
r,l,t
1.0,33,0.003907
0.0,10,0.00492
0.0,22,0.006991
0.0,29,0.009722
0.0,26,0.012164
0.0,33,0.01525
0.0,44,0.019078
0.0,4,0.019442
0.0,8,0.020161
0.0,53,0.024723
0.0,19,0.026396
0.0,44,0.030134
0.0,105,0.038898
0.0,30,0.041377
0.0,95,0.049113
0.0,34,0.051946
0.0,17,0.053362
0.0,12,0.054364
0.0,42,0.057828
0.0,144,0.069679
0.0,22,0.071515
0.0,107,0.080191
0.0,53,0.084488
0.0,101,0.092823
0.0,77,0.099089
0.0,18,0.100569
0.0,18,0.102052
0.0,77,0.108365
0.0,11,0.109291
0.0,92,0.116839
0.0,76,0.123046
0.0,43,0.126574
0.0,16,0.127898
0.0,1,0.128
0.0,71,0.133819
0.0,77,0.140133
0.0,129,0.150302
0.0,121,0.160299
0.0,41,0.163689
0.0,95,0.171366
0.0,103,0.179774
0.0,32,0.182402
0.0,90,0.189735
1.0,144,0.201429
0.0,163,0.214594
0.0,24,0.216583
0.0,385,0.247894
1.0,96,0.255771
0.0,133,0.266641
0.0,40,0.269939
0.0,23,0.271828
1.0,401,0.30439
0.0,128,0.314841
0.0,35,0.31774
0.0,229,0.336315
0.0,29,0.338697
0.0,35,0.341573
0.0,336,0.368937
0.0,30,0.371412
0.0,38,0.374545
0.0,29,0.376941
0.0,18,0.378416
0.0,455,0.415912
1.0,170,0.429725
1.0,98,0.437672
0.0,31,0.440213
0.0,17,0.441627
1.0,265,0.463028
0.0,454,0.499782
0.0,161,0.512629
0.0,94,0.520149
0.0,223,0.538386
0.0,55,0.542893
0.0,106,0.551563
0.0,29,0.55393
0.0,18,0.555415
0.0,122,0.565335
0.0,81,0.571983
0.0,251,0.592522
0.0,421,0.626646
0.0,42,0.630097
0.0,91,0.637545
1.0,130,0.648042
0.0,255,0.668752
1.0,160,0.681796
0.0,152,0.694185
0.0,18,0.695672
0.0,43,0.699198
0.0,87,0.706296
0.0,36,0.709263
0.0,263,0.730765
0.0,5,0.731192
0.0,168,0.744954
0.0,59,0.74983
0.0,415,0.783921
0.0,13,0.785032
0.0,126,0.795331
0.0,31,0.79788
0.0,28,0.800193
0.0,363,0.838123
0.0,51,0.84269
0.0,71,0.848647
0.0,108,0.857523
0.0,283,0.880645
0.0,44,0.884371
0.0,230,0.903343
0.0,22,0.905167
0.0,74,0.911249
1.0,57,0.915915
0.0,86,0.923059
1.0,160,0.936294
0.0,4,0.936639
0.0,458,0.973923
0.0,9,0.974696
0.0,62,0.979753
0.0,43,0.983257
0.0,27,0.985484
1.0,166,0.999119
0.0,130,1.009747
0.0,119,1.019455
0.0,61,1.024454
0.0,19,1.026015
0.0,51,1.030177
0.0,27,1.032394
0.0,9,1.033148
0.0,27,1.035353
0.0,356,1.064518
0.0,37,1.067585
0.0,177,1.081951
0.0,58,1.086735
0.0,60,1.091638
1.0,328,1.118348
0.0,255,1.139021
1.0,156,1.151187
0.0,102,1.159439
0.0,94,1.167093
0.0,41,1.170415
0.0,77,1.176586
0.0,106,1.185146
0.0,4,1.1855
0.0,195,1.201337
0.0,35,1.204226
0.0,63,1.209395
0.0,22,1.211205
0.0,91,1.218622
0.0,7,1.219209
0.0,98,1.227163
0.0,39,1.230343
0.0,30,1.232806
0.0,84,1.239599
0.0,131,1.250221
0.0,173,1.264001
0.0,628,1.314864
0.0,9,1.315665
1.0,133,1.326176
0.0,14,1.327336
0.0,71,1.333115
0.0,31,1.335657
0.0,251,1.355793
0.0,56,1.360338
0.0,64,1.365546
0.0,6,1.366068
0.0,37,1.369057
0.0,26,1.371182
0.0,18,1.372666
0.0,20,1.374314
0.0,262,1.395474
0.0,316,1.420943
0.0,61,1.425882
0.0,24,1.427843
0.0,94,1.435313
0.0,144,1.446871
0.0,27,1.449048
0.0,377,1.479247
0.0,54,1.483652
0.0,29,1.486029
1.0,35,1.488815
0.0,343,1.516636
1.0,149,1.528636
0.0,16,1.529951
0.0,26,1.532059
0.0,21,1.533775
0.0,110,1.542714
0.0,76,1.548885
0.0,371,1.579033
0.0,2,1.579236
0.0,16,1.580532
0.0,38,1.583628
0.0,187,1.598789
0.0,206,1.615399
0.0,12,1.616386
0.0,37,1.619401
0.0,8,1.620018
1.0,81,1.626513
0.0,71,1.63225
0.0,52,1.636513
0.0,64,1.641872
1.0,130,1.652278
1.0,64,1.657472
0.0,157,1.670106
0.0,7,1.670697
0.0,4,1.67104
0.0,19,1.672594
0.0,255,1.693337
0.0,33,1.696079
0.0,62,1.701107
1.0,66,1.706395
0.0,13,1.707419
0.0,29,1.709785
0.0,16,1.711094
1.0,233,1.729982
0.0,179,1.744476
0.0,82,1.751223
1.0,120,1.760934
0.0,165,1.774395
1.0,165,1.78781
0.0,18,1.789286
0.0,6,1.789783
0.0,395,1.821889
0.0,10,1.822758
0.0,20,1.824391
0.0,10,1.825227
0.0,8,1.825891
0.0,6,1.826398
0.0,116,1.835622
0.0,7,1.836226
0.0,12,1.837217
0.0,8,1.837879
0.0,20,1.839421
0.0,11,1.840304
0.0,5,1.840724
0.0,35,1.843544
0.0,27,1.845753
1.0,26,1.847744
0.0,2,1.847918
0.0,16,1.849236
0.0,12,1.850209
1.0,116,1.859414
0.0,32,1.861687
0.0,23,1.863508
0.0,94,1.871118
0.0,98,1.879056
0.0,37,1.882076
0.0,47,1.885893
0.0,14,1.887041
0.0,191,1.902449
1.0,17,1.903838
0.0,169,1.917523
0.0,155,1.930123
0.0,7,1.93071
0.0,121,1.940856
0.0,2,1.94104
0.0,121,1.950853
1.0,163,1.964089
0.0,102,1.972343
1.0,58,1.976997
0.0,8,1.977656
0.0,7,1.978232
0.0,20,1.979862
0.0,14,1.980981
1.0,66,1.986334
0.0,60,1.991223
0.0,39,1.994369
1.0,66,1.999752
0.0,53,2.004073
0.0,77,2.010272
0.0,138,2.021421
0.0,19,2.022991
0.0,7,2.023577
1.0,37,2.026563
0.0,11,2.027463
0.0,20,2.029081
0.0,2,2.029254
0.0,74,2.035261
0.0,46,2.039024
0.0,40,2.042278
0.0,265,2.063736
0.0,155,2.076356
1.0,347,2.104284
0.0,11,2.105215
1.0,16,2.106449
0.0,41,2.10978
0.0,182,2.12445
0.0,98,2.132406
0.0,14,2.133572
0.0,13,2.134637
0.0,112,2.143729
0.0,69,2.149331
0.0,12,2.150312
0.0,122,2.160079
0.0,29,2.162452
0.0,10,2.163277
0.0,29,2.165575
1.0,70,2.17122
0.0,14,2.172363
1.0,267,2.193964
0.0,50,2.198016
1.0,55,2.202467
0.0,4,2.202806
0.0,71,2.208584
0.0,110,2.217527
0.0,90,2.224794
0.0,113,2.233996
0.0,101,2.242185
0.0,50,2.246235
0.0,95,2.253938
0.0,58,2.258613
0.0,12,2.259604
0.0,27,2.261805
0.0,39,2.265001
1.0,133,2.275739
0.0,72,2.281574
0.0,82,2.288086
0.0,18,2.289569
1.0,28,2.291831
0.0,126,2.302052
0.0,79,2.308384
0.0,127,2.318659
0.0,110,2.3283
0.0,29,2.331013
0.0,39,2.334332
1.0,13,2.335495
1.0,236,2.356446
1.0,25,2.358406
1.0,178,2.372909
0.0,4,2.373802
0.0,4,2.374175
0.0,8,2.374867
0.0,42,2.378309
0.0,12,2.37931
1.0,230,2.397933
0.0,15,2.399175
1.0,101,2.407458
1.0,111,2.416529
0.0,150,2.42877
1.0,53,2.433059
1.0,219,2.450906
0.0,31,2.453439
1.0,273,2.475665
0.0,80,2.48216
0.0,186,2.497266
0.0,41,2.500582
1.0,247,2.520739
1.0,52,2.524967
0.0,30,2.527425
0.0,228,2.545952
0.0,177,2.560415
0.0,202,2.576846
1.0,30,2.579258
1.0,66,2.584611
1.0,63,2.589721
0.0,16,2.591026
1.0,53,2.59534
1.0,29,2.597667
1.0,38,2.600758
0.0,125,2.610961
0.0,47,2.614783
0.0,112,2.623953
0.0,27,2.626168
0.0,4,2.626508
0.0,23,2.628379
1.0,286,2.651741
0.0,21,2.653451
0.0,16,2.654751
0.0,8,2.655421
0.0,112,2.664525
1.0,78,2.670885
1.0,121,2.680688
1.0,107,2.689382
1.0,34,2.692156
1.0,49,2.696111
1.0,37,2.699105
1.0,23,2.700923
1.0,50,2.704955
1.0,92,2.712378
0.0,49,2.716361
0.0,178,2.730838
0.0,28,2.73311
0.0,98,2.741074
0.0,35,2.743949
0.0,17,2.745361
1.0,23,2.747237
1.0,30,2.74967
1.0,30,2.752133
0.0,17,2.753532
0.0,12,2.754525
1.0,43,2.758007
0.0,11,2.758926
0.0,30,2.76137
0.0,24,2.763343
0.0,4,2.763684
0.0,15,2.764927
0.0,20,2.766564
0.0,17,2.76797
1.0,28,2.770247
1.0,40,2.773502
0.0,43,2.777041
1.0,41,2.780383
0.0,11,2.781304
1.0,50,2.785415
1.0,27,2.787606
1.0,31,2.790125
1.0,40,2.793381
0.0,43,2.796933
0.0,14,2.798103
0.0,57,2.802776
0.0,21,2.80452
0.0,61,2.80953
0.0,33,2.812237
0.0,62,2.817273
0.0,53,2.821585
0.0,49,2.825566
0.0,27,2.827768
1.0,72,2.833683
1.0,51,2.837845
1.0,37,2.84088
1.0,41,2.844227
0.0,56,2.848727
1.0,34,2.851474
0.0,281,2.8746
1.0,39,2.877752
0.0,201,2.894261
0.0,47,2.898112
1.0,26,2.900202
1.0,95,2.907865
0.0,10,2.908686
1.0,23,2.91056
0.0,37,2.913568
1.0,40,2.916579
0.0,16,2.917894
1.0,31,2.920436
1.0,31,2.922918
1.0,30,2.925382
1.0,27,2.927621
0.0,253,2.948716
1.0,23,2.950601
1.0,27,2.952738
1.0,35,2.955563
1.0,25,2.957589
1.0,30,2.960031
0.0,27,2.962237
1.0,25,2.964291
0.0,29,2.966651
0.0,47,2.970472
1.0,20,2.972082
0.0,182,2.986889
0.0,82,2.993556
0.0,86,3.000529
0.0,78,3.006929
0.0,75,3.013067
0.0,90,3.02043
0.0,42,3.023867
0.0,57,3.028564
1.0,147,3.040571
0.0,62,3.045662
0.0,71,3.051482
0.0,68,3.057049
0.0,154,3.069598
0.0,81,3.076175
0.0,131,3.086932
0.0,7,3.087522
0.0,110,3.096494
0.0,252,3.117105
1.0,116,3.126564
0.0,40,3.129834
0.0,101,3.138029
0.0,260,3.159298
0.0,21,3.161044
1.0,285,3.184365
0.0,58,3.189106
0.0,88,3.196285
1.0,168,3.209959
0.0,230,3.228669
0.0,56,3.233247
0.0,53,3.237566
0.0,43,3.241122
0.0,7,3.241712
1.0,25,3.243743
0.0,87,3.250752
0.0,76,3.256952
0.0,21,3.258726
0.0,34,3.261507
0.0,26,3.263656
1.0,481,3.302886
0.0,57,3.307553
0.0,18,3.309057
0.0,12,3.310032
0.0,88,3.317269
0.0,11,3.318179
0.0,48,3.322099
0.0,128,3.332607
1.0,45,3.336289
0.0,34,3.339081
0.0,67,3.344564
0.0,10,3.345412
0.0,12,3.346413
0.0,11,3.347321
