#{"t_start": 1717596053.574763, "env_id": "Mordor-single-v0"}
r,l,t
0.0,32,0.005845
0.0,17,0.008576
0.0,18,0.011399
0.0,29,0.01581
0.0,4,0.0164
0.0,33,0.021169
0.0,5,0.021901
0.0,60,0.030472
0.0,15,0.032549
0.0,17,0.034934
0.0,27,0.038631
0.0,21,0.041511
0.0,29,0.045506
0.0,3,0.045931
0.0,14,0.047856
0.0,37,0.052953
0.0,23,0.05613
0.0,37,0.061166
0.0,30,0.065275
0.0,19,0.067892
0.0,30,0.072064
0.0,54,0.079508
0.0,19,0.082112
0.0,28,0.085947
0.0,14,0.087863
0.0,58,0.095798
0.0,5,0.096494
0.0,60,0.104763
0.0,13,0.106555
0.0,25,0.109994
0.0,27,0.113681
0.0,13,0.115476
0.0,42,0.121235
0.0,3,0.12165
0.0,37,0.126694
0.0,55,0.134284
0.0,67,0.143483
0.0,20,0.146232
0.0,158,0.167353
0.0,18,0.169842
0.0,75,0.18015
0.0,43,0.186001
0.0,21,0.18889
0.0,3,0.189306
0.0,10,0.190684
0.0,97,0.204025
0.0,13,0.20582
0.0,11,0.207335
0.0,42,0.213087
0.0,95,0.225865
0.0,23,0.229028
0.0,65,0.237951
0.0,69,0.24743
0.0,103,0.261346
0.0,141,0.28108
0.0,176,0.305326
0.0,158,0.327056
0.0,63,0.335752
0.0,12,0.337391
0.0,280,0.376096
0.0,92,0.388792
0.0,37,0.393884
0.0,64,0.40265
0.0,26,0.406236
0.0,18,0.408723
0.0,142,0.428313
0.0,114,0.444071
0.0,160,0.466193
0.0,276,0.504134
0.0,29,0.508123
0.0,131,0.526325
0.0,156,0.547699
0.0,81,0.558872
0.0,210,0.587927
0.0,50,0.594799
0.0,15,0.596872
0.0,66,0.60598
0.0,52,0.613142
0.0,29,0.617151
0.0,6,0.617987
0.0,54,0.625403
0.0,97,0.638818
0.0,765,0.744537
0.0,116,0.760536
0.0,60,0.768823
0.0,34,0.773479
0.0,38,0.778715
0.0,40,0.784231
0.0,341,0.831302
0.0,10,0.832663
0.0,7,0.833619
0.0,6,0.834446
0.0,28,0.838297
0.0,32,0.84273
0.0,21,0.845608
0.0,13,0.847411
0.0,40,0.85294
0.0,39,0.858335
0.0,19,0.86097
0.0,7,0.861945
0.0,46,0.8683
0.0,31,0.87259
0.0,43,0.878513
0.0,71,0.888351
0.0,32,0.892745
0.0,22,0.895788
0.0,17,0.898152
0.0,79,0.90909
0.0,15,0.911165
0.0,109,0.926176
0.0,7,0.927147
0.0,28,0.931
0.0,215,0.960754
0.0,54,0.968191
0.0,114,0.983901
0.0,115,0.999473
