#{"t_start": 1717716716.8412511, "env_id": "Mordor-v0"}
r,l,t
0.0,19,0.006954
0.0,23,0.014264
0.0,12,0.017928
0.0,20,0.023983
0.0,8,0.02647
0.0,5,0.027941
0.0,50,0.041971
0.0,48,0.056
0.0,8,0.058231
0.0,5,0.0596
0.0,5,0.060968
0.0,4,0.062136
0.0,41,0.073909
0.0,17,0.078747
0.0,14,0.082803
0.0,13,0.086581
0.0,26,0.094051
0.0,11,0.097274
0.0,5,0.098738
0.0,30,0.107279
0.0,55,0.123217
0.0,50,0.137725
0.0,11,0.140855
0.0,36,0.151376
0.0,37,0.162137
0.0,44,0.175027
0.0,16,0.179733
0.0,40,0.191273
0.0,2,0.191848
0.0,29,0.200137
0.0,31,0.209057
0.0,102,0.238942
0.0,28,0.24722
0.0,15,0.251642
0.0,37,0.262612
0.0,32,0.272035
0.0,27,0.280034
0.0,5,0.281526
0.0,38,0.292787
0.0,25,0.299878
0.0,8,0.302255
0.0,118,0.335113
0.0,13,0.339007
0.0,75,0.361308
0.0,4,0.362504
0.0,77,0.385737
0.0,26,0.39332
0.0,81,0.416529
0.0,77,0.43918
0.0,5,0.44075
0.0,83,0.465383
0.0,15,0.469954
0.0,47,0.483699
0.0,42,0.495994
0.0,138,0.536404
0.0,32,0.54589
0.0,35,0.555841
0.0,30,0.564724
0.0,10,0.5677
0.0,11,0.570774
0.0,75,0.592995
0.0,61,0.611049
0.0,10,0.614041
1.0,63,0.632308
0.0,59,0.649649
0.0,36,0.660105
0.0,33,0.669555
0.0,6,0.671274
0.0,3,0.67215
0.0,27,0.679934
0.0,31,0.688933
0.0,90,0.71519
0.0,37,0.725824
0.0,139,0.76661
0.0,95,0.795142
0.0,165,0.844292
0.0,61,0.862531
0.0,19,0.86783
0.0,18,0.873073
0.0,128,0.910804
1.0,6,0.912505
0.0,14,0.916395
0.0,6,0.918199
0.0,53,0.93391
1.0,18,0.93881
0.0,438,1.069744
1.0,20,1.07512
0.0,16,1.079807
0.0,14,1.083914
0.0,20,1.089883
0.0,94,1.116976
0.0,160,1.164572
0.0,16,1.169292
0.0,8,1.171687
0.0,123,1.207798
0.0,57,1.224271
0.0,39,1.234976
0.0,193,1.292684
0.0,191,1.349799
0.0,88,1.375224
0.0,276,1.457664
1.0,35,1.467806
0.0,81,1.491573
0.0,255,1.568221
0.0,225,1.635578
1.0,52,1.650396
0.0,12,1.653919
0.0,60,1.671805
0.0,17,1.676892
0.0,37,1.687962
0.0,25,1.695332
0.0,26,1.703065
0.0,48,1.716956
0.0,67,1.736906
1.0,19,1.742292
0.0,44,1.755245
0.0,8,1.757595
0.0,16,1.762363
0.0,136,1.802797
0.0,62,1.821148
0.0,16,1.825973
0.0,69,1.846371
0.0,11,1.849542
0.0,7,1.851523
0.0,83,1.876159
0.0,177,1.928707
0.0,60,1.946383
0.0,11,1.949695
1.0,118,1.984055
0.0,8,1.98645
0.0,63,2.005202
1.0,25,2.012487
1.0,47,2.025948
0.0,8,2.028181
0.0,17,2.033146
0.0,70,2.054026
0.0,86,2.079861
0.0,129,2.118395
0.0,10,2.121326
0.0,45,2.134819
0.0,60,2.15273
1.0,31,2.16182
0.0,80,2.185542
1.0,81,2.209566
0.0,47,2.223452
0.0,19,2.229113
0.0,29,2.237714
0.0,65,2.2569
0.0,79,2.280265
0.0,50,2.294615
1.0,49,2.308053
0.0,279,2.391988
0.0,55,2.407839
0.0,17,2.412963
1.0,16,2.417198
0.0,12,2.420513
0.0,8,2.422622
0.0,16,2.427412
1.0,12,2.430579
0.0,61,2.44833
0.0,36,2.458633
0.0,66,2.478265
1.0,87,2.503277
0.0,142,2.545489
0.0,5,2.546916
0.0,6,2.548538
0.0,104,2.579732
0.0,22,2.586265
1.0,148,2.630351
0.0,261,2.707494
0.0,68,2.727558
0.0,16,2.732044
0.0,384,2.84651
1.0,10,2.84921
1.0,11,2.852086
0.0,53,2.867655
0.0,15,2.871679
0.0,36,2.88202
0.0,43,2.894158
1.0,36,2.904699
0.0,8,2.906894
0.0,52,2.92192
1.0,14,2.925576
1.0,8,2.927764
0.0,27,2.934794
1.0,15,2.93895
0.0,16,2.943
0.0,3,2.94384
0.0,49,2.969678
0.0,202,3.031475
0.0,58,3.049029
0.0,11,3.052343
0.0,40,3.064103
0.0,88,3.090438
0.0,56,3.106702
0.0,56,3.123073
0.0,188,3.179718
0.0,3,3.180616
0.0,4,3.181785
0.0,145,3.224338
0.0,16,3.228933
0.0,22,3.235524
0.0,210,3.298525
0.0,26,3.306074
1.0,376,3.418568
0.0,16,3.423059
0.0,34,3.433222
1.0,57,3.449513
1.0,52,3.464381
0.0,11,3.467567
0.0,8,3.469777
0.0,9,3.472298
0.0,8,3.474529
0.0,53,3.490382
0.0,45,3.503713
0.0,36,3.513256
0.0,46,3.526992
0.0,57,3.543616
0.0,162,3.592188
1.0,11,3.595113
0.0,16,3.59959
0.0,12,3.603163
1.0,36,3.613302
0.0,8,3.615555
0.0,40,3.62747
0.0,21,3.633421
0.0,38,3.644223
0.0,9,3.646725
0.0,8,3.648821
0.0,121,3.684993
0.0,40,3.696974
1.0,8,3.699182
0.0,85,3.723985
0.0,77,3.746158
1.0,11,3.749073
0.0,17,3.753794
1.0,27,3.760678
0.0,11,3.763583
0.0,36,3.773897
0.0,54,3.789605
1.0,83,3.814177
0.0,24,3.821119
1.0,16,3.825436
0.0,7,3.827391
0.0,46,3.841138
