#{"t_start": 1717169195.751967, "env_id": "Office-v0"}
r,l,t
-0.01,48,0.015389
-0.01,2,0.016016
-0.01,20,0.021873
-0.01,19,0.02735
-0.01,41,0.0387
-0.01,27,0.046155
-0.01,6,0.047821
-0.01,49,0.061214
-0.01,19,0.06645
-0.01,38,0.076887
-0.01,42,0.08861
1.0,121,0.121692
-0.01,4,0.122801
-0.01,24,0.129486
-0.01,50,0.143386
-0.01,2,0.143956
-0.01,2,0.144527
-0.01,100,0.172221
-0.01,62,0.189338
-0.01,60,0.205883
-0.01,48,0.219267
-0.01,40,0.230085
-0.01,54,0.244795
-0.01,2,0.245366
-0.01,73,0.265411
-0.01,138,0.303777
-0.01,138,0.341522
-0.01,70,0.360726
-0.01,2,0.361297
-0.01,23,0.367578
-0.01,7,0.369521
-0.01,22,0.375559
-0.01,51,0.389573
-0.01,17,0.394246
-0.01,66,0.411872
-0.01,2,0.412442
-0.01,2,0.413006
-0.01,22,0.419066
-0.01,10,0.421853
-0.01,2,0.422416
-0.01,137,0.459649
-0.01,90,0.484562
-0.01,82,0.507304
-0.01,142,0.546778
-0.01,2,0.547358
-0.01,21,0.553161
-0.01,29,0.561229
-0.01,2,0.561793
-0.01,22,0.567924
-0.01,145,0.608208
-0.01,300,0.690695
-0.01,36,0.700736
-0.01,2,0.701306
-0.01,364,0.800494
-0.01,19,0.805813
-0.01,2,0.806383
-0.01,23,0.812804
-0.01,88,0.837114
-0.01,6,0.838802
-0.01,71,0.8586
-0.01,204,0.914642
-0.01,942,1.175085
-0.01,10,1.177918
-0.01,150,1.219482
-0.01,217,1.277346
-0.01,20,1.28297
-0.01,231,1.346546
-0.01,598,1.511952
-0.01,4,1.513113
-0.01,2,1.513687
-0.01,63,1.531183
-0.01,309,1.616967
-0.01,2,1.617561
-0.01,299,1.699079
-0.01,6,1.700751
-0.01,64,1.718586
-0.01,10,1.721387
-0.01,68,1.740224
-0.01,107,1.769839
1.0,91,1.794721
-0.01,21,1.80059
-0.01,2,1.80116
-0.01,4,1.802277
-0.01,60,1.819007
-0.01,189,1.87075
-0.01,88,1.895123
-0.01,34,1.904304
-0.01,146,1.945136
-0.01,261,2.016565
-0.01,69,2.035724
-0.01,4,2.036855
-0.01,97,2.063876
-0.01,12,2.067253
-0.01,93,2.092928
-0.01,594,2.256184
-0.01,91,2.281418
-0.01,6,2.283114
-0.01,2,2.283688
-0.01,4,2.284808
1.0,422,2.402627
-0.01,227,2.464915
-0.01,219,2.525294
-0.01,26,2.532584
-0.01,87,2.556768
-0.01,299,2.638417
-0.01,28,2.646173
-0.01,6,2.647823
-0.01,361,2.748003
1.0,188,2.808873
-0.01,52,2.823814
-0.01,8,2.826115
-0.01,64,2.844135
-0.01,322,2.934632
-0.01,17,2.939358
-0.01,4,2.940486
-0.01,101,2.968831
-0.01,598,3.13531
-0.01,7,3.137324
-0.01,4,3.138448
-0.01,87,3.162668
-0.01,76,3.183803
-0.01,14,3.187621
-0.01,106,3.217039
-0.01,7,3.219017
-0.01,250,3.28899
-0.01,115,3.321204
-0.01,14,3.325146
-0.01,2,3.325717
-0.01,339,3.419854
-0.01,103,3.44884
