#{"t_start": 1715558817.490829, "env_id": "Office-single-v0"}
r,l,t
0.0,17,0.002101
0.0,68,0.008006
0.0,8,0.008709
0.0,39,0.011968
0.0,16,0.013288
0.0,21,0.015051
0.0,13,0.016099
0.0,75,0.021832
0.0,14,0.022942
0.0,29,0.025174
0.0,52,0.029128
0.0,86,0.035505
0.0,9,0.036207
0.0,25,0.038042
0.0,118,0.046622
0.0,38,0.049409
0.0,50,0.053132
0.0,110,0.061127
0.0,97,0.068222
0.0,38,0.07098
1.0,40,0.073862
0.0,122,0.082702
0.0,57,0.086817
0.0,41,0.089809
0.0,62,0.094301
1.0,149,0.10511
1.0,80,0.110877
0.0,142,0.12126
0.0,17,0.122512
0.0,52,0.126302
0.0,9,0.126928
0.0,134,0.136678
1.0,170,0.148901
0.0,193,0.162906
0.0,144,0.173597
0.0,126,0.182769
0.0,2,0.182936
0.0,82,0.188963
1.0,84,0.195021
0.0,160,0.206642
0.0,52,0.210416
0.0,27,0.212385
1.0,151,0.223293
0.0,24,0.225026
0.0,73,0.230326
0.0,102,0.237745
0.0,10,0.238495
1.0,150,0.249353
0.0,74,0.254767
0.0,1,0.254864
0.0,55,0.258865
0.0,233,0.275845
0.0,33,0.278272
0.0,50,0.28193
0.0,80,0.287692
1.0,92,0.294344
0.0,9,0.295021
1.0,242,0.312606
0.0,70,0.317583
1.0,43,0.320646
0.0,2,0.320803
1.0,115,0.32908
0.0,37,0.331776
1.0,234,0.348723
1.0,386,0.376412
0.0,153,0.387477
0.0,151,0.398507
0.0,24,0.40027
0.0,24,0.402019
1.0,233,0.418889
0.0,67,0.423628
0.0,132,0.433264
0.0,95,0.440159
0.0,77,0.445724
1.0,152,0.45676
0.0,32,0.459112
1.0,27,0.461068
0.0,242,0.478584
0.0,17,0.479836
0.0,12,0.480736
0.0,66,0.485556
0.0,61,0.489978
1.0,40,0.492869
0.0,18,0.494225
0.0,98,0.501131
0.0,169,0.513292
0.0,17,0.514551
0.0,18,0.515877
0.0,16,0.517062
0.0,158,0.528521
0.0,72,0.533761
0.0,190,0.547592
0.0,161,0.559198
1.0,76,0.564433
0.0,66,0.569203
0.0,11,0.570014
0.0,51,0.573651
0.0,112,0.581842
0.0,39,0.584669
0.0,17,0.585915
0.0,215,0.60154
0.0,53,0.605381
0.0,46,0.608308
1.0,40,0.611176
0.0,155,0.622404
0.0,13,0.623385
0.0,36,0.625982
0.0,171,0.637947
0.0,12,0.638843
0.0,38,0.641614
0.0,20,0.64309
0.0,163,0.654937
0.0,9,0.655617
1.0,163,0.667289
1.0,125,0.67634
0.0,23,0.678001
1.0,96,0.684959
0.0,84,0.691064
0.0,69,0.696063
0.0,135,0.705907
0.0,24,0.707664
0.0,57,0.711781
0.0,9,0.712456
0.0,33,0.714848
0.0,9,0.715523
0.0,43,0.718637
0.0,98,0.725717
0.0,13,0.726674
0.0,195,0.749395
0.0,20,0.751682
0.0,35,0.754301
0.0,129,0.763836
0.0,10,0.764599
0.0,34,0.767082
0.0,8,0.767686
0.0,58,0.771977
0.0,126,0.781243
0.0,41,0.784288
1.0,511,0.821982
1.0,220,0.837842
0.0,53,0.841754
1.0,22,0.843346
0.0,61,0.847769
0.0,141,0.858022
0.0,8,0.858638
0.0,6,0.859073
0.0,91,0.865696
1.0,27,0.867645
0.0,9,0.868319
0.0,282,0.888771
1.0,107,0.89652
0.0,48,0.899881
0.0,98,0.906955
0.0,119,0.915602
1.0,128,0.924905
0.0,11,0.92574
1.0,23,0.927414
0.0,14,0.928447
1.0,85,0.934572
0.0,156,0.945957
0.0,65,0.95069
0.0,1,0.950782
0.0,23,0.952492
1.0,17,0.953677
0.0,31,0.955913
0.0,93,0.962655
0.0,18,0.963984
1.0,74,0.969333
0.0,141,0.979641
0.0,13,0.980613
0.0,11,0.98142
0.0,2,0.981578
0.0,12,0.982465
0.0,20,0.983947
0.0,61,0.988355
0.0,52,0.992147
0.0,158,1.003466
0.0,30,1.005688
0.0,9,1.00633
0.0,36,1.008914
1.0,118,1.017501
1.0,20,1.018912
1.0,110,1.026896
0.0,33,1.029298
0.0,19,1.030703
1.0,72,1.035863
0.0,71,1.041016
