#{"t_start": 1715534482.5877519, "env_id": "Office-single-v0"}
r,l,t
0.0,31,0.002409
0.0,8,0.002949
0.0,29,0.004784
0.0,31,0.00673
0.0,8,0.007214
0.0,19,0.008335
0.0,2,0.008471
0.0,15,0.009366
0.0,17,0.010377
0.0,76,0.014811
0.0,44,0.017391
0.0,34,0.019252
1.0,137,0.026661
0.0,70,0.030382
0.0,44,0.032684
0.0,25,0.034001
0.0,118,0.040079
0.0,28,0.041524
0.0,25,0.042818
0.0,12,0.043443
0.0,68,0.046927
0.0,10,0.047448
0.0,52,0.050155
0.0,1,0.050219
0.0,108,0.055844
0.0,74,0.059637
1.0,96,0.064567
0.0,25,0.065863
0.0,65,0.069207
0.0,50,0.071779
1.0,174,0.080707
0.0,21,0.081789
0.0,24,0.083031
0.0,20,0.084067
0.0,44,0.086332
0.0,60,0.089396
0.0,63,0.092622
0.0,4,0.092842
1.0,81,0.09698
1.0,77,0.100915
1.0,31,0.1025
0.0,29,0.10399
1.0,136,0.110942
0.0,64,0.114236
0.0,61,0.117372
0.0,51,0.120026
0.0,29,0.121521
1.0,68,0.124995
0.0,80,0.129118
0.0,34,0.130867
0.0,21,0.131954
0.0,1,0.132016
0.0,41,0.134112
0.0,4,0.134328
1.0,22,0.135463
1.0,35,0.137255
0.0,23,0.138451
0.0,129,0.145015
0.0,21,0.146109
0.0,135,0.153014
0.0,165,0.16146
1.0,93,0.166199
0.0,44,0.16845
1.0,56,0.171309
0.0,9,0.171779
1.0,83,0.176034
0.0,4,0.176251
0.0,54,0.179081
1.0,49,0.181583
1.0,88,0.186091
0.0,12,0.186714
0.0,8,0.18713
0.0,22,0.188262
1.0,131,0.194941
0.0,20,0.195984
1.0,126,0.202416
0.0,26,0.20376
1.0,59,0.20679
0.0,57,0.209704
0.0,93,0.214457
1.0,127,0.22097
0.0,1,0.221032
0.0,95,0.225912
0.0,78,0.229923
1.0,130,0.236585
1.0,69,0.240114
1.0,49,0.24262
1.0,54,0.24539
0.0,42,0.247545
