#{"t_start": 1717571635.083261, "env_id": "Mordor-single-v0"}
r,l,t
0.0,29,0.000633
0.0,41,0.001063
0.0,17,0.001249
0.0,32,0.001572
0.0,3,0.001616
0.0,11,0.001734
0.0,34,0.002075
0.0,21,0.002292
0.0,28,0.002574
0.0,31,0.002886
0.0,19,0.003086
0.0,17,0.003262
0.0,11,0.003381
0.0,49,0.003851
0.0,32,0.00416
0.0,18,0.004341
0.0,28,0.004612
0.0,31,0.004904
0.0,13,0.005037
0.0,34,0.005359
0.0,40,0.005737
0.0,16,0.005902
0.0,29,0.006179
0.0,22,0.006389
0.0,24,0.006624
0.0,16,0.006783
0.0,34,0.007108
0.0,45,0.007537
0.0,33,0.00785
0.0,51,0.008336
0.0,37,0.008694
0.0,50,0.009166
0.0,20,0.009363
0.0,60,0.009924
0.0,125,0.011091
0.0,46,0.011531
0.0,37,0.011886
0.0,34,0.012213
0.0,15,0.012362
0.0,42,0.012757
0.0,65,0.013369
0.0,50,0.013846
0.0,49,0.014309
0.0,41,0.014728
0.0,60,0.015301
0.0,154,0.016745
0.0,13,0.016877
0.0,25,0.017121
0.0,29,0.017405
0.0,24,0.017639
0.0,76,0.018346
0.0,35,0.018678
0.0,54,0.019181
0.0,22,0.019399
0.0,20,0.019594
0.0,38,0.019959
0.0,45,0.020401
0.0,25,0.020645
0.0,38,0.021009
0.0,44,0.021425
0.0,36,0.021768
0.0,57,0.022307
0.0,55,0.022825
0.0,45,0.023255
0.0,23,0.023477
0.0,27,0.023739
0.0,61,0.024325
0.0,69,0.024979
0.0,29,0.025268
0.0,28,0.025541
0.0,15,0.025695
0.0,16,0.025872
0.0,43,0.026284
0.0,53,0.02679
0.0,53,0.027301
0.0,41,0.027696
0.0,13,0.027828
0.0,94,0.028725
0.0,34,0.029053
0.0,61,0.02963
0.0,19,0.029814
0.0,84,0.030605
0.0,37,0.030957
0.0,50,0.03143
0.0,13,0.031563
0.0,56,0.032083
0.0,40,0.032473
0.0,110,0.033484
0.0,77,0.03421
0.0,5,0.034267
0.0,36,0.034602
0.0,11,0.034714
0.0,26,0.034967
0.0,36,0.035318
0.0,422,0.039225
0.0,39,0.039606
0.0,24,0.039844
0.0,58,0.040399
0.0,93,0.041276
0.0,85,0.042086
0.0,10,0.042191
0.0,70,0.042845
0.0,80,0.043597
0.0,107,0.044607
0.0,144,0.045956
0.0,61,0.046541
0.0,48,0.046991
0.0,31,0.047288
0.0,48,0.04774
0.0,60,0.048303
0.0,196,0.050126
0.0,41,0.050518
0.0,34,0.05084
0.0,56,0.05137
0.0,82,0.052146
0.0,17,0.052317
0.0,21,0.05253
0.0,7,0.052608
0.0,71,0.053278
0.0,45,0.053709
0.0,124,0.05488
0.0,32,0.05519
0.0,71,0.055888
0.0,3,0.05593
0.0,39,0.056301
0.0,70,0.056966
0.0,7,0.057043
0.0,64,0.057652
0.0,9,0.057747
0.0,126,0.058914
0.0,25,0.059161
0.0,111,0.060203
0.0,20,0.060401
0.0,48,0.060856
0.0,66,0.061482
0.0,85,0.062284
0.0,42,0.062693
0.0,42,0.063093
0.0,39,0.063468
0.0,116,0.064559
0.0,17,0.064732
0.0,22,0.064946
0.0,100,0.065933
0.0,70,0.066592
0.0,25,0.066834
0.0,21,0.067044
0.0,11,0.067157
0.0,54,0.067667
0.0,26,0.067918
0.0,76,0.068644
0.0,29,0.068923
0.0,62,0.069512
0.0,63,0.07011
0.0,33,0.070425
0.0,238,0.072657
0.0,88,0.073495
0.0,112,0.07455
0.0,344,0.077758
0.0,79,0.078511
0.0,57,0.079048
0.0,16,0.079206
0.0,21,0.079418
0.0,107,0.080428
0.0,83,0.081211
0.0,73,0.08191
0.0,56,0.082441
0.0,46,0.082878
0.0,87,0.083705
0.0,97,0.084629
0.0,97,0.085549
0.0,222,0.087596
0.0,4,0.087645
0.0,63,0.088248
0.0,222,0.09032
0.0,64,0.09093
0.0,33,0.091251
0.0,12,0.091372
0.0,82,0.092153
0.0,6,0.092219
0.0,74,0.092922
0.0,9,0.093016
0.0,106,0.094022
0.0,59,0.094579
0.0,78,0.095318
0.0,39,0.103024
0.0,197,0.105134
0.0,14,0.105299
0.0,11,0.10542
0.0,77,0.106267
0.0,76,0.10704
0.0,26,0.10731
0.0,8,0.107403
0.0,58,0.107985
0.0,432,0.112136
0.0,35,0.112502
0.0,121,0.113709
0.0,55,0.114261
0.0,31,0.11458
0.0,105,0.115602
0.0,19,0.115799
0.0,105,0.116814
0.0,63,0.117446
0.0,59,0.118027
0.0,97,0.118983
0.0,91,0.119869
0.0,55,0.120444
0.0,49,0.120934
0.0,32,0.121253
0.0,263,0.123778
0.0,66,0.124445
0.0,46,0.124905
0.0,96,0.125839
0.0,36,0.126187
0.0,221,0.128293
0.0,30,0.128586
0.0,24,0.128823
0.0,96,0.129746
0.0,39,0.130124
0.0,18,0.130303
0.0,54,0.130829
0.0,22,0.131043
0.0,51,0.131546
0.0,11,0.131658
0.0,55,0.13218
0.0,150,0.133617
0.0,50,0.134099
0.0,74,0.134805
0.0,17,0.134978
0.0,110,0.136032
0.0,177,0.137706
0.0,66,0.138345
0.0,14,0.138489
0.0,24,0.138724
0.0,28,0.139088
0.0,192,0.140917
0.0,92,0.141808
0.0,16,0.141967
0.0,15,0.142118
0.0,209,0.144101
0.0,145,0.145482
0.0,27,0.145746
0.0,94,0.146633
0.0,68,0.147277
0.0,126,0.148466
0.0,18,0.148643
0.0,121,0.149813
0.0,37,0.15017
0.0,24,0.150406
0.0,264,0.152867
0.0,60,0.153438
0.0,53,0.15394
0.0,56,0.154473
0.0,104,0.155459
0.0,35,0.155803
0.0,153,0.157255
0.0,120,0.158423
0.0,73,0.15911
0.0,4,0.159157
0.0,202,0.161049
0.0,16,0.161214
0.0,134,0.16249
0.0,32,0.162803
0.0,37,0.163162
0.0,136,0.164456
0.0,131,0.165709
0.0,20,0.165908
0.0,54,0.166433
0.0,155,0.167909
0.0,33,0.168237
0.0,28,0.168513
0.0,150,0.16994
0.0,71,0.170611
0.0,48,0.171071
0.0,56,0.171602
0.0,66,0.17223
0.0,90,0.173077
0.0,40,0.173456
0.0,27,0.173711
0.0,42,0.174112
0.0,51,0.174594
0.0,32,0.174899
0.0,47,0.175337
0.0,56,0.175867
0.0,57,0.176406
0.0,50,0.176884
0.0,21,0.177083
0.0,177,0.178831
0.0,38,0.179205
0.0,83,0.179977
0.0,127,0.181198
0.0,125,0.182387
0.0,92,0.183269
0.0,165,0.18482
0.0,12,0.184942
0.0,4,0.184989
0.0,71,0.185687
0.0,14,0.18604
0.0,50,0.186527
0.0,62,0.187118
0.0,72,0.187791
0.0,17,0.187957
0.0,30,0.188247
0.0,25,0.188489
0.0,80,0.189243
0.0,27,0.189509
0.0,43,0.189913
0.0,114,0.190998
0.0,36,0.19135
0.0,38,0.191717
0.0,135,0.192984
0.0,26,0.193243
0.0,40,0.19363
0.0,53,0.194135
0.0,78,0.194878
0.0,66,0.195499
0.0,152,0.196961
0.0,49,0.19743
0.0,42,0.197838
0.0,3,0.197876
0.0,93,0.198776
0.0,75,0.199496
0.0,13,0.199629
0.0,259,0.202319
0.0,134,0.203605
0.0,54,0.204131
0.0,56,0.204667
0.0,45,0.205102
0.0,8,0.205187
0.0,52,0.205691
0.0,15,0.205844
0.0,122,0.207004
0.0,22,0.20723
0.0,9,0.207324
0.0,26,0.207581
0.0,215,0.209595
0.0,173,0.211226
0.0,92,0.212124
0.0,99,0.213062
0.0,3,0.213101
0.0,83,0.213881
0.0,57,0.21442
0.0,37,0.214774
0.0,30,0.215061
0.0,19,0.215248
0.0,41,0.215639
0.0,221,0.217701
0.0,49,0.218184
0.0,97,0.219108
0.0,57,0.219661
0.0,54,0.220182
0.0,25,0.220424
0.0,80,0.221191
0.0,129,0.222412
0.0,7,0.222508
0.0,27,0.222787
0.0,81,0.223561
0.0,10,0.223666
0.0,77,0.224412
0.0,117,0.225512
0.0,133,0.22677
0.0,12,0.226897
0.0,152,0.228342
0.0,130,0.229583
0.0,57,0.230139
0.0,159,0.23163
0.0,174,0.233285
0.0,98,0.234223
0.0,55,0.234747
0.0,11,0.23486
0.0,420,0.238803
0.0,57,0.239349
0.0,166,0.24091
0.0,141,0.242257
0.0,55,0.242785
0.0,143,0.244131
0.0,27,0.2444
0.0,191,0.246205
0.0,27,0.246471
0.0,65,0.247098
0.0,9,0.247194
0.0,138,0.248502
0.0,27,0.248775
0.0,91,0.24966
0.0,37,0.250021
0.0,78,0.250769
0.0,45,0.251207
0.0,65,0.251832
0.0,124,0.253005
0.0,209,0.254954
0.0,60,0.255531
0.0,43,0.255946
0.0,68,0.256596
0.0,112,0.257666
