#{"t_start": 1717169870.175734, "env_id": "Office-single-v0"}
r,l,t
-0.01,15,0.000672
-0.01,13,0.000914
-0.01,59,0.001853
-0.01,34,0.002396
-0.01,54,0.003241
-0.01,33,0.003762
-0.01,13,0.003985
-0.01,49,0.004736
-0.01,20,0.005048
-0.01,44,0.005693
-0.01,48,0.006396
-0.01,47,0.007081
-0.01,20,0.007382
-0.01,43,0.008012
-0.01,133,0.009936
-0.01,60,0.010809
-0.01,8,0.010938
-0.01,36,0.011462
-0.01,15,0.01169
-0.01,37,0.012235
-0.01,27,0.012634
-0.01,72,0.013686
-0.01,30,0.014125
-0.01,9,0.014268
-0.01,49,0.014981
-0.01,88,0.016203
-0.01,67,0.017149
-0.01,56,0.017915
-0.01,18,0.01817
-0.01,41,0.018729
-0.01,57,0.019505
-0.01,65,0.020398
-0.01,35,0.020877
-0.01,73,0.021866
-0.01,118,0.023448
-0.01,222,0.026443
-0.01,30,0.026845
-0.01,51,0.027517
-0.01,92,0.028713
-0.01,49,0.029367
-0.01,29,0.029751
-0.01,32,0.030173
-0.01,134,0.031912
-0.01,11,0.032066
-0.01,96,0.033351
-0.01,56,0.034095
-0.01,26,0.034447
-0.01,65,0.035303
-0.01,61,0.036087
-0.01,37,0.036564
-0.01,6,0.03665
-0.01,30,0.037043
-0.01,38,0.037537
-0.01,13,0.037712
-0.01,21,0.037987
-0.01,86,0.03909
-0.01,72,0.040005
-0.01,6,0.040092
-0.01,87,0.041197
-0.01,72,0.042116
-0.01,113,0.043557
-0.01,61,0.04435
-0.01,56,0.045098
-0.01,20,0.045364
-0.01,157,0.04737
-0.01,63,0.048183
-0.01,28,0.04855
-0.01,54,0.049244
-0.01,7,0.049344
-0.01,168,0.051482
-0.01,124,0.053084
-0.01,5,0.053161
-0.01,165,0.055303
-0.01,2,0.055341
-0.01,117,0.056844
-0.01,217,0.059601
-0.01,59,0.060357
-0.01,85,0.061444
-0.01,33,0.061874
-0.01,88,0.062999
-0.01,39,0.063503
-0.01,26,0.063845
-0.01,47,0.064451
-0.01,24,0.064762
-0.01,11,0.064911
-0.01,178,0.0672
-0.01,263,0.070553
-0.01,13,0.070729
-0.01,137,0.072472
-0.01,58,0.073215
-0.01,44,0.07378
-0.01,232,0.076746
-0.01,188,0.079151
-0.01,16,0.079369
-0.01,242,0.082464
-0.01,313,0.086474
-0.01,13,0.086652
-0.01,115,0.088117
-0.01,81,0.08915
-0.01,38,0.089642
-0.01,18,0.089879
-0.01,308,0.093834
-0.01,63,0.094647
-0.01,71,0.095562
-0.01,97,0.096793
-0.01,241,0.099855
-0.01,372,0.104615
-0.01,190,0.107103
-0.01,126,0.108732
-0.01,117,0.110256
-0.01,174,0.112486
-0.01,110,0.113897
-0.01,229,0.116821
-0.01,163,0.118908
-0.01,35,0.119366
-0.01,110,0.120775
-0.01,212,0.123479
-0.01,39,0.123986
