#{"t_start": 1711482679.0516212, "env_id": "Office-v0"}
r,l,t
0.0,22,0.00478
0.0,23,0.009196
0.0,30,0.014711
0.0,20,0.01815
0.0,7,0.019394
0.0,51,0.028102
0.0,32,0.033443
0.0,31,0.038528
0.0,29,0.043285
0.0,32,0.048571
0.0,22,0.05221
0.0,56,0.061446
0.0,62,0.071578
0.0,109,0.089362
0.0,63,0.09967
0.0,8,0.101011
0.0,108,0.118579
0.0,52,0.126978
0.0,25,0.131077
1.0,31,0.136185
0.0,21,0.139601
0.0,147,0.163554
0.0,165,0.190091
0.0,93,0.205295
0.0,31,0.210398
0.0,107,0.227941
0.0,105,0.244962
0.0,122,0.265006
0.0,59,0.274671
0.0,49,0.2827
0.0,128,0.303669
0.0,16,0.306332
1.0,415,0.373743
0.0,12,0.37575
0.0,391,0.439296
0.0,43,0.446396
0.0,166,0.473159
0.0,220,0.509376
0.0,768,0.634345
0.0,39,0.640794
0.0,480,0.719388
0.0,12,0.721389
0.0,84,0.735093
0.0,18,0.738041
0.0,881,0.881878
0.0,40,0.888565
0.0,51,0.89698
0.0,2,0.897329
0.0,26,0.901635
0.0,10,0.903294
0.0,7,0.904446
1.0,147,0.928499
0.0,47,0.936228
0.0,303,0.986017
0.0,51,0.994309
0.0,32,0.999572
0.0,95,1.01513
0.0,103,1.032076
0.0,47,1.039317
1.0,35,1.045025
0.0,39,1.051427
0.0,44,1.058606
0.0,275,1.102811
0.0,23,1.106581
0.0,12,1.10856
0.0,205,1.141723
0.0,180,1.171126
0.0,11,1.172945
0.0,21,1.176414
0.0,29,1.181178
1.0,157,1.206933
1.0,17,1.209753
0.0,58,1.219248
1.0,296,1.267914
0.0,45,1.275291
1.0,60,1.285081
0.0,30,1.290031
0.0,4,1.290702
0.0,40,1.297254
1.0,15,1.299721
1.0,329,1.353577
0.0,98,1.369549
0.0,63,1.379602
1.0,23,1.383359
1.0,250,1.424044
0.0,13,1.426199
1.0,284,1.47226
1.0,18,1.475207
0.0,164,1.5021
0.0,138,1.524666
1.0,94,1.540093
0.0,6,1.541098
0.0,94,1.556551
1.0,70,1.567918
0.0,182,1.597392
1.0,13,1.59954
0.0,138,1.622206
1.0,79,1.635154
1.0,65,1.654486
1.0,11,1.656606
1.0,181,1.686807
0.0,12,1.688808
0.0,126,1.709719
1.0,13,1.711882
1.0,119,1.731525
1.0,72,1.743445
1.0,133,1.765557
1.0,11,1.767384
0.0,119,1.787185
1.0,77,1.79987
1.0,76,1.812485
1.0,13,1.814647
1.0,138,1.837551
0.0,2,1.837895
1.0,34,1.843623
0.0,15,1.846091
0.0,46,1.853771
1.0,135,1.876148
1.0,37,1.88233
1.0,11,1.884163
0.0,64,1.894747
1.0,227,1.932334
1.0,147,1.956571
1.0,11,1.958401
0.0,25,1.962565
1.0,79,1.975547
0.0,32,1.980857
1.0,13,1.983003
0.0,58,1.992618
0.0,48,2.000574
1.0,49,2.00868
1.0,11,2.010504
0.0,2,2.010843
0.0,30,2.015723
1.0,72,2.027489
1.0,11,2.029306
1.0,89,2.044032
0.0,76,2.056658
0.0,4,2.057329
1.0,11,2.059167
0.0,79,2.072341
0.0,67,2.083408
0.0,77,2.096175
1.0,11,2.098003
1.0,41,2.10484
0.0,24,2.108784
1.0,54,2.117734
0.0,2,2.118074
1.0,163,2.145135
1.0,190,2.17669
1.0,54,2.185719
1.0,12,2.187657
1.0,47,2.195427
1.0,68,2.206617
1.0,50,2.214957
1.0,11,2.216782
1.0,78,2.229758
1.0,77,2.242433
1.0,62,2.252768
1.0,12,2.254743
0.0,34,2.260405
1.0,74,2.272599
0.0,52,2.28107
1.0,12,2.283038
0.0,47,2.290794
1.0,104,2.308003
1.0,40,2.31472
1.0,11,2.316545
1.0,59,2.326265
1.0,49,2.33434
1.0,55,2.343538
1.0,13,2.345687
1.0,43,2.352789
0.0,4,2.353465
1.0,33,2.358871
0.0,7,2.360038
0.0,60,2.369989
1.0,86,2.384207
0.0,4,2.38488
1.0,11,2.386725
1.0,131,2.408386
1.0,98,2.424582
1.0,42,2.431534
1.0,11,2.433357
1.0,51,2.441742
1.0,58,2.451232
1.0,33,2.456713
1.0,11,2.458519
0.0,34,2.464101
1.0,44,2.471246
1.0,35,2.477091
1.0,15,2.479568
1.0,54,2.488494
1.0,56,2.497735
1.0,39,2.50422
1.0,15,2.50664
0.0,28,2.511281
1.0,71,2.522968
0.0,6,2.523974
1.0,15,2.526436
1.0,65,2.537152
0.0,50,2.545425
1.0,52,2.554082
1.0,11,2.555904
1.0,74,2.56819
1.0,45,2.57566
1.0,29,2.58044
1.0,13,2.582575
1.0,39,2.588961
0.0,6,2.589973
1.0,41,2.596787
1.0,12,2.598764
1.0,50,2.607036
1.0,55,2.616126
1.0,47,2.623881
1.0,11,2.6257
1.0,32,2.630951
0.0,96,2.646853
1.0,49,2.655048
1.0,11,2.656874
1.0,26,2.66115
0.0,2,2.661488
1.0,45,2.669008
1.0,13,2.671186
1.0,86,2.685471
1.0,42,2.692363
0.0,14,2.694674
1.0,13,2.69683
0.0,24,2.700818
0.0,19,2.703931
1.0,25,2.70812
1.0,14,2.710431
0.0,38,2.7167
1.0,38,2.722947
1.0,27,2.72739
0.0,9,2.728889
1.0,37,2.735024
0.0,2,2.735381
1.0,25,2.739585
1.0,11,2.741397
1.0,31,2.746526
1.0,38,2.752737
1.0,25,2.756889
1.0,15,2.759362
1.0,28,2.763994
1.0,50,2.772223
1.0,29,2.777017
1.0,11,2.778825
0.0,27,2.783259
1.0,56,2.792523
1.0,25,2.796683
0.0,4,2.797342
1.0,30,2.80231
0.0,27,2.806788
1.0,28,2.811419
1.0,13,2.813554
1.0,44,2.820857
0.0,29,2.825613
1.0,31,2.830734
1.0,11,2.832547
0.0,14,2.834859
1.0,70,2.846323
1.0,31,2.851484
1.0,15,2.853945
1.0,33,2.859406
0.0,34,2.865023
1.0,29,2.869852
1.0,15,2.872323
1.0,43,2.879493
0.0,9,2.880994
1.0,31,2.886137
1.0,13,2.888291
1.0,62,2.898629
1.0,32,2.903877
1.0,25,2.908069
1.0,13,2.910125
1.0,69,2.921584
1.0,34,2.927192
0.0,12,2.929183
1.0,13,2.931323
1.0,25,2.935439
1.0,37,2.941549
1.0,27,2.946068
0.0,9,2.947573
