1.0	0.0000	0.0233	0.0637
2.0	0.0179	0.0287	0.0537
3.0	0.0189	0.0305	0.0482
4.0	0.0200	0.0308	0.0432
5.0	0.0235	0.0344	0.0492
6.0	0.0242	0.0336	0.0498
7.0	0.0274	0.0365	0.0478
8.0	0.0281	0.0358	0.0463
9.0	0.0293	0.0361	0.0477
10.0	0.0283	0.0387	0.0489
11.0	0.0275	0.0366	0.0506
12.0	0.0274	0.0395	0.0518
13.0	0.0282	0.0386	0.0499
14.0	0.0303	0.0388	0.0487
15.0	0.0302	0.0384	0.0482
16.0	0.0310	0.0398	0.0489
17.0	0.0302	0.0388	0.0472
18.0	0.0299	0.0388	0.0500
19.0	0.0315	0.0388	0.0500
20.0	0.0309	0.0394	0.0494
21.0	0.0320	0.0400	0.0497
22.0	0.0298	0.0412	0.0550
23.0	0.0308	0.0406	0.0561
24.0	0.0318	0.0423	0.0564
25.0	0.0348	0.0420	0.0551
26.0	0.0353	0.0438	0.0562
27.0	0.0358	0.0433	0.0582
28.0	0.0351	0.0440	0.0549
29.0	0.0361	0.0458	0.0571
30.0	0.0366	0.0449	0.0606
31.0	0.0368	0.0439	0.0615
32.0	0.0388	0.0472	0.0604
33.0	0.0407	0.0467	0.0625
34.0	0.0398	0.0473	0.0656
35.0	0.0413	0.0479	0.0667
36.0	0.0416	0.0498	0.0676
37.0	0.0398	0.0516	0.0682
38.0	0.0430	0.0510	0.0692
39.0	0.0455	0.0531	0.0734
40.0	0.0427	0.0562	0.0749
41.0	0.0455	0.0562	0.0753
42.0	0.0490	0.0580	0.0772
43.0	0.0519	0.0609	0.0767
44.0	0.0516	0.0609	0.0757
45.0	0.0542	0.0613	0.0748
46.0	0.0559	0.0632	0.0758
47.0	0.0549	0.0652	0.0766
48.0	0.0570	0.0670	0.0775
49.0	0.0605	0.0698	0.0786
50.0	0.0632	0.0685	0.0795
51.0	0.0624	0.0704	0.0825
52.0	0.0626	0.0720	0.0835
53.0	0.0616	0.0744	0.0861
54.0	0.0627	0.0736	0.0859
55.0	0.0628	0.0751	0.0887
56.0	0.0592	0.0749	0.0886
57.0	0.0600	0.0734	0.0908
58.0	0.0599	0.0749	0.0906
59.0	0.0645	0.0739	0.0922
60.0	0.0620	0.0730	0.0939
61.0	0.0619	0.0760	0.0963
62.0	0.0620	0.0779	0.0942
63.0	0.0648	0.0792	0.0939
64.0	0.0678	0.0787	0.0926
65.0	0.0642	0.0798	0.0910
66.0	0.0634	0.0805	0.0888
67.0	0.0610	0.0800	0.0900
68.0	0.0618	0.0782	0.0899
69.0	0.0606	0.0765	0.0927
70.0	0.0604	0.0776	0.0952
71.0	0.0580	0.0788	0.0958
72.0	0.0620	0.0798	0.0976
73.0	0.0644	0.0785	0.0998
74.0	0.0614	0.0759	0.1004
75.0	0.0620	0.0810	0.0989
76.0	0.0619	0.0845	0.0976
77.0	0.0600	0.0842	0.0978
78.0	0.0617	0.0856	0.1013
79.0	0.0637	0.0823	0.1055
80.0	0.0646	0.0860	0.1041
81.0	0.0672	0.0865	0.1052
82.0	0.0664	0.0857	0.1068
83.0	0.0667	0.0835	0.1078
84.0	0.0673	0.0836	0.1067
85.0	0.0708	0.0815	0.1119
86.0	0.0700	0.0893	0.1106
87.0	0.0722	0.0896	0.1087
88.0	0.0739	0.0914	0.1096
89.0	0.0724	0.0937	0.1145
90.0	0.0768	0.0949	0.1175
91.0	0.0777	0.0943	0.1216
92.0	0.0789	0.0966	0.1231
93.0	0.0806	0.1006	0.1227
94.0	0.0834	0.1041	0.1247
95.0	0.0823	0.1022	0.1306
96.0	0.0853	0.1026	0.1360
97.0	0.0877	0.1025	0.1352
98.0	0.0866	0.1053	0.1373
99.0	0.0871	0.1039	0.1356
