1.0	0.0000	0.0000	0.0000
2.0	0.0000	0.0026	0.0128
3.0	0.0000	0.0075	0.0187
4.0	0.0019	0.0092	0.0196
5.0	0.0044	0.0121	0.0235
6.0	0.0046	0.0113	0.0223
7.0	0.0084	0.0147	0.0239
8.0	0.0073	0.0136	0.0246
9.0	0.0074	0.0153	0.0243
10.0	0.0086	0.0172	0.0266
11.0	0.0132	0.0204	0.0330
12.0	0.0182	0.0289	0.0476
13.0	0.0190	0.0369	0.0518
14.0	0.0225	0.0406	0.0533
15.0	0.0250	0.0433	0.0556
16.0	0.0305	0.0454	0.0577
17.0	0.0353	0.0522	0.0735
18.0	0.0460	0.0611	0.0799
19.0	0.0486	0.0684	0.0846
20.0	0.0533	0.0709	0.0903
21.0	0.0571	0.0755	0.0937
22.0	0.0631	0.0810	0.0981
23.0	0.0680	0.0807	0.1069
24.0	0.0730	0.0919	0.1063
25.0	0.0770	0.0993	0.1117
26.0	0.0807	0.1077	0.1236
27.0	0.0868	0.1136	0.1302
28.0	0.0928	0.1162	0.1419
29.0	0.1019	0.1268	0.1536
30.0	0.1084	0.1296	0.1641
31.0	0.1167	0.1368	0.1758
32.0	0.1175	0.1500	0.1821
33.0	0.1235	0.1526	0.1861
34.0	0.1289	0.1552	0.1896
35.0	0.1359	0.1565	0.1966
36.0	0.1336	0.1615	0.1987
37.0	0.1401	0.1702	0.2019
38.0	0.1468	0.1746	0.2055
39.0	0.1464	0.1766	0.2007
40.0	0.1560	0.1786	0.2068
41.0	0.1545	0.1779	0.2110
42.0	0.1564	0.1757	0.2079
43.0	0.1558	0.1790	0.2067
44.0	0.1578	0.1799	0.2048
45.0	0.1574	0.1865	0.2089
46.0	0.1568	0.1863	0.2063
47.0	0.1602	0.1864	0.2076
48.0	0.1642	0.1879	0.2091
49.0	0.1687	0.1939	0.2109
50.0	0.1664	0.1910	0.2110
51.0	0.1665	0.1978	0.2153
52.0	0.1667	0.1964	0.2166
53.0	0.1730	0.1979	0.2196
54.0	0.1792	0.2098	0.2243
55.0	0.1792	0.2029	0.2251
56.0	0.1793	0.2023	0.2284
57.0	0.1764	0.2037	0.2282
58.0	0.1750	0.2071	0.2262
59.0	0.1816	0.2027	0.2254
60.0	0.1802	0.2027	0.2217
61.0	0.1833	0.2046	0.2233
62.0	0.1814	0.2053	0.2256
63.0	0.1792	0.2050	0.2346
64.0	0.1858	0.2039	0.2358
65.0	0.1811	0.2060	0.2407
66.0	0.1816	0.2075	0.2340
67.0	0.1781	0.2062	0.2322
68.0	0.1729	0.2053	0.2284
69.0	0.1764	0.2065	0.2292
70.0	0.1770	0.2057	0.2408
71.0	0.1762	0.2093	0.2397
72.0	0.1842	0.2049	0.2415
73.0	0.1803	0.2077	0.2448
74.0	0.1770	0.2072	0.2408
75.0	0.1819	0.2117	0.2355
76.0	0.1806	0.2088	0.2348
77.0	0.1791	0.2084	0.2412
78.0	0.1804	0.2080	0.2434
79.0	0.1810	0.2131	0.2402
80.0	0.1821	0.2141	0.2488
81.0	0.1842	0.2213	0.2442
82.0	0.1887	0.2179	0.2483
83.0	0.1886	0.2203	0.2454
84.0	0.1860	0.2213	0.2468
85.0	0.1905	0.2181	0.2514
86.0	0.1887	0.2172	0.2517
87.0	0.1878	0.2210	0.2517
88.0	0.1819	0.2244	0.2580
89.0	0.1856	0.2190	0.2535
90.0	0.1866	0.2195	0.2472
91.0	0.1872	0.2218	0.2498
92.0	0.1895	0.2233	0.2475
93.0	0.1953	0.2206	0.2521
94.0	0.1912	0.2226	0.2544
95.0	0.1932	0.2248	0.2526
96.0	0.1967	0.2257	0.2518
97.0	0.1922	0.2183	0.2500
98.0	0.1902	0.2203	0.2520
99.0	0.1932	0.2191	0.2523
