1.0	0.0000	0.0276	0.0501
2.0	0.0205	0.0404	0.0738
3.0	0.0194	0.0497	0.0774
4.0	0.0196	0.0496	0.0747
5.0	0.0342	0.0506	0.0971
6.0	0.0446	0.0590	0.0989
7.0	0.0493	0.0751	0.1001
8.0	0.0580	0.0908	0.1185
9.0	0.0620	0.0914	0.1152
10.0	0.0724	0.0949	0.1221
11.0	0.0770	0.1072	0.1275
12.0	0.0855	0.1150	0.1339
13.0	0.0936	0.1178	0.1508
14.0	0.1057	0.1374	0.1617
15.0	0.1133	0.1453	0.1726
16.0	0.1255	0.1505	0.1846
17.0	0.1403	0.1596	0.1883
18.0	0.1465	0.1699	0.1919
19.0	0.1557	0.1865	0.2174
20.0	0.1795	0.1985	0.2325
21.0	0.1907	0.2163	0.2480
22.0	0.1980	0.2317	0.2672
23.0	0.2052	0.2451	0.2900
24.0	0.2290	0.2600	0.2998
25.0	0.2409	0.2742	0.3174
26.0	0.2636	0.2926	0.3343
27.0	0.2660	0.3128	0.3383
28.0	0.2711	0.3065	0.3504
29.0	0.2796	0.3204	0.3707
30.0	0.2907	0.3303	0.3852
31.0	0.2925	0.3399	0.3939
32.0	0.2967	0.3532	0.3966
33.0	0.3036	0.3681	0.3938
34.0	0.2959	0.3739	0.3995
35.0	0.2991	0.3632	0.4115
36.0	0.3080	0.3820	0.4069
37.0	0.3180	0.3744	0.4187
38.0	0.3185	0.3656	0.4081
39.0	0.3170	0.3680	0.4162
40.0	0.3126	0.3605	0.4124
41.0	0.3261	0.3673	0.4282
42.0	0.3251	0.3816	0.4422
43.0	0.3255	0.3827	0.4317
44.0	0.3348	0.3852	0.4265
45.0	0.3466	0.3923	0.4414
46.0	0.3284	0.3871	0.4420
47.0	0.3313	0.3865	0.4477
48.0	0.3257	0.4043	0.4473
49.0	0.3369	0.3892	0.4553
50.0	0.3474	0.3985	0.4551
51.0	0.3475	0.4059	0.4560
52.0	0.3421	0.4120	0.4638
53.0	0.3631	0.4162	0.4669
54.0	0.3707	0.4115	0.4642
55.0	0.3728	0.4247	0.4688
56.0	0.3763	0.4282	0.4666
57.0	0.3743	0.4223	0.4638
58.0	0.3714	0.4315	0.4684
59.0	0.3744	0.4334	0.4726
60.0	0.3663	0.4221	0.4649
61.0	0.3536	0.4314	0.4711
62.0	0.3555	0.4286	0.4605
63.0	0.3726	0.4143	0.4567
64.0	0.3696	0.4104	0.4608
65.0	0.3664	0.4031	0.4674
66.0	0.3559	0.4076	0.4581
67.0	0.3621	0.4007	0.4621
68.0	0.3673	0.4023	0.4608
69.0	0.3665	0.4041	0.4668
70.0	0.3640	0.4071	0.4752
71.0	0.3698	0.4101	0.4810
72.0	0.3749	0.4205	0.4805
73.0	0.3864	0.4329	0.4923
74.0	0.3745	0.4298	0.5008
75.0	0.3673	0.4306	0.5052
76.0	0.3676	0.4391	0.4978
77.0	0.3532	0.4378	0.5018
78.0	0.3725	0.4417	0.4949
79.0	0.3795	0.4409	0.4952
80.0	0.3826	0.4455	0.4978
81.0	0.3845	0.4354	0.4993
82.0	0.4001	0.4380	0.5041
83.0	0.3989	0.4398	0.4998
84.0	0.3938	0.4391	0.4911
85.0	0.3951	0.4427	0.4888
86.0	0.3942	0.4375	0.4991
87.0	0.3947	0.4339	0.4949
88.0	0.3960	0.4294	0.4968
89.0	0.3923	0.4343	0.4946
90.0	0.3868	0.4413	0.4946
91.0	0.3888	0.4353	0.4956
92.0	0.3968	0.4382	0.4819
93.0	0.4084	0.4364	0.4826
94.0	0.4008	0.4376	0.4840
95.0	0.4042	0.4407	0.4865
96.0	0.3964	0.4412	0.5018
97.0	0.3876	0.4400	0.4860
98.0	0.3835	0.4339	0.4802
99.0	0.3888	0.4304	0.4731
