1.0	0.0000	0.0000	0.0000
2.0	0.0000	0.0053	0.0202
3.0	0.0000	0.0074	0.0229
4.0	0.0039	0.0127	0.0268
5.0	0.0071	0.0190	0.0284
6.0	0.0091	0.0206	0.0308
7.0	0.0118	0.0214	0.0322
8.0	0.0127	0.0241	0.0368
9.0	0.0159	0.0253	0.0368
10.0	0.0194	0.0283	0.0383
11.0	0.0223	0.0295	0.0417
12.0	0.0220	0.0317	0.0412
13.0	0.0230	0.0342	0.0430
14.0	0.0252	0.0353	0.0431
15.0	0.0271	0.0389	0.0469
16.0	0.0282	0.0398	0.0511
17.0	0.0337	0.0446	0.0582
18.0	0.0357	0.0467	0.0570
19.0	0.0374	0.0482	0.0598
20.0	0.0417	0.0513	0.0635
21.0	0.0416	0.0534	0.0637
22.0	0.0437	0.0580	0.0659
23.0	0.0473	0.0601	0.0701
24.0	0.0562	0.0633	0.0793
25.0	0.0572	0.0699	0.0810
26.0	0.0579	0.0737	0.0996
27.0	0.0641	0.0860	0.1090
28.0	0.0661	0.0910	0.1161
29.0	0.0749	0.0983	0.1218
30.0	0.0817	0.1043	0.1335
31.0	0.0864	0.1063	0.1306
32.0	0.0940	0.1084	0.1468
33.0	0.0969	0.1130	0.1506
34.0	0.0969	0.1244	0.1638
35.0	0.1044	0.1277	0.1592
36.0	0.1068	0.1305	0.1646
37.0	0.1121	0.1291	0.1761
38.0	0.1122	0.1382	0.1764
39.0	0.1137	0.1406	0.1811
40.0	0.1144	0.1443	0.1821
41.0	0.1208	0.1464	0.2099
42.0	0.1202	0.1498	0.2138
43.0	0.1247	0.1551	0.2116
44.0	0.1310	0.1687	0.2099
45.0	0.1368	0.1751	0.2068
46.0	0.1411	0.1752	0.2173
47.0	0.1416	0.1758	0.2221
48.0	0.1464	0.1772	0.2195
49.0	0.1529	0.1846	0.2229
50.0	0.1502	0.1923	0.2223
51.0	0.1501	0.1947	0.2194
52.0	0.1553	0.2003	0.2401
53.0	0.1573	0.2052	0.2402
54.0	0.1566	0.2067	0.2352
55.0	0.1698	0.2142	0.2583
56.0	0.1742	0.2109	0.2610
57.0	0.1694	0.2162	0.2654
58.0	0.1672	0.2184	0.2733
59.0	0.1651	0.2262	0.2699
60.0	0.1697	0.2263	0.2566
61.0	0.1751	0.2238	0.2530
62.0	0.1853	0.2264	0.2574
63.0	0.1625	0.2250	0.2570
64.0	0.1784	0.2166	0.2575
65.0	0.1745	0.2232	0.2666
66.0	0.1800	0.2278	0.2765
67.0	0.1781	0.2278	0.2777
68.0	0.1791	0.2355	0.2863
69.0	0.1833	0.2369	0.2887
70.0	0.1806	0.2369	0.2925
71.0	0.1945	0.2365	0.2931
72.0	0.2019	0.2365	0.3046
73.0	0.2006	0.2440	0.3010
74.0	0.1987	0.2414	0.2946
75.0	0.2045	0.2462	0.2906
76.0	0.2034	0.2546	0.3083
77.0	0.1999	0.2620	0.3142
78.0	0.1994	0.2603	0.3273
79.0	0.2129	0.2645	0.3372
80.0	0.2083	0.2726	0.3193
81.0	0.2157	0.2774	0.3128
82.0	0.2134	0.2718	0.3224
83.0	0.2245	0.2707	0.3150
84.0	0.2183	0.2719	0.3208
85.0	0.2186	0.2623	0.3157
86.0	0.2139	0.2635	0.3134
87.0	0.2222	0.2637	0.3103
88.0	0.2131	0.2637	0.3138
89.0	0.2227	0.2635	0.3043
90.0	0.2190	0.2588	0.3010
91.0	0.2257	0.2571	0.2987
92.0	0.2237	0.2507	0.3035
93.0	0.2332	0.2532	0.3074
94.0	0.2374	0.2621	0.3124
95.0	0.2317	0.2722	0.3154
96.0	0.2356	0.2776	0.3199
97.0	0.2391	0.2832	0.3278
98.0	0.2453	0.2911	0.3233
99.0	0.2434	0.2861	0.3456
