1.0	0.0000	0.0296	0.0543
2.0	0.0095	0.0284	0.0514
3.0	0.0131	0.0316	0.0585
4.0	0.0200	0.0313	0.0564
5.0	0.0239	0.0329	0.0690
6.0	0.0254	0.0409	0.0679
7.0	0.0286	0.0508	0.0693
8.0	0.0299	0.0504	0.0706
9.0	0.0331	0.0509	0.0783
10.0	0.0393	0.0557	0.0821
11.0	0.0426	0.0661	0.0890
12.0	0.0462	0.0743	0.0988
13.0	0.0599	0.0787	0.1054
14.0	0.0624	0.0811	0.1104
15.0	0.0687	0.0917	0.1095
16.0	0.0729	0.0951	0.1242
17.0	0.0793	0.1011	0.1302
18.0	0.0888	0.1067	0.1328
19.0	0.0948	0.1161	0.1405
20.0	0.1053	0.1211	0.1434
21.0	0.1162	0.1398	0.1594
22.0	0.1260	0.1592	0.1766
23.0	0.1394	0.1685	0.1949
24.0	0.1421	0.1776	0.2158
25.0	0.1612	0.1905	0.2289
26.0	0.1747	0.2042	0.2404
27.0	0.1858	0.2172	0.2584
28.0	0.1983	0.2284	0.2826
29.0	0.2149	0.2456	0.3026
30.0	0.2325	0.2613	0.3133
31.0	0.2447	0.2774	0.3285
32.0	0.2467	0.2869	0.3432
33.0	0.2607	0.3001	0.3554
34.0	0.2660	0.3023	0.3622
35.0	0.2732	0.3173	0.3701
36.0	0.2786	0.3300	0.3815
37.0	0.2872	0.3465	0.3811
38.0	0.2886	0.3550	0.3957
39.0	0.2996	0.3602	0.3965
40.0	0.3081	0.3646	0.4147
41.0	0.3096	0.3723	0.4028
42.0	0.3217	0.3676	0.4010
43.0	0.3271	0.3579	0.4082
44.0	0.3230	0.3645	0.4142
45.0	0.3108	0.3582	0.4095
46.0	0.3193	0.3644	0.4107
47.0	0.3304	0.3630	0.4042
48.0	0.3282	0.3663	0.4232
49.0	0.3318	0.3637	0.4248
50.0	0.3421	0.3738	0.4176
51.0	0.3394	0.3813	0.4246
52.0	0.3488	0.3893	0.4203
53.0	0.3484	0.3879	0.4200
54.0	0.3480	0.4005	0.4322
55.0	0.3606	0.4030	0.4385
56.0	0.3580	0.3948	0.4367
57.0	0.3640	0.3973	0.4379
58.0	0.3543	0.3921	0.4311
59.0	0.3498	0.3850	0.4446
60.0	0.3397	0.3984	0.4572
61.0	0.3376	0.3989	0.4509
62.0	0.3393	0.4030	0.4594
63.0	0.3395	0.3984	0.4458
64.0	0.3518	0.3967	0.4574
65.0	0.3535	0.3919	0.4393
66.0	0.3502	0.3944	0.4522
67.0	0.3469	0.4055	0.4500
68.0	0.3497	0.4003	0.4497
69.0	0.3481	0.4062	0.4454
70.0	0.3516	0.4135	0.4454
71.0	0.3524	0.4048	0.4516
72.0	0.3552	0.4013	0.4573
73.0	0.3572	0.4142	0.4518
74.0	0.3635	0.4081	0.4549
75.0	0.3701	0.4063	0.4577
76.0	0.3501	0.4195	0.4630
77.0	0.3585	0.4236	0.4640
78.0	0.3676	0.4196	0.4793
79.0	0.3692	0.4231	0.4779
80.0	0.3761	0.4198	0.4758
81.0	0.3771	0.4256	0.4579
82.0	0.3720	0.4199	0.4642
83.0	0.3793	0.4310	0.4573
84.0	0.3767	0.4242	0.4774
85.0	0.3886	0.4270	0.4836
86.0	0.3827	0.4271	0.4728
87.0	0.3850	0.4223	0.4811
88.0	0.3863	0.4282	0.4763
89.0	0.3819	0.4247	0.4657
90.0	0.3805	0.4169	0.4800
91.0	0.3753	0.4242	0.4801
92.0	0.3763	0.4249	0.4865
93.0	0.3726	0.4261	0.4850
94.0	0.3773	0.4327	0.4802
95.0	0.3773	0.4320	0.4778
96.0	0.3868	0.4220	0.4654
97.0	0.3801	0.4201	0.4632
98.0	0.3868	0.4138	0.4762
99.0	0.3764	0.4186	0.4750
