1.0	0.0000	0.0000	0.0169
2.0	0.0000	0.0000	0.0150
3.0	0.0000	0.0057	0.0118
4.0	0.0000	0.0051	0.0125
5.0	0.0000	0.0058	0.0145
6.0	0.0000	0.0068	0.0176
7.0	0.0040	0.0079	0.0159
8.0	0.0048	0.0083	0.0148
9.0	0.0048	0.0088	0.0154
10.0	0.0049	0.0098	0.0177
11.0	0.0050	0.0098	0.0173
12.0	0.0057	0.0109	0.0174
13.0	0.0060	0.0115	0.0170
14.0	0.0065	0.0118	0.0194
15.0	0.0066	0.0127	0.0191
16.0	0.0071	0.0128	0.0190
17.0	0.0080	0.0130	0.0189
18.0	0.0089	0.0132	0.0188
19.0	0.0093	0.0130	0.0196
20.0	0.0095	0.0124	0.0194
21.0	0.0095	0.0129	0.0203
22.0	0.0096	0.0131	0.0204
23.0	0.0096	0.0148	0.0222
24.0	0.0102	0.0154	0.0222
25.0	0.0106	0.0161	0.0215
26.0	0.0115	0.0168	0.0226
27.0	0.0120	0.0173	0.0222
28.0	0.0128	0.0164	0.0231
29.0	0.0127	0.0176	0.0249
30.0	0.0125	0.0185	0.0247
31.0	0.0141	0.0183	0.0251
32.0	0.0142	0.0196	0.0241
33.0	0.0144	0.0192	0.0249
34.0	0.0140	0.0190	0.0249
35.0	0.0152	0.0196	0.0256
36.0	0.0151	0.0213	0.0262
37.0	0.0152	0.0210	0.0271
38.0	0.0154	0.0206	0.0272
39.0	0.0156	0.0206	0.0267
40.0	0.0156	0.0203	0.0262
41.0	0.0165	0.0213	0.0264
42.0	0.0172	0.0228	0.0275
43.0	0.0172	0.0229	0.0271
44.0	0.0187	0.0228	0.0276
45.0	0.0193	0.0229	0.0268
46.0	0.0206	0.0244	0.0297
47.0	0.0203	0.0243	0.0292
48.0	0.0196	0.0249	0.0308
49.0	0.0194	0.0271	0.0312
50.0	0.0210	0.0278	0.0319
51.0	0.0204	0.0264	0.0322
52.0	0.0212	0.0251	0.0324
53.0	0.0214	0.0268	0.0325
54.0	0.0215	0.0269	0.0318
55.0	0.0222	0.0267	0.0314
56.0	0.0206	0.0271	0.0326
57.0	0.0214	0.0276	0.0327
58.0	0.0202	0.0274	0.0339
59.0	0.0208	0.0269	0.0347
60.0	0.0206	0.0280	0.0367
61.0	0.0236	0.0280	0.0359
62.0	0.0226	0.0281	0.0379
63.0	0.0228	0.0271	0.0370
64.0	0.0234	0.0284	0.0387
65.0	0.0252	0.0287	0.0364
66.0	0.0241	0.0293	0.0364
67.0	0.0235	0.0293	0.0364
68.0	0.0237	0.0308	0.0350
69.0	0.0232	0.0297	0.0363
70.0	0.0203	0.0278	0.0361
71.0	0.0217	0.0301	0.0397
72.0	0.0203	0.0299	0.0390
73.0	0.0200	0.0292	0.0369
74.0	0.0208	0.0307	0.0392
75.0	0.0224	0.0324	0.0396
76.0	0.0234	0.0316	0.0399
77.0	0.0223	0.0314	0.0399
78.0	0.0222	0.0332	0.0417
79.0	0.0226	0.0330	0.0426
80.0	0.0229	0.0311	0.0427
81.0	0.0218	0.0315	0.0448
82.0	0.0215	0.0313	0.0452
83.0	0.0232	0.0316	0.0433
84.0	0.0224	0.0312	0.0387
85.0	0.0228	0.0303	0.0386
86.0	0.0237	0.0323	0.0427
87.0	0.0233	0.0322	0.0431
88.0	0.0254	0.0329	0.0435
89.0	0.0253	0.0336	0.0429
90.0	0.0232	0.0344	0.0449
91.0	0.0239	0.0342	0.0449
92.0	0.0241	0.0328	0.0447
93.0	0.0250	0.0306	0.0449
94.0	0.0256	0.0315	0.0437
95.0	0.0268	0.0324	0.0441
96.0	0.0268	0.0326	0.0436
97.0	0.0268	0.0343	0.0423
98.0	0.0278	0.0359	0.0471
99.0	0.0297	0.0359	0.0471
