1.0	0.0000	0.0000	0.0000
2.0	0.0000	0.0000	0.0077
3.0	0.0000	0.0032	0.0119
4.0	0.0000	0.0045	0.0113
5.0	0.0000	0.0043	0.0137
6.0	0.0025	0.0055	0.0146
7.0	0.0030	0.0069	0.0144
8.0	0.0034	0.0072	0.0147
9.0	0.0037	0.0077	0.0157
10.0	0.0045	0.0078	0.0143
11.0	0.0045	0.0077	0.0135
12.0	0.0049	0.0078	0.0139
13.0	0.0051	0.0086	0.0139
14.0	0.0053	0.0104	0.0146
15.0	0.0057	0.0101	0.0152
16.0	0.0057	0.0103	0.0152
17.0	0.0057	0.0100	0.0144
18.0	0.0061	0.0102	0.0140
19.0	0.0064	0.0106	0.0144
20.0	0.0067	0.0107	0.0139
21.0	0.0071	0.0102	0.0137
22.0	0.0074	0.0116	0.0149
23.0	0.0075	0.0111	0.0146
24.0	0.0081	0.0111	0.0152
25.0	0.0089	0.0111	0.0156
26.0	0.0088	0.0120	0.0161
27.0	0.0091	0.0130	0.0169
28.0	0.0093	0.0136	0.0179
29.0	0.0080	0.0136	0.0193
30.0	0.0092	0.0139	0.0196
31.0	0.0101	0.0151	0.0197
32.0	0.0110	0.0163	0.0201
33.0	0.0122	0.0166	0.0204
34.0	0.0128	0.0174	0.0239
35.0	0.0134	0.0182	0.0246
36.0	0.0144	0.0202	0.0257
37.0	0.0152	0.0219	0.0271
38.0	0.0155	0.0224	0.0288
39.0	0.0151	0.0227	0.0280
40.0	0.0172	0.0235	0.0290
41.0	0.0193	0.0241	0.0296
42.0	0.0198	0.0252	0.0307
43.0	0.0213	0.0261	0.0315
44.0	0.0220	0.0263	0.0325
45.0	0.0210	0.0287	0.0363
46.0	0.0210	0.0287	0.0379
47.0	0.0215	0.0286	0.0387
48.0	0.0209	0.0302	0.0388
49.0	0.0207	0.0302	0.0404
50.0	0.0225	0.0302	0.0422
51.0	0.0245	0.0324	0.0444
52.0	0.0255	0.0330	0.0456
53.0	0.0273	0.0351	0.0468
54.0	0.0266	0.0362	0.0438
55.0	0.0280	0.0354	0.0449
56.0	0.0292	0.0395	0.0461
57.0	0.0289	0.0408	0.0495
58.0	0.0302	0.0397	0.0496
59.0	0.0298	0.0389	0.0503
60.0	0.0302	0.0416	0.0580
61.0	0.0316	0.0413	0.0585
62.0	0.0306	0.0421	0.0628
63.0	0.0331	0.0447	0.0625
64.0	0.0343	0.0450	0.0656
65.0	0.0355	0.0460	0.0659
66.0	0.0369	0.0482	0.0666
67.0	0.0385	0.0504	0.0685
68.0	0.0384	0.0514	0.0683
69.0	0.0400	0.0494	0.0701
70.0	0.0405	0.0499	0.0731
71.0	0.0403	0.0523	0.0726
72.0	0.0395	0.0561	0.0728
73.0	0.0413	0.0568	0.0749
74.0	0.0424	0.0572	0.0805
75.0	0.0450	0.0582	0.0833
76.0	0.0483	0.0593	0.0831
77.0	0.0507	0.0614	0.0831
78.0	0.0542	0.0666	0.0838
79.0	0.0536	0.0701	0.0870
80.0	0.0537	0.0687	0.0924
81.0	0.0560	0.0694	0.0893
82.0	0.0552	0.0696	0.0918
83.0	0.0586	0.0701	0.0940
84.0	0.0616	0.0787	0.0964
85.0	0.0640	0.0786	0.0992
86.0	0.0663	0.0809	0.1025
87.0	0.0682	0.0839	0.1032
88.0	0.0709	0.0856	0.1035
89.0	0.0770	0.0867	0.1056
90.0	0.0765	0.0922	0.1077
91.0	0.0772	0.0921	0.1091
92.0	0.0778	0.0938	0.1109
93.0	0.0798	0.0959	0.1117
94.0	0.0818	0.0969	0.1146
95.0	0.0833	0.0985	0.1130
96.0	0.0835	0.1004	0.1128
97.0	0.0839	0.1040	0.1179
98.0	0.0849	0.1065	0.1194
99.0	0.0880	0.1075	0.1242
