1.0	0.0000	0.0000	0.0000
2.0	0.0000	0.0000	0.0184
3.0	0.0000	0.0080	0.0167
4.0	0.0000	0.0098	0.0163
5.0	0.0039	0.0101	0.0173
6.0	0.0041	0.0097	0.0168
7.0	0.0043	0.0098	0.0156
8.0	0.0052	0.0110	0.0158
9.0	0.0063	0.0114	0.0158
10.0	0.0072	0.0113	0.0154
11.0	0.0080	0.0112	0.0153
12.0	0.0082	0.0118	0.0169
13.0	0.0085	0.0121	0.0188
14.0	0.0086	0.0132	0.0199
15.0	0.0088	0.0137	0.0193
16.0	0.0088	0.0131	0.0195
17.0	0.0093	0.0138	0.0189
18.0	0.0105	0.0137	0.0182
19.0	0.0103	0.0144	0.0189
20.0	0.0100	0.0161	0.0203
21.0	0.0114	0.0155	0.0207
22.0	0.0110	0.0165	0.0228
23.0	0.0124	0.0171	0.0218
24.0	0.0140	0.0189	0.0230
25.0	0.0154	0.0191	0.0246
26.0	0.0157	0.0194	0.0250
27.0	0.0156	0.0199	0.0240
28.0	0.0159	0.0208	0.0260
29.0	0.0165	0.0218	0.0267
30.0	0.0170	0.0229	0.0279
31.0	0.0168	0.0222	0.0285
32.0	0.0167	0.0220	0.0282
33.0	0.0169	0.0233	0.0281
34.0	0.0163	0.0236	0.0282
35.0	0.0150	0.0227	0.0285
36.0	0.0148	0.0219	0.0293
37.0	0.0162	0.0224	0.0294
38.0	0.0163	0.0232	0.0284
39.0	0.0165	0.0230	0.0285
40.0	0.0167	0.0228	0.0287
41.0	0.0177	0.0225	0.0285
42.0	0.0186	0.0233	0.0274
43.0	0.0179	0.0226	0.0282
44.0	0.0186	0.0233	0.0277
45.0	0.0182	0.0226	0.0291
46.0	0.0180	0.0231	0.0284
47.0	0.0178	0.0228	0.0300
48.0	0.0181	0.0239	0.0298
49.0	0.0190	0.0236	0.0300
50.0	0.0196	0.0245	0.0313
51.0	0.0209	0.0255	0.0313
52.0	0.0217	0.0258	0.0304
53.0	0.0219	0.0268	0.0327
54.0	0.0225	0.0276	0.0367
55.0	0.0230	0.0277	0.0381
56.0	0.0227	0.0282	0.0379
57.0	0.0232	0.0296	0.0372
58.0	0.0224	0.0295	0.0391
59.0	0.0235	0.0299	0.0392
60.0	0.0250	0.0308	0.0382
61.0	0.0240	0.0296	0.0390
62.0	0.0236	0.0304	0.0376
63.0	0.0234	0.0299	0.0376
64.0	0.0232	0.0299	0.0367
65.0	0.0225	0.0298	0.0371
66.0	0.0221	0.0290	0.0367
67.0	0.0213	0.0302	0.0369
68.0	0.0202	0.0300	0.0373
69.0	0.0211	0.0290	0.0382
70.0	0.0226	0.0286	0.0380
71.0	0.0209	0.0284	0.0378
72.0	0.0202	0.0279	0.0354
73.0	0.0195	0.0274	0.0341
74.0	0.0200	0.0273	0.0363
75.0	0.0212	0.0269	0.0351
76.0	0.0197	0.0274	0.0368
77.0	0.0194	0.0270	0.0367
78.0	0.0195	0.0272	0.0356
79.0	0.0196	0.0281	0.0360
80.0	0.0207	0.0275	0.0346
81.0	0.0211	0.0290	0.0347
82.0	0.0222	0.0294	0.0343
83.0	0.0231	0.0302	0.0341
84.0	0.0224	0.0313	0.0359
85.0	0.0223	0.0319	0.0357
86.0	0.0242	0.0323	0.0378
87.0	0.0227	0.0322	0.0381
88.0	0.0245	0.0320	0.0390
89.0	0.0264	0.0330	0.0386
90.0	0.0243	0.0332	0.0397
91.0	0.0262	0.0330	0.0386
92.0	0.0257	0.0322	0.0396
93.0	0.0263	0.0326	0.0400
94.0	0.0264	0.0333	0.0398
95.0	0.0288	0.0337	0.0404
96.0	0.0270	0.0328	0.0415
97.0	0.0271	0.0329	0.0423
98.0	0.0274	0.0325	0.0415
99.0	0.0263	0.0345	0.0428
